,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
17385,05:47.70,25.2421875,-8.6171875,-62.010559082,0,0,0,0,0,0.0
17386,05:47.72,25.203125,-8.5625,-62.0289916992,0,0,0,0,0,0.0
17387,05:47.74,25.1640625,-8.5234375,-62.0330505371,0,0,0,0,0,0.0
17388,05:47.76,25.1171875,-8.4765625,-62.0331420898,0,0,0,0,0,0.0
17389,05:47.78,25.078125,-8.4453125,-62.0151367188,0,0,0,0,0,0.0
17390,05:47.80,25.046875,-8.421875,-61.9878540039,0,0,0,0,0,0.0
17391,05:47.82,25.0,-8.40625,-62.0011291504,0,0,0,0,0,0.0
17392,05:47.84,24.96875,-8.3984375,-62.0103759766,0,0,0,0,0,0.0
17393,05:47.86,24.9609375,-8.40625,-62.0196533203,0,0,0,0,0,0.0
17394,05:47.88,24.9453125,-8.4296875,-62.0297851562,0,0,0,0,0,0.0
17395,05:47.90,24.9296875,-8.4453125,-62.0297851562,0,0,0,0,0,0.0
17396,05:47.92,24.921875,-8.4765625,-62.0164489746,0,0,0,0,0,0.0
17397,05:47.94,24.921875,-8.484375,-62.0164794922,0,0,0,0,0,0.0
17398,05:47.96,24.9296875,-8.5078125,-62.0297241211,0,0,0,0,0,0.0
17399,05:47.98,24.9453125,-8.53125,-62.0751037598,0,0,0,0,0,0.0
17400,05:48.0,24.9609375,-8.546875,-62.0889892578,0,0,0,0,0,0.0
17401,05:48.2,24.9609375,-8.5546875,-62.0532531738,0,0,0,0,0,0.0
17402,05:48.4,24.9375,-8.5390625,-61.9794006348,0,0,0,0,0,0.0
17403,05:48.6,24.8984375,-8.4921875,-61.9149780273,0,0,0,0,0,0.0
17404,05:48.8,24.8515625,-8.4296875,-61.906463623,0,0,0,0,0,0.0
17405,05:48.10,24.78125,-8.34375,-61.9656677246,0,0,0,0,0,0.0
17406,05:48.12,24.71875,-8.265625,-62.0156555176,0,0,0,0,0,0.0
17407,05:48.14,24.703125,-8.2265625,-62.030090332,0,0,0,0,0,0.0
17408,05:48.16,24.703125,-8.21875,-62.0070495605,0,0,0,0,0,0.0
17409,05:48.18,24.703125,-8.2578125,-61.9844360352,0,0,0,0,0,0.0
17410,05:48.20,24.7109375,-8.3359375,-61.9751586914,0,0,0,0,0,0.0
17411,05:48.22,24.734375,-8.4140625,-61.9849853516,0,0,0,0,0,0.0
17412,05:48.24,24.796875,-8.4921875,-62.0030212402,0,0,0,0,0,0.0
17413,05:48.26,24.8671875,-8.5546875,-62.021697998,0,0,0,0,0,0.0
17414,05:48.28,24.9375,-8.59375,-62.0434570312,0,0,0,0,0,0.0
17415,05:48.30,25.0,-8.609375,-62.0390625,0,0,0,0,0,0.0
17416,05:48.32,25.0625,-8.59375,-62.0024108887,0,0,0,0,0,0.0
17417,05:48.34,25.1015625,-8.5703125,-61.9748535156,0,0,0,0,0,0.0
17418,05:48.36,25.140625,-8.5390625,-61.9647521973,0,0,0,0,0,0.0
17419,05:48.38,25.1640625,-8.4921875,-61.9735717773,0,0,0,0,0,0.0
17420,05:48.40,25.1953125,-8.4609375,-61.9817199707,0,0,0,0,0,0.0
17421,05:48.42,25.203125,-8.421875,-61.9859924316,0,0,0,0,0,0.0
17422,05:48.44,25.2109375,-8.3828125,-61.9637145996,0,0,0,0,0,0.0
17423,05:48.46,25.203125,-8.34375,-61.9504394531,0,0,0,0,0,0.0
17424,05:48.48,25.1640625,-8.3203125,-61.9365844727,0,0,0,0,0,0.0
17425,05:48.50,25.1171875,-8.3125,-61.9458007812,0,0,0,0,0,0.0
17426,05:48.52,25.078125,-8.3203125,-61.9502868652,0,0,0,0,0,0.0
17427,05:48.54,25.046875,-8.328125,-61.9553833008,0,0,0,0,0,0.0
17428,05:48.56,25.03125,-8.34375,-61.9464416504,0,0,0,0,0,0.0
17429,05:48.58,25.0234375,-8.375,-61.9504394531,0,0,0,0,0,0.0
17430,05:48.60,25.0234375,-8.4140625,-61.9422912598,0,0,0,0,0,0.0
17431,05:48.62,25.0390625,-8.453125,-61.9512939453,0,0,0,0,0,0.0
17432,05:48.64,25.0625,-8.4921875,-61.9795837402,0,0,0,0,0,0.0
17433,05:48.66,25.1015625,-8.53125,-61.9977111816,0,0,0,0,0,0.0
17434,05:48.68,25.1484375,-8.5703125,-61.9975280762,0,0,0,0,0,0.0
17435,05:48.70,25.203125,-8.59375,-61.9376525879,0,0,0,0,0,0.0
17436,05:48.72,25.234375,-8.5859375,-61.8737182617,0,0,0,0,0,0.0
17437,05:48.74,25.2421875,-8.546875,-61.8416442871,0,0,0,0,0,0.0
17438,05:48.76,25.2265625,-8.5078125,-61.8642272949,0,0,0,0,0,0.0
17439,05:48.78,25.2109375,-8.4453125,-61.9010314941,0,0,0,0,0,0.0
17440,05:48.80,25.203125,-8.3828125,-61.928527832,0,0,0,0,0,0.0
17441,05:48.82,25.2109375,-8.3671875,-61.9235839844,0,0,0,0,0,0.0
17442,05:48.84,25.234375,-8.375,-61.9013671875,0,0,0,0,0,0.0
17443,05:48.86,25.2421875,-8.4140625,-61.8818969727,0,0,0,0,0,0.0
17444,05:48.88,25.25,-8.484375,-61.8868103027,0,0,0,0,0,0.0
17445,05:48.90,25.265625,-8.5546875,-61.9006958008,0,0,0,0,0,0.0
17446,05:48.92,25.2890625,-8.625,-61.9286804199,0,0,0,0,0,0.0
17447,05:48.94,25.328125,-8.671875,-61.9605407715,0,0,0,0,0,0.0
17448,05:48.96,25.3515625,-8.6953125,-61.9696960449,0,0,0,0,0,0.0
17449,05:48.98,25.390625,-8.6953125,-61.9422912598,0,0,0,0,0,0.0
17450,05:49.0,25.4140625,-8.6640625,-61.9241638184,0,0,0,0,0,0.0
17451,05:49.2,25.4140625,-8.625,-61.9102478027,0,0,0,0,0,0.0
17452,05:49.4,25.4140625,-8.5703125,-61.9144592285,0,0,0,0,0,0.0
17453,05:49.6,25.40625,-8.53125,-61.9235534668,0,0,0,0,0,0.0
17454,05:49.8,25.3828125,-8.4765625,-61.9277648926,0,0,0,0,0,0.0
17455,05:49.10,25.3515625,-8.4375,-61.918762207,0,0,0,0,0,0.0
17456,05:49.12,25.3203125,-8.40625,-61.9188232422,0,0,0,0,0,0.0
17457,05:49.14,25.28125,-8.390625,-61.9098510742,0,0,0,0,0,0.0
17458,05:49.16,25.2265625,-8.390625,-61.9048156738,0,0,0,0,0,0.0
17459,05:49.18,25.1953125,-8.390625,-61.9139099121,0,0,0,0,0,0.0
17460,05:49.20,25.171875,-8.40625,-61.9282226562,0,0,0,0,0,0.0
17461,05:49.22,25.1484375,-8.4296875,-61.9415588379,0,0,0,0,0,0.0
17462,05:49.24,25.140625,-8.453125,-61.9467163086,0,0,0,0,0,0.0
17463,05:49.26,25.1484375,-8.46875,-61.9475708008,0,0,0,0,0,0.0
17464,05:49.28,25.15625,-8.484375,-61.9425354004,0,0,0,0,0,0.0
17465,05:49.30,25.171875,-8.5,-61.9658203125,0,0,0,0,0,0.0
17466,05:49.32,25.1953125,-8.5234375,-62.0064086914,0,0,0,0,0,0.0
17467,05:49.34,25.21875,-8.5546875,-62.0192871094,0,0,0,0,0,0.0
17468,05:49.36,25.2421875,-8.5703125,-62.0006408691,0,0,0,0,0,0.0
17469,05:49.38,25.265625,-8.578125,-61.9285888672,0,0,0,0,0,0.0
17470,05:49.40,25.2734375,-8.5625,-61.8822937012,0,0,0,0,0,0.0
17471,05:49.42,25.2578125,-8.53125,-61.8774719238,0,0,0,0,0,0.0
17472,05:49.44,25.21875,-8.4765625,-61.9144592285,0,0,0,0,0,0.0
17473,05:49.46,25.203125,-8.4140625,-61.9460144043,0,0,0,0,0,0.0
17474,05:49.48,25.1953125,-8.359375,-61.9554138184,0,0,0,0,0,0.0
17475,05:49.50,25.1953125,-8.3359375,-61.9412231445,0,0,0,0,0,0.0
17476,05:49.52,25.1953125,-8.3515625,-61.9188842773,0,0,0,0,0,0.0
17477,05:49.54,25.1875,-8.3984375,-61.9006347656,0,0,0,0,0,0.0
17478,05:49.56,25.1875,-8.4609375,-61.9104309082,0,0,0,0,0,0.0
17479,05:49.58,25.203125,-8.53125,-61.9324951172,0,0,0,0,0,0.0
17480,05:49.60,25.234375,-8.59375,-61.9787597656,0,0,0,0,0,0.0
17481,05:49.62,25.265625,-8.6328125,-62.0018615723,0,0,0,0,0,0.0
17482,05:49.64,25.3046875,-8.65625,-61.9927062988,0,0,0,0,0,0.0
17483,05:49.66,25.34375,-8.6484375,-61.9691162109,0,0,0,0,0,0.0
17484,05:49.68,25.3671875,-8.609375,-61.9276428223,0,0,0,0,0,0.0
17485,05:49.70,25.3671875,-8.5703125,-61.9186096191,0,0,0,0,0,0.0
17486,05:49.72,25.3515625,-8.5234375,-61.9327697754,0,0,0,0,0,0.0
17487,05:49.74,25.328125,-8.484375,-61.9461669922,0,0,0,0,0,0.0
17488,05:49.76,25.296875,-8.4375,-61.954284668,0,0,0,0,0,0.0
17489,05:49.78,25.2578125,-8.4140625,-61.959564209,0,0,0,0,0,0.0
17490,05:49.80,25.21875,-8.3984375,-61.9505004883,0,0,0,0,0,0.0
17491,05:49.82,25.1796875,-8.3984375,-61.9375305176,0,0,0,0,0,0.0
17492,05:49.84,25.1640625,-8.4140625,-61.927520752,0,0,0,0,0,0.0
17493,05:49.86,25.1484375,-8.4375,-61.9376220703,0,0,0,0,0,0.0
17494,05:49.88,25.1484375,-8.46875,-61.9334106445,0,0,0,0,0,0.0
17495,05:49.90,25.140625,-8.5,-61.9519348145,0,0,0,0,0,0.0
17496,05:49.92,25.140625,-8.53125,-61.9750061035,0,0,0,0,0,0.0
17497,05:49.94,25.1328125,-8.5546875,-61.9841918945,0,0,0,0,0,0.0
17498,05:49.96,25.140625,-8.5703125,-61.9789428711,0,0,0,0,0,0.0
17499,05:49.98,25.1484375,-8.59375,-62.0112304688,0,0,0,0,0,0.0
17500,05:50.0,25.1640625,-8.6171875,-62.0336303711,0,0,0,0,0,0.0
17501,05:50.2,25.171875,-8.640625,-62.0432739258,0,0,0,0,0,0.0
17502,05:50.4,25.1953125,-8.640625,-61.9926147461,0,0,0,0,0,0.0
17503,05:50.6,25.1875,-8.625,-61.9246520996,0,0,0,0,0,0.0
17504,05:50.8,25.171875,-8.59375,-61.8845825195,0,0,0,0,0,0.0
17505,05:50.10,25.1171875,-8.546875,-61.9060974121,0,0,0,0,0,0.0
17506,05:50.12,25.0703125,-8.4765625,-61.9561462402,0,0,0,0,0,0.0
17507,05:50.14,25.0390625,-8.421875,-62.0020141602,0,0,0,0,0,0.0
17508,05:50.16,25.0390625,-8.3984375,-62.0070495605,0,0,0,0,0,0.0
17509,05:50.18,25.0546875,-8.40625,-61.9877929688,0,0,0,0,0,0.0
17510,05:50.20,25.0625,-8.453125,-61.9612426758,0,0,0,0,0,0.0
17511,05:50.22,25.046875,-8.5234375,-61.9559631348,0,0,0,0,0,0.0
17512,05:50.24,25.046875,-8.59375,-61.9659118652,0,0,0,0,0,0.0
17513,05:50.26,25.046875,-8.6484375,-61.9979858398,0,0,0,0,0,0.0
17514,05:50.28,25.0546875,-8.6953125,-62.035369873,0,0,0,0,0,0.0
17515,05:50.30,25.0859375,-8.703125,-62.0482177734,0,0,0,0,0,0.0
17516,05:50.32,25.109375,-8.6953125,-62.0299072266,0,0,0,0,0,0.0
17517,05:50.34,25.109375,-8.6640625,-62.0116577148,0,0,0,0,0,0.0
17518,05:50.36,25.1015625,-8.6328125,-61.988494873,0,0,0,0,0,0.0
17519,05:50.38,25.0703125,-8.59375,-61.9836120605,0,0,0,0,0,0.0
17520,05:50.40,25.0625,-8.546875,-61.983795166,0,0,0,0,0,0.0
17521,05:50.42,25.03125,-8.5,-61.9977111816,0,0,0,0,0,0.0
17522,05:50.44,25.0,-8.4609375,-62.0070495605,0,0,0,0,0,0.0
17523,05:50.46,24.96875,-8.4296875,-61.996887207,0,0,0,0,0,0.0
17524,05:50.48,24.9140625,-8.40625,-61.9920349121,0,0,0,0,0,0.0
17525,05:50.50,24.8671875,-8.390625,-61.9920349121,0,0,0,0,0,0.0
17526,05:50.52,24.8359375,-8.3984375,-61.9884338379,0,0,0,0,0,0.0
17527,05:50.54,24.8125,-8.3984375,-61.9974365234,0,0,0,0,0,0.0
17528,05:50.56,24.796875,-8.4140625,-61.9925537109,0,0,0,0,0,0.0
17529,05:50.58,24.796875,-8.421875,-61.9975585938,0,0,0,0,0,0.0
17530,05:50.60,24.78125,-8.4375,-62.006652832,0,0,0,0,0,0.0
17531,05:50.62,24.796875,-8.4609375,-61.9923095703,0,0,0,0,0,0.0
17532,05:50.64,24.8125,-8.484375,-62.0245666504,0,0,0,0,0,0.0
17533,05:50.66,24.8359375,-8.515625,-62.0619506836,0,0,0,0,0,0.0
17534,05:50.68,24.8671875,-8.546875,-62.0757751465,0,0,0,0,0,0.0
17535,05:50.70,24.875,-8.5546875,-62.0342407227,0,0,0,0,0,0.0
17536,05:50.72,24.875,-8.515625,-61.961151123,0,0,0,0,0,0.0
17537,05:50.74,24.8515625,-8.4609375,-61.8928833008,0,0,0,0,0,0.0
17538,05:50.76,24.8046875,-8.390625,-61.8972473145,0,0,0,0,0,0.0
17539,05:50.78,24.7578125,-8.3125,-61.9333190918,0,0,0,0,0,0.0
17540,05:50.80,24.7421875,-8.2421875,-61.9691467285,0,0,0,0,0,0.0
17541,05:50.82,24.75,-8.1953125,-61.9784545898,0,0,0,0,0,0.0
17542,05:50.84,24.78125,-8.2109375,-61.960144043,0,0,0,0,0,0.0
17543,05:50.86,24.8203125,-8.2734375,-61.9194335938,0,0,0,0,0,0.0
17544,05:50.88,24.8515625,-8.3671875,-61.9108276367,0,0,0,0,0,0.0
17545,05:50.90,24.8984375,-8.4609375,-61.90625,0,0,0,0,0,0.0
17546,05:50.92,24.953125,-8.546875,-61.9424438477,0,0,0,0,0,0.0
17547,05:50.94,25.015625,-8.609375,-61.9885559082,0,0,0,0,0,0.0
17548,05:50.96,25.0625,-8.6484375,-62.0206604004,0,0,0,0,0,0.0
17549,05:50.98,25.109375,-8.640625,-62.0023498535,0,0,0,0,0,0.0
17550,05:51.0,25.125,-8.609375,-61.9608459473,0,0,0,0,0,0.0
17551,05:51.2,25.125,-8.5625,-61.9193725586,0,0,0,0,0,0.0
17552,05:51.4,25.09375,-8.5078125,-61.905670166,0,0,0,0,0,0.0
17553,05:51.6,25.0703125,-8.46875,-61.9100036621,0,0,0,0,0,0.0
17554,05:51.8,25.046875,-8.421875,-61.9235229492,0,0,0,0,0,0.0
17555,05:51.10,25.0390625,-8.3828125,-61.9238891602,0,0,0,0,0,0.0
17556,05:51.12,25.0078125,-8.3671875,-61.9186401367,0,0,0,0,0,0.0
17557,05:51.14,24.9921875,-8.3515625,-61.9006347656,0,0,0,0,0,0.0
17558,05:51.16,24.96875,-8.359375,-61.8915405273,0,0,0,0,0,0.0
17559,05:51.18,24.9453125,-8.3828125,-61.8967590332,0,0,0,0,0,0.0
17560,05:51.20,24.9375,-8.4140625,-61.9059448242,0,0,0,0,0,0.0
17561,05:51.22,24.953125,-8.4375,-61.9148864746,0,0,0,0,0,0.0
17562,05:51.24,24.96875,-8.46875,-61.9238586426,0,0,0,0,0,0.0
17563,05:51.26,25.0,-8.5,-61.914855957,0,0,0,0,0,0.0
17564,05:51.28,25.0390625,-8.5078125,-61.9197692871,0,0,0,0,0,0.0
17565,05:51.30,25.0703125,-8.515625,-61.9298095703,0,0,0,0,0,0.0
17566,05:51.32,25.109375,-8.5390625,-61.9611206055,0,0,0,0,0,0.0
17567,05:51.34,25.1484375,-8.546875,-61.9748535156,0,0,0,0,0,0.0
17568,05:51.36,25.1875,-8.5703125,-61.965637207,0,0,0,0,0,0.0
17569,05:51.38,25.2109375,-8.578125,-61.8924255371,0,0,0,0,0,0.0
17570,05:51.40,25.2265625,-8.5703125,-61.8337402344,0,0,0,0,0,0.0
17571,05:51.42,25.2109375,-8.5546875,-61.8190917969,0,0,0,0,0,0.0
17572,05:51.44,25.1796875,-8.5078125,-61.8648986816,0,0,0,0,0,0.0
17573,05:51.46,25.15625,-8.4609375,-61.9105529785,0,0,0,0,0,0.0
17574,05:51.48,25.15625,-8.4140625,-61.9332580566,0,0,0,0,0,0.0
17575,05:51.50,25.1796875,-8.3828125,-61.9240722656,0,0,0,0,0,0.0
17576,05:51.52,25.203125,-8.390625,-61.895690918,0,0,0,0,0,0.0
17577,05:51.54,25.2109375,-8.421875,-61.8733215332,0,0,0,0,0,0.0
17578,05:51.56,25.21875,-8.4765625,-61.8691711426,0,0,0,0,0,0.0
17579,05:51.58,25.2421875,-8.5234375,-61.8829345703,0,0,0,0,0,0.0
17580,05:51.60,25.265625,-8.578125,-61.9240112305,0,0,0,0,0,0.0
17581,05:51.62,25.296875,-8.625,-61.9562072754,0,0,0,0,0,0.0
17582,05:51.64,25.3359375,-8.65625,-61.9601745605,0,0,0,0,0,0.0
17583,05:51.66,25.359375,-8.65625,-61.9337768555,0,0,0,0,0,0.0
17584,05:51.68,25.359375,-8.6328125,-61.9146118164,0,0,0,0,0,0.0
17585,05:51.70,25.3359375,-8.59375,-61.9003601074,0,0,0,0,0,0.0
17586,05:51.72,25.3203125,-8.5546875,-61.8965454102,0,0,0,0,0,0.0
17587,05:51.74,25.28125,-8.5078125,-61.9138793945,0,0,0,0,0,0.0
17588,05:51.76,25.2421875,-8.4609375,-61.9143066406,0,0,0,0,0,0.0
17589,05:51.78,25.1953125,-8.4296875,-61.9144287109,0,0,0,0,0,0.0
17590,05:51.80,25.1484375,-8.390625,-61.9145507812,0,0,0,0,0,0.0
17591,05:51.82,25.1015625,-8.3828125,-61.9149169922,0,0,0,0,0,0.0
17592,05:51.84,25.0703125,-8.375,-61.9049987793,0,0,0,0,0,0.0
17593,05:51.86,25.0546875,-8.3828125,-61.9099121094,0,0,0,0,0,0.0
17594,05:51.88,25.0390625,-8.3984375,-61.9240722656,0,0,0,0,0,0.0
17595,05:51.90,25.0234375,-8.4140625,-61.9382324219,0,0,0,0,0,0.0
17596,05:51.92,25.03125,-8.4453125,-61.938293457,0,0,0,0,0,0.0
17597,05:51.94,25.046875,-8.484375,-61.9381713867,0,0,0,0,0,0.0
17598,05:51.96,25.0625,-8.4921875,-61.9288024902,0,0,0,0,0,0.0
17599,05:51.98,25.09375,-8.5,-61.9469604492,0,0,0,0,0,0.0
17600,05:52.0,25.125,-8.515625,-61.9702148438,0,0,0,0,0,0.0
17601,05:52.2,25.1484375,-8.5390625,-62.0023193359,0,0,0,0,0,0.0
17602,05:52.4,25.171875,-8.5546875,-61.9921264648,0,0,0,0,0,0.0
17603,05:52.6,25.1953125,-8.5546875,-61.9462890625,0,0,0,0,0,0.0
17604,05:52.8,25.2109375,-8.53125,-61.8786621094,0,0,0,0,0,0.0
17605,05:52.10,25.1953125,-8.5078125,-61.8596801758,0,0,0,0,0,0.0
17606,05:52.12,25.1796875,-8.453125,-61.8832397461,0,0,0,0,0,0.0
17607,05:52.14,25.1640625,-8.390625,-61.919128418,0,0,0,0,0,0.0
17608,05:52.16,25.171875,-8.328125,-61.9321899414,0,0,0,0,0,0.0
17609,05:52.18,25.1796875,-8.3046875,-61.9273986816,0,0,0,0,0,0.0
17610,05:52.20,25.203125,-8.3125,-61.9050292969,0,0,0,0,0,0.0
17611,05:52.22,25.2109375,-8.375,-61.8917236328,0,0,0,0,0,0.0
17612,05:52.24,25.2265625,-8.4453125,-61.896270752,0,0,0,0,0,0.0
17613,05:52.26,25.234375,-8.5078125,-61.919128418,0,0,0,0,0,0.0
17614,05:52.28,25.2578125,-8.59375,-61.9514465332,0,0,0,0,0,0.0
17615,05:52.30,25.2890625,-8.6484375,-61.9785766602,0,0,0,0,0,0.0
17616,05:52.32,25.328125,-8.6796875,-61.9792785645,0,0,0,0,0,0.0
17617,05:52.34,25.359375,-8.6796875,-61.9560852051,0,0,0,0,0,0.0
17618,05:52.36,25.359375,-8.6640625,-61.9195556641,0,0,0,0,0,0.0
17619,05:52.38,25.3359375,-8.640625,-61.9147949219,0,0,0,0,0,0.0
17620,05:52.40,25.3046875,-8.609375,-61.9239807129,0,0,0,0,0,0.0
17621,05:52.42,25.25,-8.578125,-61.9516296387,0,0,0,0,0,0.0
17622,05:52.44,25.1953125,-8.5390625,-61.9700927734,0,0,0,0,0,0.0
17623,05:52.46,25.1328125,-8.4921875,-61.9700622559,0,0,0,0,0,0.0
17624,05:52.48,25.078125,-8.4609375,-61.960144043,0,0,0,0,0,0.0
17625,05:52.50,25.03125,-8.4375,-61.9472045898,0,0,0,0,0,0.0
17626,05:52.52,24.984375,-8.4375,-61.9422302246,0,0,0,0,0,0.0
17627,05:52.54,24.953125,-8.453125,-61.9473266602,0,0,0,0,0,0.0
17628,05:52.56,24.9296875,-8.46875,-61.9566650391,0,0,0,0,0,0.0
17629,05:52.58,24.921875,-8.4921875,-61.969909668,0,0,0,0,0,0.0
17630,05:52.60,24.9140625,-8.5234375,-61.9750366211,0,0,0,0,0,0.0
17631,05:52.62,24.90625,-8.5546875,-61.9849243164,0,0,0,0,0,0.0
17632,05:52.64,24.9140625,-8.578125,-61.9750976562,0,0,0,0,0,0.0
17633,05:52.66,24.9296875,-8.59375,-61.9889831543,0,0,0,0,0,0.0
17634,05:52.68,24.96875,-8.625,-62.0352172852,0,0,0,0,0,0.0
17635,05:52.70,25.0,-8.6484375,-62.0662841797,0,0,0,0,0,0.0
17636,05:52.72,25.0390625,-8.671875,-62.048614502,0,0,0,0,0,0.0
17637,05:52.74,25.0546875,-8.6640625,-61.9847106934,0,0,0,0,0,0.0
17638,05:52.76,25.0625,-8.6328125,-61.9117736816,0,0,0,0,0,0.0
17639,05:52.78,25.046875,-8.578125,-61.8787231445,0,0,0,0,0,0.0
17640,05:52.80,25.0,-8.4921875,-61.910369873,0,0,0,0,0,0.0
17641,05:52.82,24.953125,-8.40625,-61.9693908691,0,0,0,0,0,0.0
17642,05:52.84,24.953125,-8.3515625,-61.9970703125,0,0,0,0,0,0.0
17643,05:52.86,24.953125,-8.3203125,-61.9929199219,0,0,0,0,0,0.0
17644,05:52.88,24.953125,-8.3515625,-61.9644775391,0,0,0,0,0,0.0
17645,05:52.90,24.953125,-8.4140625,-61.9430236816,0,0,0,0,0,0.0
17646,05:52.92,24.9453125,-8.4921875,-61.9287719727,0,0,0,0,0,0.0
17647,05:52.94,24.9609375,-8.5546875,-61.9334411621,0,0,0,0,0,0.0
17648,05:52.96,24.9765625,-8.609375,-61.9847412109,0,0,0,0,0,0.0
17649,05:52.98,24.984375,-8.640625,-62.0301818848,0,0,0,0,0,0.0
17650,05:53.0,24.9921875,-8.65625,-62.0441894531,0,0,0,0,0,0.0
17651,05:53.2,25.0,-8.65625,-62.0260009766,0,0,0,0,0,0.0
17652,05:53.4,24.9765625,-8.625,-61.9895935059,0,0,0,0,0,0.0
17653,05:53.6,24.9375,-8.5859375,-61.9565124512,0,0,0,0,0,0.0
17654,05:53.8,24.8984375,-8.53125,-61.9516296387,0,0,0,0,0,0.0
17655,05:53.10,24.8515625,-8.46875,-61.9608764648,0,0,0,0,0,0.0
17656,05:53.12,24.8046875,-8.3984375,-61.988494873,0,0,0,0,0,0.0
17657,05:53.14,24.765625,-8.3359375,-61.9967956543,0,0,0,0,0,0.0
17658,05:53.16,24.71875,-8.3046875,-61.9971923828,0,0,0,0,0,0.0
17659,05:53.18,24.6875,-8.28125,-61.9830932617,0,0,0,0,0,0.0
17660,05:53.20,24.671875,-8.2734375,-61.9609680176,0,0,0,0,0,0.0
17661,05:53.22,24.671875,-8.28125,-61.9518127441,0,0,0,0,0,0.0
17662,05:53.24,24.6875,-8.3046875,-61.9567565918,0,0,0,0,0,0.0
17663,05:53.26,24.7109375,-8.3359375,-61.9565429688,0,0,0,0,0,0.0
17664,05:53.28,24.765625,-8.3671875,-61.9555358887,0,0,0,0,0,0.0
17665,05:53.30,24.8046875,-8.3984375,-61.9562988281,0,0,0,0,0,0.0
17666,05:53.32,24.84375,-8.4296875,-61.9743347168,0,0,0,0,0,0.0
17667,05:53.34,24.890625,-8.4765625,-62.006439209,0,0,0,0,0,0.0
17668,05:53.36,24.9453125,-8.53125,-62.0294189453,0,0,0,0,0,0.0
17669,05:53.38,24.984375,-8.5703125,-62.0067749023,0,0,0,0,0,0.0
17670,05:53.40,25.0078125,-8.59375,-61.9428405762,0,0,0,0,0,0.0
17671,05:53.42,25.0078125,-8.5703125,-61.8648986816,0,0,0,0,0,0.0
17672,05:53.44,24.9921875,-8.515625,-61.851348877,0,0,0,0,0,0.0
17673,05:53.46,24.953125,-8.4375,-61.8924255371,0,0,0,0,0,0.0
17674,05:53.48,24.8984375,-8.3515625,-61.9426574707,0,0,0,0,0,0.0
17675,05:53.50,24.875,-8.2734375,-61.9552307129,0,0,0,0,0,0.0
17676,05:53.52,24.859375,-8.2265625,-61.9321289062,0,0,0,0,0,0.0
17677,05:53.54,24.859375,-8.2265625,-61.8917236328,0,0,0,0,0,0.0
17678,05:53.56,24.8515625,-8.2734375,-61.8510131836,0,0,0,0,0,0.0
17679,05:53.58,24.8515625,-8.34375,-61.8376464844,0,0,0,0,0,0.0
17680,05:53.60,24.8671875,-8.421875,-61.8606262207,0,0,0,0,0,0.0
17681,05:53.62,24.90625,-8.5078125,-61.906036377,0,0,0,0,0,0.0
17682,05:53.64,24.953125,-8.578125,-61.9382019043,0,0,0,0,0,0.0
17683,05:53.66,25.0078125,-8.6171875,-61.953125,0,0,0,0,0,0.0
17684,05:53.68,25.0546875,-8.6328125,-61.9346008301,0,0,0,0,0,0.0
17685,05:53.70,25.0859375,-8.625,-61.8981628418,0,0,0,0,0,0.0
17686,05:53.72,25.1015625,-8.6015625,-61.888092041,0,0,0,0,0,0.0
17687,05:53.74,25.109375,-8.578125,-61.887298584,0,0,0,0,0,0.0
17688,05:53.76,25.109375,-8.546875,-61.9066467285,0,0,0,0,0,0.0
17689,05:53.78,25.109375,-8.5,-61.9116210938,0,0,0,0,0,0.0
17690,05:53.80,25.1015625,-8.453125,-61.914642334,0,0,0,0,0,0.0
17691,05:53.82,25.09375,-8.421875,-61.901550293,0,0,0,0,0,0.0
17692,05:53.84,25.078125,-8.390625,-61.8824157715,0,0,0,0,0,0.0
17693,05:53.86,25.0625,-8.3828125,-61.8644714355,0,0,0,0,0,0.0
17694,05:53.88,25.0546875,-8.390625,-61.8732299805,0,0,0,0,0,0.0
17695,05:53.90,25.046875,-8.40625,-61.8826293945,0,0,0,0,0,0.0
17696,05:53.92,25.0546875,-8.421875,-61.9056091309,0,0,0,0,0,0.0
17697,05:53.94,25.0625,-8.4453125,-61.9250488281,0,0,0,0,0,0.0
17698,05:53.96,25.078125,-8.46875,-61.9249267578,0,0,0,0,0,0.0
17699,05:53.98,25.109375,-8.484375,-61.9065551758,0,0,0,0,0,0.0
17700,05:54.0,25.140625,-8.4921875,-61.9105224609,0,0,0,0,0,0.0
17701,05:54.2,25.1640625,-8.5078125,-61.9517822266,0,0,0,0,0,0.0
17702,05:54.4,25.1953125,-8.53125,-61.9700317383,0,0,0,0,0,0.0
17703,05:54.6,25.203125,-8.5390625,-61.9696960449,0,0,0,0,0,0.0
17704,05:54.8,25.21875,-8.546875,-61.9106750488,0,0,0,0,0,0.0
17705,05:54.10,25.21875,-8.515625,-61.8419494629,0,0,0,0,0,0.0
17706,05:54.12,25.2109375,-8.4765625,-61.8232116699,0,0,0,0,0,0.0
17707,05:54.14,25.1640625,-8.4140625,-61.8600769043,0,0,0,0,0,0.0
17708,05:54.16,25.1171875,-8.3359375,-61.8917541504,0,0,0,0,0,0.0
17709,05:54.18,25.09375,-8.2890625,-61.9092407227,0,0,0,0,0,0.0
17710,05:54.20,25.09375,-8.25,-61.896270752,0,0,0,0,0,0.0
