,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
41217,13:44.34,71.6015625,-15.703125,-35.9061279297,0,0,0,0,0,0.0
41218,13:44.36,71.546875,-15.6484375,-35.8829956055,0,0,0,0,0,0.0
41219,13:44.38,71.515625,-15.578125,-35.8526000977,0,0,0,0,0,0.0
41220,13:44.40,71.46875,-15.5,-35.837310791,0,0,0,0,0,0.0
41221,13:44.42,71.4296875,-15.484375,-35.8446350098,0,0,0,0,0,0.0
41222,13:44.44,71.3984375,-15.4765625,-35.8600769043,0,0,0,0,0,0.0
41223,13:44.46,71.3984375,-15.484375,-35.8676452637,0,0,0,0,0,0.0
41224,13:44.48,71.3984375,-15.484375,-35.8674316406,0,0,0,0,0,0.0
41225,13:44.50,71.3984375,-15.484375,-35.8636779785,0,0,0,0,0,0.0
41226,13:44.52,71.4296875,-15.4921875,-35.8526306152,0,0,0,0,0,0.0
41227,13:44.54,71.5,-15.4921875,-35.8489685059,0,0,0,0,0,0.0
41228,13:44.56,71.5546875,-15.484375,-35.8605041504,0,0,0,0,0,0.0
41229,13:44.58,71.640625,-15.46875,-35.8724975586,0,0,0,0,0,0.0
41230,13:44.60,71.765625,-15.453125,-35.8735046387,0,0,0,0,0,0.0
41231,13:44.62,71.8828125,-15.4609375,-35.8778076172,0,0,0,0,0,0.0
41232,13:44.64,72.0078125,-15.453125,-35.8826599121,0,0,0,0,0,0.0
41233,13:44.66,72.0859375,-15.4609375,-35.9024353027,0,0,0,0,0,0.0
41234,13:44.68,72.15625,-15.4765625,-35.917755127,0,0,0,0,0,0.0
41235,13:44.70,72.25,-15.4765625,-35.910736084,0,0,0,0,0,0.0
41236,13:44.72,72.296875,-15.4453125,-35.8999328613,0,0,0,0,0,0.0
41237,13:44.74,72.3125,-15.4453125,-35.9074707031,0,0,0,0,0,0.0
41238,13:44.76,72.28125,-15.4921875,-35.9376831055,0,0,0,0,0,0.0
41239,13:44.78,72.3046875,-15.515625,-35.9419555664,0,0,0,0,0,0.0
41240,13:44.80,72.328125,-15.5078125,-35.9112243652,0,0,0,0,0,0.0
41241,13:44.82,72.34375,-15.4609375,-35.8656616211,0,0,0,0,0,0.0
41242,13:44.84,72.3046875,-15.3984375,-35.8313293457,0,0,0,0,0,0.0
41243,13:44.86,72.1953125,-15.3203125,-35.8272705078,0,0,0,0,0,0.0
41244,13:44.88,72.1015625,-15.2734375,-35.8343200684,0,0,0,0,0,0.0
41245,13:44.90,72.015625,-15.2109375,-35.8450927734,0,0,0,0,0,0.0
41246,13:44.92,71.96875,-15.171875,-35.8411254883,0,0,0,0,0,0.0
41247,13:44.94,71.9921875,-15.1796875,-35.8336486816,0,0,0,0,0,0.0
41248,13:44.96,72.0,-15.2265625,-35.8524780273,0,0,0,0,0,0.0
41249,13:44.98,72.0390625,-15.3125,-35.8795776367,0,0,0,0,0,0.0
41250,13:45.0,72.109375,-15.390625,-35.9104309082,0,0,0,0,0,0.0
41251,13:45.2,72.1796875,-15.46875,-35.9414672852,0,0,0,0,0,0.0
41252,13:45.4,72.25,-15.5390625,-35.9606628418,0,0,0,0,0,0.0
41253,13:45.6,72.2265625,-15.59375,-35.9867553711,0,0,0,0,0,0.0
41254,13:45.8,72.2265625,-15.625,-35.9908447266,0,0,0,0,0,0.0
41255,13:45.10,72.25,-15.625,-35.9833374023,0,0,0,0,0,0.0
41256,13:45.12,72.2265625,-15.59375,-35.9833068848,0,0,0,0,0,0.0
41257,13:45.14,72.1953125,-15.6328125,-35.9863891602,0,0,0,0,0,0.0
41258,13:45.16,72.109375,-15.640625,-36.0090637207,0,0,0,0,0,0.0
41259,13:45.18,72.046875,-15.6484375,-36.0083007812,0,0,0,0,0,0.0
41260,13:45.20,71.9609375,-15.6171875,-36.0081176758,0,0,0,0,0,0.0
41261,13:45.22,71.8515625,-15.6015625,-35.9805603027,0,0,0,0,0,0.0
41262,13:45.24,71.78125,-15.6015625,-35.9460754395,0,0,0,0,0,0.0
41263,13:45.26,71.703125,-15.5703125,-35.9337158203,0,0,0,0,0,0.0
41264,13:45.28,71.640625,-15.5625,-35.9297180176,0,0,0,0,0,0.0
41265,13:45.30,71.6171875,-15.5390625,-35.9260864258,0,0,0,0,0,0.0
41266,13:45.32,71.6015625,-15.53125,-35.9219970703,0,0,0,0,0,0.0
41267,13:45.34,71.59375,-15.5234375,-35.9257202148,0,0,0,0,0,0.0
41268,13:45.36,71.65625,-15.515625,-35.9182128906,0,0,0,0,0,0.0
41269,13:45.38,71.734375,-15.53125,-35.910949707,0,0,0,0,0,0.0
41270,13:45.40,71.765625,-15.546875,-35.9151611328,0,0,0,0,0,0.0
41271,13:45.42,71.796875,-15.5859375,-35.9191589355,0,0,0,0,0,0.0
41272,13:45.44,71.84375,-15.6328125,-35.9346923828,0,0,0,0,0,0.0
41273,13:45.46,71.8359375,-15.65625,-35.9611816406,0,0,0,0,0,0.0
41274,13:45.48,71.8359375,-15.671875,-35.96484375,0,0,0,0,0,0.0
41275,13:45.50,71.8359375,-15.65625,-35.9610290527,0,0,0,0,0,0.0
41276,13:45.52,71.875,-15.640625,-35.9383544922,0,0,0,0,0,0.0
41277,13:45.54,71.8515625,-15.65625,-35.9650268555,0,0,0,0,0,0.0
41278,13:45.56,71.828125,-15.7265625,-36.0182495117,0,0,0,0,0,0.0
41279,13:45.58,71.8984375,-15.8046875,-36.0410461426,0,0,0,0,0,0.0
41280,13:45.60,71.9765625,-15.796875,-36.018737793,0,0,0,0,0,0.0
41281,13:45.62,72.0703125,-15.734375,-35.954864502,0,0,0,0,0,0.0
41282,13:45.64,72.1015625,-15.65625,-35.9174499512,0,0,0,0,0,0.0
41283,13:45.66,72.0859375,-15.5703125,-35.9024047852,0,0,0,0,0,0.0
41284,13:45.68,72.0078125,-15.5,-35.9209899902,0,0,0,0,0,0.0
41285,13:45.70,71.875,-15.4140625,-35.9508666992,0,0,0,0,0,0.0
41286,13:45.72,71.75,-15.3359375,-35.9729614258,0,0,0,0,0,0.0
41287,13:45.74,71.6953125,-15.3515625,-35.9801025391,0,0,0,0,0,0.0
41288,13:45.76,71.7109375,-15.4140625,-35.9686584473,0,0,0,0,0,0.0
41289,13:45.78,71.7578125,-15.4921875,-35.9462585449,0,0,0,0,0,0.0
41290,13:45.80,71.8203125,-15.5625,-35.9309692383,0,0,0,0,0,0.0
41291,13:45.82,71.8515625,-15.640625,-35.942565918,Contrib per5 start,2,11,0,55,63.6
41292,13:45.84,71.8515625,-15.6875,-35.9841003418,Contrib per5 start,2,11,0,55,63.6
41293,13:45.86,71.796875,-15.7109375,-36.0218200684,Contrib per5 start,2,11,0,55,63.6
41294,13:45.88,71.796875,-15.703125,-36.029510498,Contrib per5 start,2,11,0,55,63.6
41295,13:45.90,71.84375,-15.65625,-36.0037231445,Contrib per5 start,2,11,0,55,63.6
41296,13:45.92,71.8984375,-15.6015625,-35.9811706543,Contrib per5 start,2,11,0,55,63.6
41297,13:45.94,71.9375,-15.578125,-35.9665527344,Contrib per5 start,2,11,0,55,63.6
41298,13:45.96,71.921875,-15.6015625,-35.9853210449,Contrib per5 start,2,11,0,55,63.6
41299,13:45.98,71.90625,-15.609375,-36.0000610352,Contrib per5 start,2,11,0,55,63.6
41300,13:46.0,71.8828125,-15.6171875,-36.0076599121,Contrib per5 start,2,11,0,55,63.6
41301,13:46.2,71.84375,-15.6015625,-35.9960327148,Contrib per5 start,2,11,0,55,63.6
41302,13:46.4,71.7890625,-15.6015625,-35.9801940918,Contrib per5 start,2,11,0,55,63.6
41303,13:46.6,71.7265625,-15.640625,-35.9644775391,Contrib per5 start,2,11,0,55,63.6
41304,13:46.8,71.6484375,-15.6640625,-35.9560241699,Contrib per5 start,2,11,0,55,63.6
41305,13:46.10,71.5625,-15.671875,-35.9635009766,Contrib per5 start,2,11,0,55,63.6
41306,13:46.12,71.5234375,-15.6875,-35.9630126953,Contrib per5 start,2,11,0,55,63.6
41307,13:46.14,71.46875,-15.6953125,-35.9703979492,Contrib per5 start,2,11,0,55,63.6
41308,13:46.16,71.46875,-15.703125,-35.966217041,Contrib per5 start,2,11,0,55,63.6
41309,13:46.18,71.4765625,-15.7109375,-35.9743347168,Contrib per5 start,2,11,0,55,63.6
41310,13:46.20,71.5234375,-15.7578125,-35.978515625,Contrib per5 start,2,11,0,55,63.6
41311,13:46.22,71.5234375,-15.8046875,-35.9931945801,Contrib per5 start,2,11,0,55,63.6
41312,13:46.24,71.5234375,-15.875,-36.0083007812,Contrib per5 start,2,11,0,55,63.6
41313,13:46.26,71.5078125,-15.9453125,-36.0078735352,Contrib per5 start,2,11,0,55,63.6
41314,13:46.28,71.453125,-15.984375,-36.0189819336,Contrib per5 start,2,11,0,55,63.6
41315,13:46.30,71.4140625,-16.0390625,-36.0339660645,Contrib per5 start,2,11,0,55,63.6
41316,13:46.32,71.390625,-16.0859375,-36.0447998047,Contrib per5 start,2,11,0,55,63.6
41317,13:46.34,71.3671875,-16.1640625,-36.0289001465,Contrib per5 start,2,11,0,55,63.6
41318,13:46.36,71.328125,-16.2109375,-36.009185791,Contrib per5 start,2,11,0,55,63.6
41319,13:46.38,71.28125,-16.3125,-36.0198059082,Contrib per5 start,2,11,0,55,63.6
41320,13:46.40,71.203125,-16.4765625,-36.0911560059,Contrib per5 start,2,11,0,55,63.6
41321,13:46.42,71.203125,-16.5625,-36.1518249512,Contrib per5 start,2,11,0,55,63.6
41322,13:46.44,71.21875,-16.4375,-36.1343688965,Contrib per5 start,2,11,0,55,63.6
41323,13:46.46,71.2265625,-16.234375,-36.0631408691,Contrib per5 start,2,11,0,55,63.6
41324,13:46.48,71.2265625,-16.0625,-35.9881591797,Contrib per5 start,2,11,0,55,63.6
41325,13:46.50,71.1484375,-15.9375,-35.9496154785,Contrib per5 start,2,11,0,55,63.6
41326,13:46.52,70.9609375,-15.8359375,-35.9909667969,Contrib per5 start,2,11,0,55,63.6
41327,13:46.54,70.7578125,-15.8046875,-36.0354003906,Contrib per5 start,2,11,0,55,63.6
41328,13:46.56,70.5859375,-15.78125,-36.0803833008,Contrib per5 start,2,11,0,55,63.6
41329,13:46.58,70.4609375,-15.8125,-36.0906982422,Contrib per5 start,2,11,0,55,63.6
41330,13:46.60,70.421875,-15.828125,-36.0717163086,Contrib per5 start,2,11,0,55,63.6
41331,13:46.62,70.4296875,-15.84375,-36.0413513184,Contrib per5 start,2,11,0,55,63.6
41332,13:46.64,70.4375,-15.8671875,-36.0262451172,Contrib per5 start,2,11,0,55,63.6
41333,13:46.66,70.40625,-15.9140625,-36.060333252,Contrib per5 start,2,11,0,55,63.6
41334,13:46.68,70.375,-15.921875,-36.1291503906,Contrib per5 start,2,11,0,55,63.6
41335,13:46.70,70.328125,-15.8671875,-36.1867980957,Contrib per5 start,2,11,0,55,63.6
41336,13:46.72,70.2890625,-15.8125,-36.209777832,Contrib per5 start,2,11,0,55,63.6
41337,13:46.74,70.2265625,-15.7109375,-36.1990356445,Contrib per5 start,2,11,0,55,63.6
41338,13:46.76,70.1796875,-15.6015625,-36.1762695312,Contrib per5 start,2,11,0,55,63.6
41339,13:46.78,70.078125,-15.4921875,-36.1996459961,Contrib per5 start,2,11,0,55,63.6
41340,13:46.80,69.9453125,-15.40625,-36.2489929199,Contrib per5 start,2,11,0,55,63.6
41341,13:46.82,69.78125,-15.3125,-36.3212280273,Contrib per5 start,2,11,0,55,63.6
41342,13:46.84,69.6875,-15.2265625,-36.3705749512,Contrib per5 start,2,11,0,55,63.6
41343,13:46.86,69.6640625,-15.15625,-36.4057006836,Contrib per5 start,2,11,0,55,63.6
41344,13:46.88,69.734375,-15.0625,-36.3990478516,Contrib per5 start,2,11,0,55,63.6
41345,13:46.90,69.890625,-14.9140625,-36.3740844727,Contrib per5 start,2,11,0,55,63.6
41346,13:46.92,70.078125,-14.7578125,-36.3495178223,Contrib per5 start,2,11,0,55,63.6
41347,13:46.94,70.3203125,-14.609375,-36.3323974609,Contrib per5 start,2,11,0,55,63.6
41348,13:46.96,70.546875,-14.5,-36.3576965332,Contrib per5 start,2,11,0,55,63.6
41349,13:46.98,70.796875,-14.3984375,-36.3859863281,Contrib per5 start,2,11,0,55,63.6
41350,13:47.0,71.109375,-14.328125,-36.4000244141,Contrib per5 start,2,11,0,55,63.6
41351,13:47.2,71.3828125,-14.2578125,-36.4131774902,Contrib per5 start,2,11,0,55,63.6
41352,13:47.4,71.6171875,-14.1796875,-36.4380493164,Contrib per5 start,2,11,0,55,63.6
41353,13:47.6,71.8671875,-14.1171875,-36.4361572266,Contrib per5 start,2,11,0,55,63.6
41354,13:47.8,72.0625,-14.0,-36.4116516113,Contrib per5 start,2,11,0,55,63.6
41355,13:47.10,72.1875,-13.9140625,-36.3897094727,Contrib per5 start,2,11,0,55,63.6
41356,13:47.12,72.203125,-13.84375,-36.3941650391,Contrib per5 start,2,11,0,55,63.6
41357,13:47.14,72.203125,-13.8203125,-36.4130249023,Contrib per5 start,2,11,0,55,63.6
41358,13:47.16,72.203125,-13.8359375,-36.4356384277,Contrib per5 start,2,11,0,55,63.6
41359,13:47.18,72.21875,-13.8828125,-36.4430236816,Contrib per5 start,2,11,0,55,63.6
41360,13:47.20,72.265625,-13.8984375,-36.439239502,Contrib per5 start,2,11,0,55,63.6
41361,13:47.22,72.25,-13.953125,-36.4810180664,Contrib per5 start,2,11,0,55,63.6
41362,13:47.24,72.28125,-14.0234375,-36.5155639648,Contrib per5 start,2,11,0,55,63.6
41363,13:47.26,72.390625,-14.046875,-36.5123291016,Contrib per5 start,2,11,0,55,63.6
41364,13:47.28,72.4921875,-14.0078125,-36.4717407227,Contrib per5 start,2,11,0,55,63.6
41365,13:47.30,72.5234375,-13.9375,-36.4259338379,Contrib per5 start,2,11,0,55,63.6
41366,13:47.32,72.53125,-13.8671875,-36.3957519531,Contrib per5 start,2,11,0,55,63.6
41367,13:47.34,72.5390625,-13.8203125,-36.4151611328,Contrib per5 start,2,11,0,55,63.6
41368,13:47.36,72.5390625,-13.8203125,-36.4377746582,Contrib per5 start,2,11,0,55,63.6
41369,13:47.38,72.515625,-13.859375,-36.4635620117,Contrib per5 start,2,11,0,55,63.6
41370,13:47.40,72.4921875,-13.8984375,-36.470916748,Contrib per5 start,2,11,0,55,63.6
41371,13:47.42,72.4765625,-13.9765625,-36.4819946289,Contrib per5 start,2,11,0,55,63.6
41372,13:47.44,72.4921875,-14.046875,-36.4852905273,Contrib per5 start,2,11,0,55,63.6
41373,13:47.46,72.5625,-14.125,-36.4666137695,Contrib per5 start,2,11,0,55,63.6
41374,13:47.48,72.5703125,-14.1640625,-36.4663085938,Contrib per5 start,2,11,0,55,63.6
41375,13:47.50,72.5390625,-14.1953125,-36.4813232422,Contrib per5 start,2,11,0,55,63.6
41376,13:47.52,72.4765625,-14.1875,-36.4962158203,Contrib per5 start,2,11,0,55,63.6
41377,13:47.54,72.3828125,-14.140625,-36.5114746094,Contrib per5 start,2,11,0,55,63.6
41378,13:47.56,72.3671875,-14.0703125,-36.4960632324,Contrib per5 start,2,11,0,55,63.6
41379,13:47.58,72.40625,-13.984375,-36.4777832031,Contrib per5 start,2,11,0,55,63.6
41380,13:47.60,72.4609375,-13.9140625,-36.4824829102,Contrib per5 start,2,11,0,55,63.6
41381,13:47.62,72.484375,-13.90625,-36.4900817871,Contrib per5 start,2,11,0,55,63.6
41382,13:47.64,72.4765625,-13.9296875,-36.5130615234,Contrib per5 start,2,11,0,55,63.6
41383,13:47.66,72.4765625,-13.9375,-36.5245361328,Contrib per5 start,2,11,0,55,63.6
41384,13:47.68,72.4765625,-13.9375,-36.5244140625,Contrib per5 start,2,11,0,55,63.6
41385,13:47.70,72.4921875,-13.9140625,-36.509552002,Contrib per5 start,2,11,0,55,63.6
41386,13:47.72,72.46875,-13.8671875,-36.4941711426,Contrib per5 start,2,11,0,55,63.6
41387,13:47.74,72.375,-13.8671875,-36.4938964844,Contrib per5 start,2,11,0,55,63.6
41388,13:47.76,72.3203125,-13.890625,-36.4966430664,Contrib per5 start,2,11,0,55,63.6
41389,13:47.78,72.2578125,-13.90625,-36.488494873,Contrib per5 start,2,11,0,55,63.6
41390,13:47.80,72.2265625,-13.875,-36.4883728027,Contrib per5 start,2,11,0,55,63.6
41391,13:47.82,72.21875,-13.875,-36.4808349609,Contrib per5 start,2,11,0,55,63.6
41392,13:47.84,72.2109375,-13.859375,-36.484588623,Contrib per5 start,2,11,0,55,63.6
41393,13:47.86,72.2109375,-13.875,-36.4887390137,Contrib per5 start,2,11,0,55,63.6
41394,13:47.88,72.21875,-13.921875,-36.5,Contrib per5 start,2,11,0,55,63.6
41395,13:47.90,72.25,-13.96875,-36.5074462891,Contrib per5 start,2,11,0,55,63.6
41396,13:47.92,72.2734375,-14.0078125,-36.5152282715,Contrib per5 start,2,11,0,55,63.6
41397,13:47.94,72.328125,-13.984375,-36.4963989258,Contrib per5 start,2,11,0,55,63.6
41398,13:47.96,72.3359375,-13.9609375,-36.4964294434,Contrib per5 start,2,11,0,55,63.6
41399,13:47.98,72.328125,-13.9375,-36.5005187988,Contrib per5 start,2,11,0,55,63.6
41400,13:48.0,72.3359375,-13.9296875,-36.5083007812,Contrib per5 start,2,11,0,55,63.6
41401,13:48.2,72.328125,-13.9296875,-36.519744873,Contrib per5 start,2,11,0,55,63.6
41402,13:48.4,72.3515625,-13.9296875,-36.5122375488,Contrib per5 start,2,11,0,55,63.6
41403,13:48.6,72.3515625,-13.9296875,-36.5043334961,Contrib per5 start,2,11,0,55,63.6
41404,13:48.8,72.3359375,-13.984375,-36.5462036133,Contrib per5 start,2,11,0,55,63.6
41405,13:48.10,72.3828125,-14.0546875,-36.5766601562,Contrib per5 start,2,11,0,55,63.6
41406,13:48.12,72.4375,-14.0625,-36.5774841309,Contrib per5 start,2,11,0,55,63.6
41407,13:48.14,72.484375,-14.0390625,-36.5397033691,Contrib per5 start,2,11,0,55,63.6
41408,13:48.16,72.515625,-14.015625,-36.5133361816,Contrib per5 start,2,11,0,55,63.6
41409,13:48.18,72.5078125,-13.9453125,-36.5134887695,Contrib per5 start,2,11,0,55,63.6
41410,13:48.20,72.4609375,-13.8671875,-36.5360412598,Contrib per5 start,2,11,0,55,63.6
41411,13:48.22,72.3984375,-13.8046875,-36.5550537109,Contrib per5 start,2,11,0,55,63.6
41412,13:48.24,72.3125,-13.7265625,-36.5743408203,Contrib per5 start,2,11,0,55,63.6
41413,13:48.26,72.28125,-13.703125,-36.5621948242,Contrib per5 start,2,11,0,55,63.6
41414,13:48.28,72.2578125,-13.6875,-36.5624389648,Contrib per5 start,2,11,0,55,63.6
41415,13:48.30,72.28125,-13.6796875,-36.5551452637,Contrib per5 start,2,11,0,55,63.6
41416,13:48.32,72.328125,-13.703125,-36.5403442383,Contrib per5 start,2,11,0,55,63.6
41417,13:48.34,72.34375,-13.7265625,-36.5402832031,Contrib per5 start,2,11,0,55,63.6
41418,13:48.36,72.34375,-13.7578125,-36.5631103516,Contrib per5 start,2,11,0,55,63.6
41419,13:48.38,72.3203125,-13.8046875,-36.5779418945,Contrib per5 start,2,11,0,55,63.6
41420,13:48.40,72.2734375,-13.8046875,-36.5892028809,Contrib per5 start,2,11,0,55,63.6
41421,13:48.42,72.2421875,-13.8125,-36.5852050781,Contrib per5 start,2,11,0,55,63.6
41422,13:48.44,72.2734375,-13.78125,-36.5512084961,Contrib per5 start,2,11,0,55,63.6
41423,13:48.46,72.265625,-13.7578125,-36.5248718262,Contrib per5 start,2,11,0,55,63.6
41424,13:48.48,72.2265625,-13.7734375,-36.5202941895,Contrib per5 start,2,11,0,55,63.6
41425,13:48.50,72.125,-13.7890625,-36.5466308594,Contrib per5 start,2,11,0,55,63.6
41426,13:48.52,72.03125,-13.8515625,-36.5721740723,Contrib per5 start,2,11,0,55,63.6
41427,13:48.54,71.9453125,-13.90625,-36.5787353516,Contrib per5 start,2,11,0,55,63.6
41428,13:48.56,71.8984375,-13.953125,-36.5672302246,Contrib per5 start,2,11,0,55,63.6
41429,13:48.58,71.8203125,-13.9921875,-36.5664978027,Contrib per5 start,2,11,0,55,63.6
41430,13:48.60,71.75,-14.0703125,-36.5653076172,Contrib per5 start,2,11,0,55,63.6
41431,13:48.62,71.734375,-14.125,-36.5726623535,Contrib per5 start,2,11,0,55,63.6
41432,13:48.64,71.7109375,-14.15625,-36.5952453613,Contrib per5 start,2,11,0,55,63.6
41433,13:48.66,71.71875,-14.15625,-36.6067810059,Contrib per5 start,2,11,0,55,63.6
41434,13:48.68,71.734375,-14.15625,-36.6146850586,Contrib per5 start,2,11,0,55,63.6
41435,13:48.70,71.765625,-14.171875,-36.6187744141,Contrib per5 start,2,11,0,55,63.6
41436,13:48.72,71.8046875,-14.2265625,-36.6189575195,Contrib per5 start,2,11,0,55,63.6
41437,13:48.74,71.8515625,-14.25,-36.6228027344,Contrib per5 start,2,11,0,55,63.6
41438,13:48.76,71.890625,-14.2421875,-36.6195373535,Contrib per5 start,2,11,0,55,63.6
41439,13:48.78,71.8984375,-14.234375,-36.6160583496,Contrib per5 start,2,11,0,55,63.6
41440,13:48.80,71.890625,-14.2421875,-36.6118469238,Contrib per5 start,2,11,0,55,63.6
41441,13:48.82,71.8671875,-14.2578125,-36.6115112305,Contrib per5 start,2,11,0,55,63.6
41442,13:48.84,71.8125,-14.234375,-36.6152954102,Contrib per5 start,2,11,0,55,63.6
41443,13:48.86,71.765625,-14.1875,-36.6151733398,Contrib per5 start,2,11,0,55,63.6
41444,13:48.88,71.71875,-14.171875,-36.6070556641,Contrib per5 start,2,11,0,55,63.6
41445,13:48.90,71.6640625,-14.15625,-36.595489502,Contrib per5 start,2,11,0,55,63.6
41446,13:48.92,71.65625,-14.1484375,-36.5876464844,Contrib per5 start,2,11,0,55,63.6
41447,13:48.94,71.59375,-14.1875,-36.6408691406,Contrib per5 start,2,11,0,55,63.6
41448,13:48.96,71.5703125,-14.2421875,-36.7091674805,Contrib per5 start,2,11,0,55,63.6
41449,13:48.98,71.6953125,-14.2734375,-36.706237793,Contrib per5 start,2,11,0,55,63.6
41450,13:49.0,71.8203125,-14.203125,-36.6575927734,Contrib per5 start,2,11,0,55,63.6
41451,13:49.2,71.875,-14.140625,-36.5933532715,Contrib per5 start,2,11,0,55,63.6
41452,13:49.4,71.8671875,-14.0546875,-36.5402832031,Contrib per5 start,2,11,0,55,63.6
41453,13:49.6,71.8125,-13.9921875,-36.5323181152,Contrib per5 start,2,11,0,55,63.6
41454,13:49.8,71.7109375,-13.953125,-36.5584716797,Contrib per5 start,2,11,0,55,63.6
41455,13:49.10,71.6328125,-13.9296875,-36.5771789551,Contrib per5 start,2,11,0,55,63.6
41456,13:49.12,71.578125,-13.9296875,-36.5768432617,Contrib per5 start,2,11,0,55,63.6
41457,13:49.14,71.59375,-13.953125,-36.5575256348,Contrib per5 start,2,11,0,55,63.6
41458,13:49.16,71.6796875,-13.984375,-36.5276489258,Contrib per5 start,2,11,0,55,63.6
41459,13:49.18,71.796875,-14.015625,-36.4972229004,Contrib per5 start,2,11,0,55,63.6
41460,13:49.20,71.8671875,-14.015625,-36.4828796387,Contrib per5 start,2,11,0,55,63.6
41461,13:49.22,71.875,-14.0234375,-36.5174560547,Contrib per5 start,2,11,0,55,63.6
41462,13:49.24,71.921875,-14.046875,-36.5478515625,Contrib per5 start,2,11,0,55,63.6
41463,13:49.26,71.9453125,-14.0703125,-36.5821228027,Contrib per5 start,2,11,0,55,63.6
41464,13:49.28,72.0,-14.125,-36.6013793945,Contrib per5 start,2,11,0,55,63.6
41465,13:49.30,72.078125,-14.1484375,-36.5908508301,Contrib per5 start,2,11,0,55,63.6
41466,13:49.32,72.234375,-14.1484375,-36.5577087402,Contrib per5 start,2,11,0,55,63.6
41467,13:49.34,72.34375,-14.1640625,-36.5463256836,Contrib per5 start,2,11,0,55,63.6
41468,13:49.36,72.3828125,-14.2109375,-36.5766906738,Contrib per5 start,2,11,0,55,63.6
41469,13:49.38,72.3515625,-14.2578125,-36.6340942383,Contrib per5 start,2,11,0,55,63.6
41470,13:49.40,72.3125,-14.2734375,-36.6599121094,Contrib per5 start,2,11,0,55,63.6
41471,13:49.42,72.2890625,-14.25,-36.6371765137,Contrib per5 start,2,11,0,55,63.6
41472,13:49.44,72.3359375,-14.2265625,-36.5646972656,Contrib per5 start,2,11,0,55,63.6
41473,13:49.46,72.3671875,-14.2109375,-36.4959411621,Contrib per5 start,2,11,0,55,63.6
41474,13:49.48,72.3359375,-14.2265625,-36.457824707,Contrib per5 start,2,11,0,55,63.6
41475,13:49.50,72.2421875,-14.2109375,-36.4647521973,Contrib per5 start,2,11,0,55,63.6
41476,13:49.52,72.171875,-14.1640625,-36.4761657715,Contrib per5 start,2,11,0,55,63.6
41477,13:49.54,72.1484375,-14.109375,-36.4716491699,Contrib per5 start,2,11,0,55,63.6
41478,13:49.56,72.1484375,-14.09375,-36.4716186523,Contrib per5 start,2,11,0,55,63.6
41479,13:49.58,72.203125,-14.109375,-36.4643554688,Contrib per5 start,2,11,0,55,63.6
41480,13:49.60,72.3125,-14.140625,-36.4534301758,Contrib per5 start,2,11,0,55,63.6
41481,13:49.62,72.390625,-14.171875,-36.446472168,Contrib per5 start,2,11,0,55,63.6
41482,13:49.64,72.390625,-14.2578125,-36.4619750977,Contrib per5 start,2,11,0,55,63.6
41483,13:49.66,72.2890625,-14.3515625,-36.4917602539,Contrib per5 start,2,11,0,55,63.6
41484,13:49.68,72.1484375,-14.4375,-36.5361328125,Contrib per5 start,2,11,0,55,63.6
41485,13:49.70,72.0078125,-14.4921875,-36.5693359375,Contrib per5 start,2,11,0,55,63.6
41486,13:49.72,71.859375,-14.5078125,-36.6031494141,Contrib per5 start,2,11,0,55,63.6
41487,13:49.74,71.796875,-14.4765625,-36.5726623535,0,0,0,0,0,0.0
41488,13:49.76,71.7421875,-14.3203125,-36.4743347168,0,0,0,0,0,0.0
41489,13:49.78,71.59375,-14.078125,-36.348815918,0,0,0,0,0,0.0
41490,13:49.80,71.3125,-13.7265625,-36.2077636719,0,0,0,0,0,0.0
41491,13:49.82,70.90625,-13.2265625,-36.020111084,0,0,0,0,0,0.0
41492,13:49.84,70.2734375,-12.6953125,-35.8809204102,0,0,0,0,0,0.0
41493,13:49.86,69.546875,-12.3203125,-35.8538818359,0,0,0,0,0,0.0
41494,13:49.88,68.84375,-12.1484375,-35.9256286621,0,0,0,0,0,0.0
41495,13:49.90,68.234375,-12.234375,-36.0700073242,0,0,0,0,0,0.0
41496,13:49.92,67.8515625,-12.4765625,-36.2228088379,0,0,0,0,0,0.0
41497,13:49.94,67.6796875,-12.859375,-36.3810424805,0,0,0,0,0,0.0
41498,13:49.96,67.7578125,-13.3046875,-36.5059509277,0,0,0,0,0,0.0
41499,13:49.98,68.0078125,-13.765625,-36.6362609863,0,0,0,0,0,0.0
41500,13:50.0,68.3828125,-14.1640625,-36.7744445801,0,0,0,0,0,0.0
41501,13:50.2,68.828125,-14.453125,-36.9132385254,0,0,0,0,0,0.0
41502,13:50.4,69.2734375,-14.6171875,-37.0259399414,0,0,0,0,0,0.0
41503,13:50.6,69.671875,-14.7734375,-37.1264038086,0,0,0,0,0,0.0
41504,13:50.8,69.953125,-14.9921875,-37.2798156738,0,0,0,0,0,0.0
41505,13:50.10,70.1875,-15.2734375,-37.482635498,0,0,0,0,0,0.0
41506,13:50.12,70.515625,-15.5703125,-37.6740722656,0,0,0,0,0,0.0
41507,13:50.14,70.9296875,-15.78125,-37.8211975098,0,0,0,0,0,0.0
41508,13:50.16,71.4140625,-15.8828125,-37.900177002,0,0,0,0,0,0.0
41509,13:50.18,71.84375,-15.9296875,-37.9675598145,0,0,0,0,0,0.0
41510,13:50.20,72.2265625,-15.9375,-38.0274353027,0,0,0,0,0,0.0
