,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
35554,11:51.8,26.3046875,-42.1328125,-47.5450439453,Contrib per8 res,3,25,0,89,127.2
35555,11:51.10,26.328125,-42.21875,-47.5598144531,Contrib per8 res,3,25,0,89,127.2
35556,11:51.12,26.3203125,-42.2421875,-47.5595703125,Contrib per8 res,3,25,0,89,127.2
35557,11:51.14,26.328125,-42.265625,-47.5241699219,Contrib per8 res,3,25,0,89,127.2
35558,11:51.16,26.34375,-42.2734375,-47.4841003418,Contrib per8 res,3,25,0,89,127.2
35559,11:51.18,26.359375,-42.28125,-47.4602355957,Contrib per8 res,3,25,0,89,127.2
35560,11:51.20,26.421875,-42.3125,-47.4507141113,Contrib per8 res,3,25,0,89,127.2
35561,11:51.22,26.5078125,-42.3515625,-47.4287719727,Contrib per8 res,3,25,0,89,127.2
35562,11:51.24,26.6015625,-42.3203125,-47.442199707,Contrib per8 res,3,25,0,89,127.2
35563,11:51.26,26.6875,-42.25,-47.445526123,Contrib per8 res,3,25,0,89,127.2
35564,11:51.28,26.7734375,-42.1796875,-47.4351501465,Contrib per8 res,3,25,0,89,127.2
35565,11:51.30,26.8984375,-42.1640625,-47.3635253906,Contrib per8 res,3,25,0,89,127.2
35566,11:51.32,26.9921875,-42.234375,-47.2627258301,Contrib per8 res,3,25,0,89,127.2
35567,11:51.34,27.0,-42.3828125,-47.2174987793,Contrib per8 res,3,25,0,89,127.2
35568,11:51.36,26.9375,-42.5390625,-47.2880859375,Contrib per8 res,3,25,0,89,127.2
35569,11:51.38,26.8125,-42.8125,-47.4390869141,Contrib per8 res,3,25,0,89,127.2
35570,11:51.40,26.640625,-43.1796875,-47.6481323242,Contrib per8 res,3,25,0,89,127.2
35571,11:51.42,26.5234375,-43.53125,-47.8286437988,Contrib per8 res,3,25,0,89,127.2
35572,11:51.44,26.484375,-43.7578125,-47.8968200684,Contrib per8 res,3,25,0,89,127.2
35573,11:51.46,26.5078125,-43.875,-47.8163757324,Contrib per8 res,3,25,0,89,127.2
35574,11:51.48,26.5234375,-43.84375,-47.6650390625,Contrib per8 res,3,25,0,89,127.2
35575,11:51.50,26.5625,-43.6328125,-47.5126953125,Contrib per8 res,3,25,0,89,127.2
35576,11:51.52,26.5390625,-43.2734375,-47.4252319336,Contrib per8 res,3,25,0,89,127.2
35577,11:51.54,26.46875,-42.921875,-47.3549499512,Contrib per8 res,3,25,0,89,127.2
35578,11:51.56,26.328125,-42.6953125,-47.2938537598,Contrib per8 res,3,25,0,89,127.2
35579,11:51.58,26.1953125,-42.5546875,-47.2725830078,Contrib per8 res,3,25,0,89,127.2
35580,11:51.60,26.0234375,-42.4375,-47.2925415039,Contrib per8 res,3,25,0,89,127.2
35581,11:51.62,25.8203125,-42.3515625,-47.3310852051,Contrib per8 res,3,25,0,89,127.2
35582,11:51.64,25.671875,-42.3359375,-47.3442382812,Contrib per8 res,3,25,0,89,127.2
35583,11:51.66,25.59375,-42.3515625,-47.3401794434,Contrib per8 res,3,25,0,89,127.2
35584,11:51.68,25.46875,-42.453125,-47.3117980957,Contrib per8 res,3,25,0,89,127.2
35585,11:51.70,25.375,-42.6953125,-47.2944335938,Contrib per8 res,3,25,0,89,127.2
35586,11:51.72,25.4296875,-42.921875,-47.3781433105,Contrib per8 res,3,25,0,89,127.2
35587,11:51.74,25.640625,-43.0390625,-47.5343322754,Contrib per8 res,3,25,0,89,127.2
35588,11:51.76,25.9375,-43.171875,-47.6379394531,Contrib per8 res,3,25,0,89,127.2
35589,11:51.78,26.234375,-43.3125,-47.6363525391,Contrib per8 res,3,25,0,89,127.2
35590,11:51.80,26.515625,-43.390625,-47.5815734863,Contrib per8 res,3,25,0,89,127.2
35591,11:51.82,26.84375,-43.3671875,-47.5366516113,Contrib per8 res,3,25,0,89,127.2
35592,11:51.84,27.1796875,-43.328125,-47.5221862793,Contrib per8 res,3,25,0,89,127.2
35593,11:51.86,27.4140625,-43.34375,-47.5300292969,Contrib per8 res,3,25,0,89,127.2
35594,11:51.88,27.5078125,-43.4140625,-47.5346374512,Contrib per8 res,3,25,0,89,127.2
35595,11:51.90,27.4375,-43.46875,-47.5441894531,Contrib per8 res,3,25,0,89,127.2
35596,11:51.92,27.2890625,-43.4765625,-47.5614318848,Contrib per8 res,3,25,0,89,127.2
35597,11:51.94,27.015625,-43.4140625,-47.5957946777,Contrib per8 res,3,25,0,89,127.2
35598,11:51.96,26.578125,-43.3515625,-47.5989074707,Contrib per8 res,3,25,0,89,127.2
35599,11:51.98,26.046875,-43.3046875,-47.5543212891,Contrib per8 res,3,25,0,89,127.2
35600,11:52.0,25.515625,-43.21875,-47.5010986328,Contrib per8 res,3,25,0,89,127.2
35601,11:52.2,25.0859375,-43.0234375,-47.4814147949,0,0,0,0,0,0.0
35602,11:52.4,24.734375,-42.78125,-47.4879150391,0,0,0,0,0,0.0
35603,11:52.6,24.40625,-42.609375,-47.4735717773,0,0,0,0,0,0.0
35604,11:52.8,24.140625,-42.5078125,-47.4378051758,0,0,0,0,0,0.0
35605,11:52.10,23.96875,-42.4140625,-47.4367675781,0,0,0,0,0,0.0
35606,11:52.12,23.8828125,-42.359375,-47.453918457,0,0,0,0,0,0.0
35607,11:52.14,23.8671875,-42.4453125,-47.4642944336,0,0,0,0,0,0.0
35608,11:52.16,23.921875,-42.6875,-47.4859313965,0,0,0,0,0,0.0
35609,11:52.18,24.03125,-42.96875,-47.559753418,0,0,0,0,0,0.0
35610,11:52.20,24.1796875,-43.203125,-47.6555175781,0,0,0,0,0,0.0
35611,11:52.22,24.3828125,-43.4296875,-47.7366027832,0,0,0,0,0,0.0
35612,11:52.24,24.6328125,-43.6484375,-47.7543334961,0,0,0,0,0,0.0
35613,11:52.26,24.8671875,-43.78125,-47.7241210938,0,0,0,0,0,0.0
35614,11:52.28,25.0234375,-43.7890625,-47.6575012207,0,0,0,0,0,0.0
35615,11:52.30,25.1796875,-43.6796875,-47.6082458496,0,0,0,0,0,0.0
35616,11:52.32,25.3046875,-43.5390625,-47.561920166,0,0,0,0,0,0.0
35617,11:52.34,25.40625,-43.3671875,-47.5065002441,0,0,0,0,0,0.0
35618,11:52.36,25.453125,-43.2265625,-47.4605407715,0,0,0,0,0,0.0
35619,11:52.38,25.4765625,-43.1171875,-47.4584655762,0,0,0,0,0,0.0
35620,11:52.40,25.5078125,-43.0703125,-47.4618530273,0,0,0,0,0,0.0
35621,11:52.42,25.5703125,-43.046875,-47.4791564941,0,0,0,0,0,0.0
35622,11:52.44,25.6640625,-43.0859375,-47.4789733887,0,0,0,0,0,0.0
35623,11:52.46,25.765625,-43.1171875,-47.4920654297,0,0,0,0,0,0.0
35624,11:52.48,25.9296875,-43.203125,-47.4800720215,0,0,0,0,0,0.0
35625,11:52.50,26.0546875,-43.3203125,-47.4721374512,0,0,0,0,0,0.0
35626,11:52.52,26.203125,-43.4453125,-47.4680786133,0,0,0,0,0,0.0
35627,11:52.54,26.359375,-43.4921875,-47.4944152832,0,0,0,0,0,0.0
35628,11:52.56,26.546875,-43.546875,-47.5163269043,0,0,0,0,0,0.0
35629,11:52.58,26.6953125,-43.5859375,-47.5119628906,0,0,0,0,0,0.0
35630,11:52.60,26.7734375,-43.5625,-47.511932373,0,0,0,0,0,0.0
35631,11:52.62,26.8203125,-43.515625,-47.4977722168,0,0,0,0,0,0.0
35632,11:52.64,26.84375,-43.4296875,-47.4736938477,0,0,0,0,0,0.0
35633,11:52.66,26.84375,-43.28125,-47.4395141602,0,0,0,0,0,0.0
35634,11:52.68,26.7890625,-43.125,-47.3936767578,0,0,0,0,0,0.0
35635,11:52.70,26.625,-42.9921875,-47.3712158203,0,0,0,0,0,0.0
35636,11:52.72,26.453125,-42.9296875,-47.3674621582,0,0,0,0,0,0.0
35637,11:52.74,26.265625,-42.9296875,-47.3994445801,0,0,0,0,0,0.0
35638,11:52.76,26.1015625,-42.984375,-47.4398193359,0,0,0,0,0,0.0
35639,11:52.78,25.9765625,-43.0546875,-47.4492492676,0,0,0,0,0,0.0
35640,11:52.80,25.875,-43.0546875,-47.4715270996,0,0,0,0,0,0.0
35641,11:52.82,25.84375,-43.0,-47.4833679199,0,0,0,0,0,0.0
35642,11:52.84,25.90625,-42.921875,-47.4815673828,0,0,0,0,0,0.0
35643,11:52.86,26.0078125,-42.828125,-47.4805297852,0,0,0,0,0,0.0
35644,11:52.88,26.1328125,-42.7109375,-47.4850463867,0,0,0,0,0,0.0
35645,11:52.90,26.25,-42.5546875,-47.5095825195,0,0,0,0,0,0.0
35646,11:52.92,26.3515625,-42.390625,-47.5219421387,0,0,0,0,0,0.0
35647,11:52.94,26.3984375,-42.25,-47.5115661621,0,0,0,0,0,0.0
35648,11:52.96,26.3828125,-42.078125,-47.4875793457,0,0,0,0,0,0.0
35649,11:52.98,26.328125,-41.9140625,-47.437713623,0,0,0,0,0,0.0
35650,11:53.0,26.25,-41.7734375,-47.3700561523,0,0,0,0,0,0.0
35651,11:53.2,26.15625,-41.6796875,-47.3206176758,0,0,0,0,0,0.0
35652,11:53.4,26.0625,-41.6171875,-47.334564209,0,0,0,0,0,0.0
35653,11:53.6,25.9921875,-41.578125,-47.3829345703,0,0,0,0,0,0.0
35654,11:53.8,25.984375,-41.640625,-47.4239807129,0,0,0,0,0,0.0
35655,11:53.10,26.0234375,-41.6953125,-47.4648742676,0,0,0,0,0,0.0
35656,11:53.12,26.1171875,-41.78125,-47.4889831543,0,0,0,0,0,0.0
35657,11:53.14,26.265625,-41.8359375,-47.4809875488,0,0,0,0,0,0.0
35658,11:53.16,26.4921875,-41.890625,-47.4678955078,0,0,0,0,0,0.0
35659,11:53.18,26.7421875,-41.9609375,-47.4320373535,0,0,0,0,0,0.0
35660,11:53.20,26.9609375,-42.015625,-47.4001159668,0,0,0,0,0,0.0
35661,11:53.22,27.1484375,-42.046875,-47.377166748,0,0,0,0,0,0.0
35662,11:53.24,27.328125,-42.0859375,-47.3502502441,0,0,0,0,0,0.0
35663,11:53.26,27.4453125,-42.1484375,-47.3062744141,0,0,0,0,0,0.0
35664,11:53.28,27.4765625,-42.1796875,-47.3023681641,0,0,0,0,0,0.0
35665,11:53.30,27.453125,-42.21875,-47.3254089355,0,0,0,0,0,0.0
35666,11:53.32,27.40625,-42.2890625,-47.3622436523,0,0,0,0,0,0.0
35667,11:53.34,27.3203125,-42.375,-47.3946838379,0,0,0,0,0,0.0
35668,11:53.36,27.1796875,-42.4609375,-47.4277954102,0,0,0,0,0,0.0
35669,11:53.38,27.0390625,-42.5546875,-47.4210205078,0,0,0,0,0,0.0
35670,11:53.40,26.875,-42.6328125,-47.4100646973,0,0,0,0,0,0.0
35671,11:53.42,26.7265625,-42.65625,-47.3981628418,0,0,0,0,0,0.0
35672,11:53.44,26.5703125,-42.6484375,-47.3851318359,0,0,0,0,0,0.0
35673,11:53.46,26.4453125,-42.671875,-47.3498535156,0,0,0,0,0,0.0
35674,11:53.48,26.3671875,-42.6875,-47.3145141602,0,0,0,0,0,0.0
35675,11:53.50,26.3125,-42.6875,-47.318939209,0,0,0,0,0,0.0
35676,11:53.52,26.3046875,-42.640625,-47.3533325195,0,0,0,0,0,0.0
35677,11:53.54,26.3828125,-42.671875,-47.3571777344,0,0,0,0,0,0.0
35678,11:53.56,26.4296875,-42.734375,-47.3665161133,0,0,0,0,0,0.0
35679,11:53.58,26.4765625,-42.7890625,-47.3807067871,0,0,0,0,0,0.0
35680,11:53.60,26.5078125,-42.765625,-47.4249572754,0,0,0,0,0,0.0
35681,11:53.62,26.5234375,-42.7734375,-47.459777832,0,0,0,0,0,0.0
35682,11:53.64,26.5078125,-42.84375,-47.4606628418,0,0,0,0,0,0.0
35683,11:53.66,26.4296875,-42.8828125,-47.4487304688,0,0,0,0,0,0.0
35684,11:53.68,26.3046875,-42.84375,-47.4268493652,0,0,0,0,0,0.0
35685,11:53.70,26.1953125,-42.765625,-47.3740539551,0,0,0,0,0,0.0
35686,11:53.72,26.046875,-42.6640625,-47.3206176758,0,0,0,0,0,0.0
35687,11:53.74,25.8984375,-42.6015625,-47.2893676758,0,0,0,0,0,0.0
35688,11:53.76,25.7734375,-42.5390625,-47.3197021484,0,0,0,0,0,0.0
35689,11:53.78,25.71875,-42.53125,-47.3723449707,0,0,0,0,0,0.0
35690,11:53.80,25.734375,-42.5625,-47.4211425781,0,0,0,0,0,0.0
35691,11:53.82,25.78125,-42.59375,-47.4522705078,0,0,0,0,0,0.0
35692,11:53.84,25.890625,-42.578125,-47.4608154297,0,0,0,0,0,0.0
35693,11:53.86,26.0,-42.5546875,-47.4254760742,0,0,0,0,0,0.0
35694,11:53.88,26.1015625,-42.5,-47.4024963379,0,0,0,0,0,0.0
35695,11:53.90,26.21875,-42.421875,-47.3792419434,0,0,0,0,0,0.0
35696,11:53.92,26.328125,-42.375,-47.3696594238,0,0,0,0,0,0.0
35697,11:53.94,26.4375,-42.390625,-47.3338928223,0,0,0,0,0,0.0
35698,11:53.96,26.4765625,-42.4140625,-47.3206176758,0,0,0,0,0,0.0
35699,11:53.98,26.4453125,-42.453125,-47.3303833008,0,0,0,0,0,0.0
35700,11:54.0,26.390625,-42.4921875,-47.349029541,0,0,0,0,0,0.0
35701,11:54.2,26.3203125,-42.578125,-47.3680419922,0,0,0,0,0,0.0
35702,11:54.4,26.2421875,-42.703125,-47.3739013672,0,0,0,0,0,0.0
35703,11:54.6,26.15625,-42.8125,-47.3926391602,0,0,0,0,0,0.0
35704,11:54.8,26.09375,-42.8828125,-47.4161071777,0,0,0,0,0,0.0
35705,11:54.10,26.0625,-42.9609375,-47.4301147461,0,0,0,0,0,0.0
35706,11:54.12,26.0703125,-42.96875,-47.4395751953,0,0,0,0,0,0.0
35707,11:54.14,26.109375,-42.90625,-47.448059082,0,0,0,0,0,0.0
35708,11:54.16,26.1640625,-42.78125,-47.4327697754,0,0,0,0,0,0.0
35709,11:54.18,26.2265625,-42.6640625,-47.3825073242,0,0,0,0,0,0.0
35710,11:54.20,26.2578125,-42.5625,-47.3370666504,0,0,0,0,0,0.0
35711,11:54.22,26.2734375,-42.484375,-47.2961120605,0,0,0,0,0,0.0
35712,11:54.24,26.28125,-42.421875,-47.3089599609,0,0,0,0,0,0.0
35713,11:54.26,26.28125,-42.4375,-47.3309936523,0,0,0,0,0,0.0
35714,11:54.28,26.28125,-42.546875,-47.3496398926,0,0,0,0,0,0.0
35715,11:54.30,26.2578125,-42.671875,-47.3735656738,0,0,0,0,0,0.0
35716,11:54.32,26.2421875,-42.7734375,-47.4099731445,0,0,0,0,0,0.0
35717,11:54.34,26.21875,-42.84375,-47.4370422363,0,0,0,0,0,0.0
35718,11:54.36,26.21875,-42.9296875,-47.4285888672,0,0,0,0,0,0.0
35719,11:54.38,26.203125,-42.9296875,-47.415435791,0,0,0,0,0,0.0
35720,11:54.40,26.1640625,-42.84375,-47.3969421387,0,0,0,0,0,0.0
35721,11:54.42,26.171875,-42.7421875,-47.3471374512,0,0,0,0,0,0.0
35722,11:54.44,26.203125,-42.625,-47.2880859375,0,0,0,0,0,0.0
35723,11:54.46,26.265625,-42.5,-47.2680664062,0,0,0,0,0,0.0
35724,11:54.48,26.34375,-42.3828125,-47.2894287109,0,0,0,0,0,0.0
35725,11:54.50,26.421875,-42.3046875,-47.327331543,0,0,0,0,0,0.0
35726,11:54.52,26.515625,-42.296875,-47.3586425781,0,0,0,0,0,0.0
35727,11:54.54,26.5625,-42.3359375,-47.390625,0,0,0,0,0,0.0
35728,11:54.56,26.625,-42.40625,-47.4052124023,0,0,0,0,0,0.0
35729,11:54.58,26.6875,-42.46875,-47.414855957,0,0,0,0,0,0.0
35730,11:54.60,26.703125,-42.5390625,-47.411315918,0,0,0,0,0,0.0
35731,11:54.62,26.6875,-42.6171875,-47.3994140625,0,0,0,0,0,0.0
35732,11:54.64,26.65625,-42.6796875,-47.3954162598,0,0,0,0,0,0.0
35733,11:54.66,26.6171875,-42.7109375,-47.4131774902,0,0,0,0,0,0.0
35734,11:54.68,26.5703125,-42.7265625,-47.4087524414,0,0,0,0,0,0.0
35735,11:54.70,26.5078125,-42.6796875,-47.3995056152,0,0,0,0,0,0.0
35736,11:54.72,26.453125,-42.6171875,-47.3896484375,0,0,0,0,0,0.0
35737,11:54.74,26.375,-42.515625,-47.3739929199,0,0,0,0,0,0.0
35738,11:54.76,26.296875,-42.40625,-47.3643493652,0,0,0,0,0,0.0
35739,11:54.78,26.21875,-42.3359375,-47.3319396973,0,0,0,0,0,0.0
35740,11:54.80,26.1875,-42.2421875,-47.318145752,0,0,0,0,0,0.0
35741,11:54.82,26.203125,-42.1796875,-47.3222045898,0,0,0,0,0,0.0
35742,11:54.84,26.2734375,-42.1640625,-47.3393249512,0,0,0,0,0,0.0
35743,11:54.86,26.3046875,-42.21875,-47.3576965332,0,0,0,0,0,0.0
35744,11:54.88,26.328125,-42.28125,-47.3764648438,0,0,0,0,0,0.0
35745,11:54.90,26.3125,-42.3359375,-47.3866271973,0,0,0,0,0,0.0
35746,11:54.92,26.28125,-42.390625,-47.3875732422,0,0,0,0,0,0.0
35747,11:54.94,26.234375,-42.46875,-47.3709411621,0,0,0,0,0,0.0
35748,11:54.96,26.203125,-42.609375,-47.3406677246,0,0,0,0,0,0.0
35749,11:54.98,26.21875,-42.75,-47.3283996582,0,0,0,0,0,0.0
35750,11:55.0,26.2421875,-42.8359375,-47.3642272949,0,0,0,0,0,0.0
35751,11:55.2,26.2578125,-42.8984375,-47.4001464844,0,0,0,0,0,0.0
35752,11:55.4,26.2890625,-42.9375,-47.4259033203,0,0,0,0,0,0.0
35753,11:55.6,26.3203125,-42.9453125,-47.4124755859,0,0,0,0,0,0.0
35754,11:55.8,26.359375,-42.9375,-47.3553161621,0,0,0,0,0,0.0
35755,11:55.10,26.421875,-42.890625,-47.3145141602,0,0,0,0,0,0.0
35756,11:55.12,26.515625,-42.8203125,-47.2650756836,0,0,0,0,0,0.0
35757,11:55.14,26.59375,-42.75,-47.2424926758,0,0,0,0,0,0.0
35758,11:55.16,26.6875,-42.703125,-47.2469482422,0,0,0,0,0,0.0
35759,11:55.18,26.7421875,-42.65625,-47.3081970215,0,0,0,0,0,0.0
35760,11:55.20,26.796875,-42.6171875,-47.3701782227,0,0,0,0,0,0.0
35761,11:55.22,26.8203125,-42.5859375,-47.4098205566,0,0,0,0,0,0.0
35762,11:55.24,26.8359375,-42.53125,-47.418548584,0,0,0,0,0,0.0
35763,11:55.26,26.828125,-42.4609375,-47.4134216309,0,0,0,0,0,0.0
35764,11:55.28,26.796875,-42.3984375,-47.3865966797,0,0,0,0,0,0.0
35765,11:55.30,26.71875,-42.375,-47.3422241211,0,0,0,0,0,0.0
35766,11:55.32,26.578125,-42.3515625,-47.3288269043,0,0,0,0,0,0.0
35767,11:55.34,26.4375,-42.359375,-47.328704834,0,0,0,0,0,0.0
35768,11:55.36,26.3125,-42.3984375,-47.3517456055,0,0,0,0,0,0.0
35769,11:55.38,26.21875,-42.484375,-47.3792419434,0,0,0,0,0,0.0
35770,11:55.40,26.09375,-42.6015625,-47.3981018066,0,0,0,0,0,0.0
35771,11:55.42,25.984375,-42.734375,-47.4132995605,0,0,0,0,0,0.0
35772,11:55.44,25.890625,-42.8671875,-47.3927612305,0,0,0,0,0,0.0
35773,11:55.46,25.8125,-43.0390625,-47.3728942871,0,0,0,0,0,0.0
35774,11:55.48,25.765625,-43.171875,-47.3698120117,0,0,0,0,0,0.0
35775,11:55.50,25.75,-43.234375,-47.4014587402,0,0,0,0,0,0.0
35776,11:55.52,25.78125,-43.2734375,-47.4274291992,0,0,0,0,0,0.0
35777,11:55.54,25.875,-43.28125,-47.4362487793,0,0,0,0,0,0.0
35778,11:55.56,25.9921875,-43.2265625,-47.4315490723,0,0,0,0,0,0.0
35779,11:55.58,26.0859375,-43.1015625,-47.4311523438,0,0,0,0,0,0.0
35780,11:55.60,26.171875,-42.9296875,-47.4252624512,0,0,0,0,0,0.0
35781,11:55.62,26.2578125,-42.765625,-47.3836669922,0,0,0,0,0,0.0
35782,11:55.64,26.3359375,-42.6171875,-47.3374023438,0,0,0,0,0,0.0
35783,11:55.66,26.4296875,-42.484375,-47.2990722656,0,0,0,0,0,0.0
35784,11:55.68,26.4609375,-42.4140625,-47.2845458984,0,0,0,0,0,0.0
35785,11:55.70,26.484375,-42.40625,-47.280456543,0,0,0,0,0,0.0
35786,11:55.72,26.46875,-42.4375,-47.3028869629,0,0,0,0,0,0.0
35787,11:55.74,26.4453125,-42.484375,-47.3429260254,0,0,0,0,0,0.0
35788,11:55.76,26.421875,-42.578125,-47.3738708496,0,0,0,0,0,0.0
35789,11:55.78,26.421875,-42.703125,-47.3614807129,0,0,0,0,0,0.0
35790,11:55.80,26.3984375,-42.7578125,-47.3664855957,0,0,0,0,0,0.0
35791,11:55.82,26.3828125,-42.7578125,-47.3531494141,0,0,0,0,0,0.0
35792,11:55.84,26.3515625,-42.7109375,-47.3265380859,0,0,0,0,0,0.0
35793,11:55.86,26.359375,-42.65625,-47.2684936523,0,0,0,0,0,0.0
35794,11:55.88,26.359375,-42.5703125,-47.2589416504,0,0,0,0,0,0.0
35795,11:55.90,26.375,-42.515625,-47.2802429199,0,0,0,0,0,0.0
35796,11:55.92,26.3984375,-42.46875,-47.3193054199,0,0,0,0,0,0.0
35797,11:55.94,26.4375,-42.5,-47.3419494629,0,0,0,0,0,0.0
35798,11:55.96,26.453125,-42.5625,-47.3651428223,0,0,0,0,0,0.0
35799,11:55.98,26.484375,-42.6015625,-47.3791809082,0,0,0,0,0,0.0
35800,11:56.0,26.515625,-42.6875,-47.3760375977,0,0,0,0,0,0.0
35801,11:56.2,26.5625,-42.796875,-47.3646240234,0,0,0,0,0,0.0
35802,11:56.4,26.59375,-42.9296875,-47.3619689941,0,0,0,0,0,0.0
35803,11:56.6,26.671875,-43.0390625,-47.3753051758,0,0,0,0,0,0.0
35804,11:56.8,26.75,-43.1171875,-47.3984375,0,0,0,0,0,0.0
35805,11:56.10,26.7890625,-43.1640625,-47.3989868164,0,0,0,0,0,0.0
35806,11:56.12,26.78125,-43.171875,-47.3899230957,0,0,0,0,0,0.0
35807,11:56.14,26.765625,-43.15625,-47.3630981445,0,0,0,0,0,0.0
35808,11:56.16,26.7265625,-43.1015625,-47.3576049805,0,0,0,0,0,0.0
35809,11:56.18,26.6796875,-43.0625,-47.3434448242,0,0,0,0,0,0.0
35810,11:56.20,26.609375,-43.0078125,-47.3432922363,0,0,0,0,0,0.0
35811,11:56.22,26.5625,-42.9921875,-47.342590332,0,0,0,0,0,0.0
35812,11:56.24,26.5234375,-42.984375,-47.3471984863,0,0,0,0,0,0.0
35813,11:56.26,26.5,-42.9921875,-47.3516235352,0,0,0,0,0,0.0
35814,11:56.28,26.4921875,-42.9765625,-47.3608398438,0,0,0,0,0,0.0
35815,11:56.30,26.5,-42.9765625,-47.352355957,0,0,0,0,0,0.0
35816,11:56.32,26.515625,-42.9765625,-47.3440551758,0,0,0,0,0,0.0
35817,11:56.34,26.546875,-42.984375,-47.3310241699,0,0,0,0,0,0.0
35818,11:56.36,26.5625,-42.984375,-47.3399047852,0,0,0,0,0,0.0
35819,11:56.38,26.578125,-43.0,-47.3579406738,0,0,0,0,0,0.0
35820,11:56.40,26.59375,-43.03125,-47.3712768555,0,0,0,0,0,0.0
35821,11:56.42,26.625,-43.03125,-47.3930969238,0,0,0,0,0,0.0
35822,11:56.44,26.625,-43.0,-47.4148254395,0,0,0,0,0,0.0
35823,11:56.46,26.59375,-42.9609375,-47.4264526367,0,0,0,0,0,0.0
35824,11:56.48,26.5625,-42.9296875,-47.4034729004,0,0,0,0,0,0.0
35825,11:56.50,26.5078125,-42.8828125,-47.3760070801,0,0,0,0,0,0.0
35826,11:56.52,26.453125,-42.796875,-47.3311462402,0,0,0,0,0,0.0
35827,11:56.54,26.4140625,-42.703125,-47.2860107422,0,0,0,0,0,0.0
35828,11:56.56,26.375,-42.640625,-47.2108154297,0,0,0,0,0,0.0
35829,11:56.58,26.359375,-42.59375,-47.1968078613,0,0,0,0,0,0.0
35830,11:56.60,26.359375,-42.5859375,-47.2367248535,0,0,0,0,0,0.0
35831,11:56.62,26.3828125,-42.6328125,-47.3172302246,0,0,0,0,0,0.0
35832,11:56.64,26.4375,-42.734375,-47.3626403809,0,0,0,0,0,0.0
35833,11:56.66,26.484375,-42.828125,-47.4130859375,0,0,0,0,0,0.0
35834,11:56.68,26.515625,-42.9296875,-47.4235534668,0,0,0,0,0,0.0
35835,11:56.70,26.5703125,-42.9765625,-47.4156494141,0,0,0,0,0,0.0
35836,11:56.72,26.609375,-43.0,-47.3938598633,0,0,0,0,0,0.0
35837,11:56.74,26.65625,-43.03125,-47.3716430664,0,0,0,0,0,0.0
35838,11:56.76,26.6796875,-43.0625,-47.3623962402,0,0,0,0,0,0.0
35839,11:56.78,26.703125,-43.0703125,-47.3753967285,0,0,0,0,0,0.0
35840,11:56.80,26.71875,-43.0703125,-47.3749389648,0,0,0,0,0,0.0
35841,11:56.82,26.6640625,-43.046875,-47.3740844727,0,0,0,0,0,0.0
35842,11:56.84,26.625,-43.0,-47.3604431152,0,0,0,0,0,0.0
35843,11:56.86,26.5859375,-42.9453125,-47.3421020508,0,0,0,0,0,0.0
35844,11:56.88,26.5703125,-42.8828125,-47.3193664551,0,0,0,0,0,0.0
35845,11:56.90,26.546875,-42.8203125,-47.3050842285,0,0,0,0,0,0.0
35846,11:56.92,26.5234375,-42.7890625,-47.2916870117,0,0,0,0,0,0.0
35847,11:56.94,26.5078125,-42.8046875,-47.305847168,0,0,0,0,0,0.0
35848,11:56.96,26.484375,-42.8359375,-47.3374023438,0,0,0,0,0,0.0
35849,11:56.98,26.4921875,-42.8984375,-47.3744506836,0,0,0,0,0,0.0
35850,11:57.0,26.4921875,-42.9609375,-47.4101257324,0,0,0,0,0,0.0
35851,11:57.2,26.515625,-43.0,-47.4197998047,0,0,0,0,0,0.0
35852,11:57.4,26.5703125,-43.0,-47.3975219727,0,0,0,0,0,0.0
35853,11:57.6,26.609375,-42.9296875,-47.37890625,0,0,0,0,0,0.0
35854,11:57.8,26.671875,-42.8359375,-47.359161377,0,0,0,0,0,0.0
35855,11:57.10,26.71875,-42.7734375,-47.3413391113,0,0,0,0,0,0.0
35856,11:57.12,26.765625,-42.71875,-47.336517334,0,0,0,0,0,0.0
35857,11:57.14,26.796875,-42.6640625,-47.3402099609,0,0,0,0,0,0.0
35858,11:57.16,26.796875,-42.5859375,-47.3649291992,0,0,0,0,0,0.0
35859,11:57.18,26.7734375,-42.5390625,-47.3905639648,0,0,0,0,0,0.0
35860,11:57.20,26.75,-42.5390625,-47.3860778809,0,0,0,0,0,0.0
35861,11:57.22,26.6875,-42.546875,-47.3546142578,0,0,0,0,0,0.0
35862,11:57.24,26.6171875,-42.5078125,-47.3372497559,0,0,0,0,0,0.0
35863,11:57.26,26.578125,-42.5078125,-47.288848877,0,0,0,0,0,0.0
35864,11:57.28,26.5546875,-42.4921875,-47.2448425293,0,0,0,0,0,0.0
35865,11:57.30,26.5234375,-42.484375,-47.2585144043,0,0,0,0,0,0.0
35866,11:57.32,26.5546875,-42.4765625,-47.3118286133,0,0,0,0,0,0.0
35867,11:57.34,26.59375,-42.4921875,-47.3821411133,0,0,0,0,0,0.0
35868,11:57.36,26.703125,-42.5546875,-47.4134521484,0,0,0,0,0,0.0
35869,11:57.38,26.7890625,-42.6171875,-47.4237976074,0,0,0,0,0,0.0
35870,11:57.40,26.859375,-42.59375,-47.4364624023,0,0,0,0,0,0.0
35871,11:57.42,26.9453125,-42.578125,-47.4273986816,0,0,0,0,0,0.0
35872,11:57.44,27.0078125,-42.5859375,-47.3969421387,0,0,0,0,0,0.0
