,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
27606,09:12.12,33.59375,-102.2109375,-74.9077148438,0,0,0,0,0,0.0
27607,09:12.14,33.6171875,-102.171875,-74.8979797363,0,0,0,0,0,0.0
27608,09:12.16,33.625,-102.15625,-74.8656921387,0,0,0,0,0,0.0
27609,09:12.18,33.609375,-102.1015625,-74.8506469727,0,0,0,0,0,0.0
27610,09:12.20,33.6171875,-102.1015625,-74.8059082031,0,0,0,0,0,0.0
27611,09:12.22,33.59375,-102.1328125,-74.7568359375,0,0,0,0,0,0.0
27612,09:12.24,33.6015625,-102.1640625,-74.6983337402,0,0,0,0,0,0.0
27613,09:12.26,33.6015625,-102.203125,-74.6575317383,0,0,0,0,0,0.0
27614,09:12.28,33.609375,-102.2578125,-74.6307067871,0,0,0,0,0,0.0
27615,09:12.30,33.625,-102.3046875,-74.6352844238,0,0,0,0,0,0.0
27616,09:12.32,33.6796875,-102.328125,-74.6679382324,0,0,0,0,0,0.0
27617,09:12.34,33.734375,-102.3203125,-74.7134399414,0,0,0,0,0,0.0
27618,09:12.36,33.828125,-102.34375,-74.732208252,0,0,0,0,0,0.0
27619,09:12.38,33.9140625,-102.3828125,-74.7290344238,0,0,0,0,0,0.0
27620,09:12.40,34.015625,-102.421875,-74.6993103027,0,0,0,0,0,0.0
27621,09:12.42,34.078125,-102.40625,-74.6918029785,0,0,0,0,0,0.0
27622,09:12.44,34.1328125,-102.3984375,-74.6707458496,0,0,0,0,0,0.0
27623,09:12.46,34.1875,-102.390625,-74.6305847168,0,0,0,0,0,0.0
27624,09:12.48,34.234375,-102.4140625,-74.5852050781,0,0,0,0,0,0.0
27625,09:12.50,34.2578125,-102.3984375,-74.5572814941,0,0,0,0,0,0.0
27626,09:12.52,34.265625,-102.3984375,-74.5423278809,0,0,0,0,0,0.0
27627,09:12.54,34.2421875,-102.359375,-74.5499267578,0,0,0,0,0,0.0
27628,09:12.56,34.203125,-102.3125,-74.5614929199,0,0,0,0,0,0.0
27629,09:12.58,34.1640625,-102.28125,-74.5647583008,0,0,0,0,0,0.0
27630,09:12.60,34.140625,-102.25,-74.5680541992,0,0,0,0,0,0.0
27631,09:12.62,34.1171875,-102.234375,-74.5630493164,0,0,0,0,0,0.0
27632,09:12.64,34.09375,-102.234375,-74.5539245605,0,0,0,0,0,0.0
27633,09:12.66,34.078125,-102.234375,-74.5498962402,0,0,0,0,0,0.0
27634,09:12.68,34.0703125,-102.21875,-74.5628967285,0,0,0,0,0,0.0
27635,09:12.70,34.0703125,-102.2265625,-74.5679016113,0,0,0,0,0,0.0
27636,09:12.72,34.0859375,-102.2421875,-74.5818481445,0,0,0,0,0,0.0
27637,09:12.74,34.109375,-102.28125,-74.5827026367,0,0,0,0,0,0.0
27638,09:12.76,34.125,-102.2890625,-74.5971069336,0,0,0,0,0,0.0
27639,09:12.78,34.1484375,-102.2734375,-74.6241149902,0,0,0,0,0,0.0
27640,09:12.80,34.1640625,-102.2890625,-74.6340026855,0,0,0,0,0,0.0
27641,09:12.82,34.203125,-102.328125,-74.6038208008,0,0,0,0,0,0.0
27642,09:12.84,34.2421875,-102.3828125,-74.5416870117,0,0,0,0,0,0.0
27643,09:12.86,34.265625,-102.453125,-74.4751586914,0,0,0,0,0,0.0
27644,09:12.88,34.28125,-102.484375,-74.4432067871,0,0,0,0,0,0.0
27645,09:12.90,34.296875,-102.5,-74.4338378906,0,0,0,0,0,0.0
27646,09:12.92,34.2890625,-102.5078125,-74.4562072754,0,0,0,0,0,0.0
27647,09:12.94,34.28125,-102.4609375,-74.5187683105,0,0,0,0,0,0.0
27648,09:12.96,34.28125,-102.4609375,-74.5629882812,0,0,0,0,0,0.0
27649,09:12.98,34.3046875,-102.4921875,-74.572479248,0,0,0,0,0,0.0
27650,09:13.0,34.3125,-102.515625,-74.5782470703,0,0,0,0,0,0.0
27651,09:13.2,34.3203125,-102.5625,-74.5663757324,0,0,0,0,0,0.0
27652,09:13.4,34.3125,-102.578125,-74.5635681152,0,0,0,0,0,0.0
27653,09:13.6,34.3203125,-102.5859375,-74.5553283691,0,0,0,0,0,0.0
27654,09:13.8,34.3359375,-102.59375,-74.5327148438,0,0,0,0,0,0.0
27655,09:13.10,34.34375,-102.6015625,-74.5098876953,0,0,0,0,0,0.0
27656,09:13.12,34.3515625,-102.59375,-74.4910583496,0,0,0,0,0,0.0
27657,09:13.14,34.3515625,-102.5546875,-74.4854125977,0,0,0,0,0,0.0
27658,09:13.16,34.359375,-102.5,-74.4926757812,0,0,0,0,0,0.0
27659,09:13.18,34.359375,-102.4375,-74.5048522949,0,0,0,0,0,0.0
27660,09:13.20,34.359375,-102.40625,-74.4997558594,0,0,0,0,0,0.0
27661,09:13.22,34.359375,-102.3671875,-74.4994506836,0,0,0,0,0,0.0
27662,09:13.24,34.3515625,-102.3359375,-74.4941101074,0,0,0,0,0,0.0
27663,09:13.26,34.34375,-102.3203125,-74.4937133789,0,0,0,0,0,0.0
27664,09:13.28,34.3359375,-102.3203125,-74.4889526367,0,0,0,0,0,0.0
27665,09:13.30,34.328125,-102.3203125,-74.493347168,0,0,0,0,0,0.0
27666,09:13.32,34.328125,-102.328125,-74.5068359375,0,0,0,0,0,0.0
27667,09:13.34,34.34375,-102.328125,-74.5338439941,0,0,0,0,0,0.0
27668,09:13.36,34.34375,-102.34375,-74.5479736328,0,0,0,0,0,0.0
27669,09:13.38,34.3671875,-102.3828125,-74.544708252,0,0,0,0,0,0.0
27670,09:13.40,34.3671875,-102.375,-74.5720214844,0,0,0,0,0,0.0
27671,09:13.42,34.3828125,-102.3984375,-74.5860595703,0,0,0,0,0,0.0
27672,09:13.44,34.3984375,-102.3828125,-74.6001586914,0,0,0,0,0,0.0
27673,09:13.46,34.421875,-102.40625,-74.570098877,0,0,0,0,0,0.0
27674,09:13.48,34.453125,-102.4375,-74.5119628906,0,0,0,0,0,0.0
27675,09:13.50,34.4921875,-102.5,-74.4354858398,0,0,0,0,0,0.0
27676,09:13.52,34.5078125,-102.5390625,-74.3902282715,0,0,0,0,0,0.0
27677,09:13.54,34.5078125,-102.53125,-74.3984069824,0,0,0,0,0,0.0
27678,09:13.56,34.484375,-102.5078125,-74.4520874023,0,0,0,0,0,0.0
27679,09:13.58,34.4765625,-102.4609375,-74.5229492188,0,0,0,0,0,0.0
27680,09:13.60,34.46875,-102.4296875,-74.5813903809,0,0,0,0,0,0.0
27681,09:13.62,34.46875,-102.4765625,-74.5824279785,0,0,0,0,0,0.0
27682,09:13.64,34.4609375,-102.5390625,-74.5619812012,0,0,0,0,0,0.0
27683,09:13.66,34.453125,-102.59375,-74.5458068848,0,0,0,0,0,0.0
27684,09:13.68,34.4453125,-102.625,-74.5341491699,0,0,0,0,0,0.0
27685,09:13.70,34.4375,-102.640625,-74.5297851562,0,0,0,0,0,0.0
27686,09:13.72,34.4375,-102.6640625,-74.5163879395,0,0,0,0,0,0.0
27687,09:13.74,34.4453125,-102.6796875,-74.502166748,0,0,0,0,0,0.0
27688,09:13.76,34.4453125,-102.6640625,-74.4964599609,0,0,0,0,0,0.0
27689,09:13.78,34.4375,-102.6328125,-74.5,0,0,0,0,0,0.0
27690,09:13.80,34.4296875,-102.5859375,-74.5080871582,0,0,0,0,0,0.0
27691,09:13.82,34.4375,-102.5390625,-74.5116882324,0,0,0,0,0,0.0
27692,09:13.84,34.453125,-102.515625,-74.4936218262,0,0,0,0,0,0.0
27693,09:13.86,34.4765625,-102.5,-74.4797363281,0,0,0,0,0,0.0
27694,09:13.88,34.46875,-102.4375,-74.4833374023,0,0,0,0,0,0.0
27695,09:13.90,34.453125,-102.3984375,-74.4963378906,0,0,0,0,0,0.0
27696,09:13.92,34.4453125,-102.359375,-74.5225830078,0,0,0,0,0,0.0
27697,09:13.94,34.4453125,-102.3515625,-74.5313720703,0,0,0,0,0,0.0
27698,09:13.96,34.4609375,-102.328125,-74.5534362793,0,0,0,0,0,0.0
27699,09:13.98,34.4765625,-102.3203125,-74.5665283203,0,0,0,0,0,0.0
27700,09:14.0,34.484375,-102.3125,-74.5757751465,0,0,0,0,0,0.0
27701,09:14.2,34.4921875,-102.2890625,-74.5986022949,0,0,0,0,0,0.0
27702,09:14.4,34.5,-102.2890625,-74.6078796387,0,0,0,0,0,0.0
27703,09:14.6,34.5078125,-102.3046875,-74.6134338379,0,0,0,0,0,0.0
27704,09:14.8,34.515625,-102.3125,-74.6179504395,0,0,0,0,0,0.0
27705,09:14.10,34.5,-102.296875,-74.6492004395,0,0,0,0,0,0.0
27706,09:14.12,34.4609375,-102.2578125,-74.6981811523,0,0,0,0,0,0.0
27707,09:14.14,34.4375,-102.25,-74.7203369141,0,0,0,0,0,0.0
27708,09:14.16,34.40625,-102.2578125,-74.7207336426,0,0,0,0,0,0.0
27709,09:14.18,34.390625,-102.3203125,-74.6772766113,0,0,0,0,0,0.0
27710,09:14.20,34.3671875,-102.375,-74.6419677734,0,0,0,0,0,0.0
27711,09:14.22,34.34375,-102.4296875,-74.629119873,0,0,0,0,0,0.0
27712,09:14.24,34.3125,-102.46875,-74.6515808105,0,0,0,0,0,0.0
27713,09:14.26,34.28125,-102.4453125,-74.736541748,0,0,0,0,0,0.0
27714,09:14.28,34.25,-102.4140625,-74.8352966309,0,0,0,0,0,0.0
27715,09:14.30,34.2421875,-102.3984375,-74.9208068848,0,0,0,0,0,0.0
27716,09:14.32,34.2421875,-102.4296875,-74.9621276855,0,0,0,0,0,0.0
27717,09:14.34,34.2109375,-102.4453125,-74.9861450195,0,0,0,0,0,0.0
27718,09:14.36,34.203125,-102.484375,-74.9697875977,0,0,0,0,0,0.0
27719,09:14.38,34.171875,-102.484375,-74.9573669434,0,0,0,0,0,0.0
27720,09:14.40,34.1640625,-102.4609375,-74.9434204102,0,0,0,0,0,0.0
27721,09:14.42,34.1484375,-102.4375,-74.9249572754,0,0,0,0,0,0.0
27722,09:14.44,34.140625,-102.390625,-74.9184265137,0,0,0,0,0,0.0
27723,09:14.46,34.1171875,-102.3203125,-74.9299316406,0,0,0,0,0,0.0
27724,09:14.48,34.0859375,-102.234375,-74.950012207,0,0,0,0,0,0.0
27725,09:14.50,34.0625,-102.140625,-74.9700012207,0,0,0,0,0,0.0
27726,09:14.52,34.0234375,-102.0390625,-74.9951782227,0,0,0,0,0,0.0
27727,09:14.54,33.9921875,-101.953125,-75.0196228027,0,0,0,0,0,0.0
27728,09:14.56,33.9765625,-101.921875,-75.009552002,0,0,0,0,0,0.0
27729,09:14.58,33.9453125,-101.9140625,-75.000213623,0,0,0,0,0,0.0
27730,09:14.60,33.90625,-101.90625,-75.000213623,0,0,0,0,0,0.0
27731,09:14.62,33.875,-101.8828125,-75.0310668945,0,0,0,0,0,0.0
27732,09:14.64,33.8515625,-101.8515625,-75.0715637207,0,0,0,0,0,0.0
27733,09:14.66,33.8359375,-101.8359375,-75.1120910645,0,0,0,0,0,0.0
27734,09:14.68,33.8359375,-101.859375,-75.1264953613,0,0,0,0,0,0.0
27735,09:14.70,33.8359375,-101.875,-75.1454162598,0,0,0,0,0,0.0
27736,09:14.72,33.84375,-101.8984375,-75.1504211426,0,0,0,0,0,0.0
27737,09:14.74,33.859375,-101.9140625,-75.1596374512,0,0,0,0,0,0.0
27738,09:14.76,33.8671875,-101.9375,-75.1596679688,0,0,0,0,0,0.0
27739,09:14.78,33.8671875,-101.9375,-75.1684265137,0,0,0,0,0,0.0
27740,09:14.80,33.875,-101.9296875,-75.1727905273,0,0,0,0,0,0.0
27741,09:14.82,33.8828125,-101.9140625,-75.1770935059,0,0,0,0,0,0.0
27742,09:14.84,33.890625,-101.921875,-75.1634521484,0,0,0,0,0,0.0
27743,09:14.86,33.90625,-101.96875,-75.1061096191,0,0,0,0,0,0.0
27744,09:14.88,33.9453125,-102.0625,-75.0176696777,0,0,0,0,0,0.0
27745,09:14.90,33.984375,-102.15625,-74.9385375977,0,0,0,0,0,0.0
27746,09:14.92,34.015625,-102.21875,-74.9035644531,0,0,0,0,0,0.0
27747,09:14.94,34.0546875,-102.265625,-74.9176330566,0,0,0,0,0,0.0
27748,09:14.96,34.0625,-102.2890625,-74.9772644043,0,0,0,0,0,0.0
27749,09:14.98,34.0625,-102.28125,-75.0630493164,0,0,0,0,0,0.0
27750,09:15.0,34.0625,-102.2890625,-75.1311645508,0,0,0,0,0,0.0
27751,09:15.2,34.0625,-102.296875,-75.1491394043,0,0,0,0,0,0.0
27752,09:15.4,34.0625,-102.3125,-75.126373291,0,0,0,0,0,0.0
27753,09:15.6,34.0625,-102.3515625,-75.054901123,0,0,0,0,0,0.0
27754,09:15.8,34.0546875,-102.3984375,-74.9790649414,0,0,0,0,0,0.0
27755,09:15.10,34.0234375,-102.3828125,-74.9470214844,0,0,0,0,0,0.0
27756,09:15.12,34.0078125,-102.34375,-74.9323425293,0,0,0,0,0,0.0
27757,09:15.14,34.0078125,-102.3203125,-74.9045715332,0,0,0,0,0,0.0
27758,09:15.16,34.03125,-102.3046875,-74.8721923828,0,0,0,0,0,0.0
27759,09:15.18,34.0390625,-102.28125,-74.8630371094,0,0,0,0,0,0.0
27760,09:15.20,34.0625,-102.265625,-74.8628234863,0,0,0,0,0,0.0
27761,09:15.22,34.078125,-102.25,-74.867401123,0,0,0,0,0,0.0
27762,09:15.24,34.078125,-102.1953125,-74.8897705078,0,0,0,0,0,0.0
27763,09:15.26,34.0859375,-102.15625,-74.8934631348,0,0,0,0,0,0.0
27764,09:15.28,34.09375,-102.1484375,-74.8750305176,0,0,0,0,0,0.0
27765,09:15.30,34.1015625,-102.171875,-74.8393554688,0,0,0,0,0,0.0
27766,09:15.32,34.0859375,-102.171875,-74.8297424316,0,0,0,0,0,0.0
27767,09:15.34,34.0625,-102.171875,-74.828918457,0,0,0,0,0,0.0
27768,09:15.36,34.0234375,-102.1640625,-74.8414306641,0,0,0,0,0,0.0
27769,09:15.38,33.9921875,-102.15625,-74.8586120605,0,0,0,0,0,0.0
27770,09:15.40,33.9765625,-102.1796875,-74.8631591797,0,0,0,0,0,0.0
27771,09:15.42,33.984375,-102.2265625,-74.8597412109,0,0,0,0,0,0.0
27772,09:15.44,34.0234375,-102.2890625,-74.8382263184,0,0,0,0,0,0.0
27773,09:15.46,34.0625,-102.3203125,-74.830871582,0,0,0,0,0,0.0
27774,09:15.48,34.125,-102.34375,-74.8227233887,0,0,0,0,0,0.0
27775,09:15.50,34.1953125,-102.34375,-74.811126709,0,0,0,0,0,0.0
27776,09:15.52,34.28125,-102.3359375,-74.793548584,0,0,0,0,0,0.0
27777,09:15.54,34.3671875,-102.328125,-74.7764587402,0,0,0,0,0,0.0
27778,09:15.56,34.4375,-102.2578125,-74.784942627,0,0,0,0,0,0.0
27779,09:15.58,34.5,-102.203125,-74.7761230469,0,0,0,0,0,0.0
27780,09:15.60,34.546875,-102.1796875,-74.7310791016,0,0,0,0,0,0.0
27781,09:15.62,34.578125,-102.1875,-74.6455688477,0,0,0,0,0,0.0
27782,09:15.64,34.578125,-102.171875,-74.5810546875,0,0,0,0,0,0.0
27783,09:15.66,34.5625,-102.1640625,-74.5296325684,0,0,0,0,0,0.0
27784,09:15.68,34.5234375,-102.171875,-74.5096435547,0,0,0,0,0,0.0
27785,09:15.70,34.46875,-102.1640625,-74.5260314941,0,0,0,0,0,0.0
27786,09:15.72,34.40625,-102.109375,-74.6051025391,0,0,0,0,0,0.0
27787,09:15.74,34.3671875,-102.1015625,-74.6583557129,0,0,0,0,0,0.0
27788,09:15.76,34.3515625,-102.1328125,-74.676574707,0,0,0,0,0,0.0
27789,09:15.78,34.359375,-102.21875,-74.6563720703,0,0,0,0,0,0.0
27790,09:15.80,34.3671875,-102.2890625,-74.6449890137,0,0,0,0,0,0.0
27791,09:15.82,34.3828125,-102.375,-74.6218261719,0,0,0,0,0,0.0
27792,09:15.84,34.4140625,-102.4375,-74.611114502,0,0,0,0,0,0.0
27793,09:15.86,34.4453125,-102.5078125,-74.5954589844,0,0,0,0,0,0.0
27794,09:15.88,34.4921875,-102.5546875,-74.5740966797,0,0,0,0,0,0.0
27795,09:15.90,34.5390625,-102.6015625,-74.5518798828,0,0,0,0,0,0.0
27796,09:15.92,34.5703125,-102.6171875,-74.5477600098,0,0,0,0,0,0.0
27797,09:15.94,34.578125,-102.6015625,-74.5603027344,0,0,0,0,0,0.0
27798,09:15.96,34.578125,-102.5703125,-74.5729064941,0,0,0,0,0,0.0
27799,09:15.98,34.578125,-102.546875,-74.5718994141,0,0,0,0,0,0.0
27800,09:16.0,34.5703125,-102.53125,-74.5485534668,0,0,0,0,0,0.0
27801,09:16.2,34.578125,-102.5390625,-74.5037231445,0,0,0,0,0,0.0
27802,09:16.4,34.5625,-102.5234375,-74.4802246094,0,0,0,0,0,0.0
27803,09:16.6,34.5546875,-102.5234375,-74.4526672363,0,0,0,0,0,0.0
27804,09:16.8,34.5546875,-102.53125,-74.4432678223,0,0,0,0,0,0.0
27805,09:16.10,34.5546875,-102.515625,-74.4566650391,0,0,0,0,0,0.0
27806,09:16.12,34.5546875,-102.5,-74.4702758789,0,0,0,0,0,0.0
27807,09:16.14,34.578125,-102.515625,-74.461730957,0,0,0,0,0,0.0
27808,09:16.16,34.5859375,-102.5234375,-74.4713439941,0,0,0,0,0,0.0
27809,09:16.18,34.609375,-102.546875,-74.4897460938,0,0,0,0,0,0.0
27810,09:16.20,34.6171875,-102.578125,-74.5135803223,0,0,0,0,0,0.0
27811,09:16.22,34.6484375,-102.6328125,-74.5325317383,0,0,0,0,0,0.0
27812,09:16.24,34.671875,-102.671875,-74.5517578125,0,0,0,0,0,0.0
27813,09:16.26,34.6953125,-102.6640625,-74.588104248,0,0,0,0,0,0.0
27814,09:16.28,34.71875,-102.6171875,-74.6233215332,0,0,0,0,0,0.0
27815,09:16.30,34.75,-102.53125,-74.6529846191,0,0,0,0,0,0.0
27816,09:16.32,34.8046875,-102.484375,-74.625579834,0,0,0,0,0,0.0
27817,09:16.34,34.8671875,-102.4453125,-74.5491333008,0,0,0,0,0,0.0
27818,09:16.36,34.9296875,-102.4140625,-74.4443359375,0,0,0,0,0,0.0
27819,09:16.38,35.0,-102.390625,-74.3356628418,0,0,0,0,0,0.0
27820,09:16.40,35.0546875,-102.3203125,-74.2757568359,0,0,0,0,0,0.0
27821,09:16.42,35.078125,-102.2421875,-74.2649230957,0,0,0,0,0,0.0
27822,09:16.44,35.0859375,-102.1484375,-74.3086547852,0,0,0,0,0,0.0
27823,09:16.46,35.078125,-102.0625,-74.3748779297,0,0,0,0,0,0.0
27824,09:16.48,35.0859375,-102.0625,-74.4250488281,0,0,0,0,0,0.0
27825,09:16.50,35.078125,-102.1015625,-74.4530639648,0,0,0,0,0,0.0
27826,09:16.52,35.0625,-102.1796875,-74.4731750488,0,0,0,0,0,0.0
27827,09:16.54,35.0390625,-102.265625,-74.4888916016,0,0,0,0,0,0.0
27828,09:16.56,35.03125,-102.375,-74.4959716797,0,0,0,0,0,0.0
27829,09:16.58,35.0234375,-102.46875,-74.4942016602,0,0,0,0,0,0.0
27830,09:16.60,35.0390625,-102.5703125,-74.4731445312,0,0,0,0,0,0.0
27831,09:16.62,35.0546875,-102.625,-74.4694213867,0,0,0,0,0,0.0
27832,09:16.64,35.0703125,-102.65625,-74.4609375,0,0,0,0,0,0.0
27833,09:16.66,35.078125,-102.6484375,-74.4648742676,Contrib per5 start,2,32,0,52,127.2
27834,09:16.68,35.0703125,-102.640625,-74.456237793,Contrib per5 start,2,32,0,52,127.2
27835,09:16.70,35.0625,-102.6171875,-74.4509887695,Contrib per5 start,2,32,0,52,127.2
27836,09:16.72,35.0390625,-102.578125,-74.4454650879,Contrib per5 start,2,32,0,52,127.2
27837,09:16.74,35.015625,-102.5234375,-74.444152832,Contrib per5 start,2,32,0,52,127.2
27838,09:16.76,34.9765625,-102.4609375,-74.4463806152,Contrib per5 start,2,32,0,52,127.2
27839,09:16.78,34.9375,-102.4140625,-74.4499511719,Contrib per5 start,2,32,0,52,127.2
27840,09:16.80,34.8984375,-102.3671875,-74.4535827637,Contrib per5 start,2,32,0,52,127.2
27841,09:16.82,34.875,-102.34375,-74.4573059082,Contrib per5 start,2,32,0,52,127.2
27842,09:16.84,34.875,-102.296875,-74.4700622559,Contrib per5 start,2,32,0,52,127.2
27843,09:16.86,34.8828125,-102.2734375,-74.4786071777,Contrib per5 start,2,32,0,52,127.2
27844,09:16.88,34.90625,-102.2734375,-74.4654846191,Contrib per5 start,2,32,0,52,127.2
27845,09:16.90,34.9296875,-102.2890625,-74.4477233887,Contrib per5 start,2,32,0,52,127.2
27846,09:16.92,34.953125,-102.3125,-74.4397277832,Contrib per5 start,2,32,0,52,127.2
27847,09:16.94,34.9765625,-102.3359375,-74.4452514648,Contrib per5 start,2,32,0,52,127.2
27848,09:16.96,34.984375,-102.3203125,-74.4771728516,Contrib per5 start,2,32,0,52,127.2
27849,09:16.98,34.984375,-102.3046875,-74.5220947266,Contrib per5 start,2,32,0,52,127.2
27850,09:17.0,35.0078125,-102.3125,-74.5400695801,Contrib per5 start,2,32,0,52,127.2
27851,09:17.2,35.015625,-102.3046875,-74.5712280273,Contrib per5 start,2,32,0,52,127.2
27852,09:17.4,35.0234375,-102.28125,-74.6072387695,Contrib per5 start,2,32,0,52,127.2
27853,09:17.6,35.0390625,-102.265625,-74.6119689941,Contrib per5 start,2,32,0,52,127.2
27854,09:17.8,35.0546875,-102.2890625,-74.5623168945,Contrib per5 start,2,32,0,52,127.2
27855,09:17.10,35.078125,-102.3203125,-74.4904785156,Contrib per5 start,2,32,0,52,127.2
27856,09:17.12,35.109375,-102.359375,-74.4232788086,Contrib per5 start,2,32,0,52,127.2
27857,09:17.14,35.125,-102.375,-74.396484375,Contrib per5 start,2,32,0,52,127.2
27858,09:17.16,35.1171875,-102.34375,-74.4319763184,Contrib per5 start,2,32,0,52,127.2
27859,09:17.18,35.09375,-102.28125,-74.5122680664,Contrib per5 start,2,32,0,52,127.2
27860,09:17.20,35.0859375,-102.25,-74.5932617188,Contrib per5 start,2,32,0,52,127.2
27861,09:17.22,35.078125,-102.2421875,-74.6518554688,Contrib per5 start,2,32,0,52,127.2
27862,09:17.24,35.0625,-102.2578125,-74.6928100586,Contrib per5 start,2,32,0,52,127.2
27863,09:17.26,35.0234375,-102.3359375,-74.6811218262,Contrib per5 start,2,32,0,52,127.2
27864,09:17.28,34.984375,-102.3671875,-74.6731262207,Contrib per5 start,2,32,0,52,127.2
27865,09:17.30,34.921875,-102.3671875,-74.6780700684,Contrib per5 start,2,32,0,52,127.2
27866,09:17.32,34.875,-102.3671875,-74.6781616211,Contrib per5 start,2,32,0,52,127.2
27867,09:17.34,34.8359375,-102.359375,-74.6684570312,Contrib per5 start,2,32,0,52,127.2
27868,09:17.36,34.796875,-102.3515625,-74.6537780762,Contrib per5 start,2,32,0,52,127.2
27869,09:17.38,34.7578125,-102.328125,-74.6521606445,Contrib per5 start,2,32,0,52,127.2
27870,09:17.40,34.6953125,-102.25,-74.6771240234,Contrib per5 start,2,32,0,52,127.2
27871,09:17.42,34.6484375,-102.1875,-74.702331543,Contrib per5 start,2,32,0,52,127.2
27872,09:17.44,34.6171875,-102.125,-74.7148132324,Contrib per5 start,2,32,0,52,127.2
27873,09:17.46,34.6015625,-102.09375,-74.713470459,Contrib per5 start,2,32,0,52,127.2
27874,09:17.48,34.59375,-102.0703125,-74.7041931152,Contrib per5 start,2,32,0,52,127.2
27875,09:17.50,34.5859375,-102.0625,-74.7041320801,Contrib per5 start,2,32,0,52,127.2
27876,09:17.52,34.5625,-102.0546875,-74.7134399414,Contrib per5 start,2,32,0,52,127.2
27877,09:17.54,34.5546875,-102.0390625,-74.7356567383,Contrib per5 start,2,32,0,52,127.2
27878,09:17.56,34.5546875,-102.03125,-74.7672424316,Contrib per5 start,2,32,0,52,127.2
27879,09:17.58,34.5546875,-102.03125,-74.7990722656,Contrib per5 start,2,32,0,52,127.2
27880,09:17.60,34.5625,-102.046875,-74.8172302246,Contrib per5 start,2,32,0,52,127.2
27881,09:17.62,34.5703125,-102.0625,-74.8313293457,Contrib per5 start,2,32,0,52,127.2
27882,09:17.64,34.5703125,-102.078125,-74.841217041,Contrib per5 start,2,32,0,52,127.2
27883,09:17.66,34.5859375,-102.0859375,-74.8414611816,Contrib per5 start,2,32,0,52,127.2
27884,09:17.68,34.59375,-102.09375,-74.8460693359,Contrib per5 start,2,32,0,52,127.2
27885,09:17.70,34.6015625,-102.0859375,-74.8555603027,Contrib per5 start,2,32,0,52,127.2
27886,09:17.72,34.609375,-102.0625,-74.8684082031,Contrib per5 start,2,32,0,52,127.2
27887,09:17.74,34.609375,-102.0,-74.9042358398,Contrib per5 start,2,32,0,52,127.2
27888,09:17.76,34.6015625,-101.9375,-74.9345397949,Contrib per5 start,2,32,0,52,127.2
27889,09:17.78,34.609375,-101.9375,-74.9208374023,Contrib per5 start,2,32,0,52,127.2
27890,09:17.80,34.609375,-101.9453125,-74.8760986328,Contrib per5 start,2,32,0,52,127.2
27891,09:17.82,34.625,-101.9765625,-74.8036499023,Contrib per5 start,2,32,0,52,127.2
27892,09:17.84,34.6171875,-101.96875,-74.7622375488,Contrib per5 start,2,32,0,52,127.2
27893,09:17.86,34.6015625,-101.9765625,-74.7478942871,Contrib per5 start,2,32,0,52,127.2
27894,09:17.88,34.578125,-101.9765625,-74.770904541,Contrib per5 start,2,32,0,52,127.2
27895,09:17.90,34.53125,-101.9296875,-74.8553771973,Contrib per5 start,2,32,0,52,127.2
27896,09:17.92,34.484375,-101.8828125,-74.958404541,Contrib per5 start,2,32,0,52,127.2
27897,09:17.94,34.453125,-101.890625,-75.0209350586,Contrib per5 start,2,32,0,52,127.2
27898,09:17.96,34.421875,-101.921875,-75.0481567383,Contrib per5 start,2,32,0,52,127.2
27899,09:17.98,34.3984375,-101.9921875,-75.0314025879,Contrib per5 start,2,32,0,52,127.2
27900,09:18.0,34.3671875,-102.0546875,-74.9967956543,Contrib per5 start,2,32,0,52,127.2
27901,09:18.2,34.3515625,-102.109375,-74.9484863281,Contrib per5 start,2,32,0,52,127.2
27902,09:18.4,34.34375,-102.1484375,-74.9089355469,Contrib per5 start,2,32,0,52,127.2
27903,09:18.6,34.34375,-102.2109375,-74.8602905273,Contrib per5 start,2,32,0,52,127.2
27904,09:18.8,34.359375,-102.265625,-74.8291931152,Contrib per5 start,2,32,0,52,127.2
27905,09:18.10,34.3828125,-102.265625,-74.8334350586,Contrib per5 start,2,32,0,52,127.2
27906,09:18.12,34.390625,-102.2421875,-74.855682373,Contrib per5 start,2,32,0,52,127.2
27907,09:18.14,34.421875,-102.2421875,-74.8558654785,Contrib per5 start,2,32,0,52,127.2
27908,09:18.16,34.4609375,-102.2421875,-74.846496582,Contrib per5 start,2,32,0,52,127.2
27909,09:18.18,34.5234375,-102.25,-74.8107910156,Contrib per5 start,2,32,0,52,127.2
27910,09:18.20,34.5859375,-102.25,-74.7795410156,Contrib per5 start,2,32,0,52,127.2
27911,09:18.22,34.6328125,-102.2421875,-74.7434082031,Contrib per5 start,2,32,0,52,127.2
27912,09:18.24,34.65625,-102.203125,-74.7294616699,Contrib per5 start,2,32,0,52,127.2
27913,09:18.26,34.6953125,-102.1875,-74.7021484375,Contrib per5 start,2,32,0,52,127.2
27914,09:18.28,34.7421875,-102.15625,-74.6702880859,Contrib per5 start,2,32,0,52,127.2
27915,09:18.30,34.765625,-102.125,-74.651763916,Contrib per5 start,2,32,0,52,127.2
27916,09:18.32,34.78125,-102.09375,-74.6374206543,Contrib per5 start,2,32,0,52,127.2
27917,09:18.34,34.796875,-102.078125,-74.6228942871,Contrib per5 start,2,32,0,52,127.2
