,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
24244,08:04.88,3.5234375,-122.609375,-72.6667480469,Contrib per3 start,2,36,0,28,127.2
24245,08:04.90,3.5078125,-122.65625,-72.6697998047,Contrib per3 start,2,36,0,28,127.2
24246,08:04.92,3.5,-122.6796875,-72.6881408691,Contrib per3 start,2,36,0,28,127.2
24247,08:04.94,3.5,-122.671875,-72.714263916,Contrib per3 start,2,36,0,28,127.2
24248,08:04.96,3.46875,-122.640625,-72.7624816895,Contrib per3 start,2,36,0,28,127.2
24249,08:04.98,3.375,-122.6484375,-72.7950744629,Contrib per3 start,2,36,0,28,127.2
24250,08:05.0,3.2421875,-122.6484375,-72.8161621094,Contrib per3 start,2,36,0,28,127.2
24251,08:05.2,3.1171875,-122.71875,-72.7841186523,Contrib per3 start,2,36,0,28,127.2
24252,08:05.4,3.015625,-122.765625,-72.7452697754,Contrib per3 start,2,36,0,28,127.2
24253,08:05.6,2.9453125,-122.734375,-72.7305297852,Contrib per3 start,2,36,0,28,127.2
24254,08:05.8,2.8984375,-122.625,-72.7573852539,Contrib per3 start,2,36,0,28,127.2
24255,08:05.10,2.859375,-122.4765625,-72.8220214844,Contrib per3 start,2,36,0,28,127.2
24256,08:05.12,2.7890625,-122.3828125,-72.8523254395,Contrib per3 start,2,36,0,28,127.2
24257,08:05.14,2.765625,-122.390625,-72.8033752441,Contrib per3 start,2,36,0,28,127.2
24258,08:05.16,2.796875,-122.5078125,-72.6870727539,Contrib per3 start,2,36,0,28,127.2
24259,08:05.18,2.859375,-122.640625,-72.5562133789,Contrib per3 start,2,36,0,28,127.2
24260,08:05.20,2.9453125,-122.65625,-72.5051879883,Contrib per3 start,2,36,0,28,127.2
24261,08:05.22,3.0390625,-122.59375,-72.5292053223,Contrib per3 start,2,36,0,28,127.2
24262,08:05.24,3.1640625,-122.5234375,-72.5833129883,Contrib per3 start,2,36,0,28,127.2
24263,08:05.26,3.2890625,-122.5234375,-72.6286315918,Contrib per3 start,2,36,0,28,127.2
24264,08:05.28,3.40625,-122.640625,-72.6390991211,Contrib per3 start,2,36,0,28,127.2
24265,08:05.30,3.5,-122.78125,-72.6528625488,Contrib per3 start,2,36,0,28,127.2
24266,08:05.32,3.5703125,-122.9453125,-72.6584472656,Contrib per3 start,2,36,0,28,127.2
24267,08:05.34,3.640625,-123.15625,-72.6526794434,Contrib per3 start,2,36,0,28,127.2
24268,08:05.36,3.6640625,-123.359375,-72.6427001953,Contrib per3 start,2,36,0,28,127.2
24269,08:05.38,3.640625,-123.4921875,-72.6557312012,Contrib per3 start,2,36,0,28,127.2
24270,08:05.40,3.59375,-123.5078125,-72.7001342773,Contrib per3 start,2,36,0,28,127.2
24271,08:05.42,3.5625,-123.53125,-72.7255554199,Contrib per3 start,2,36,0,28,127.2
24272,08:05.44,3.5859375,-123.546875,-72.7108154297,Contrib per3 start,2,36,0,28,127.2
24273,08:05.46,3.6484375,-123.5078125,-72.689453125,Contrib per3 start,2,36,0,28,127.2
24274,08:05.48,3.703125,-123.4296875,-72.6683044434,Contrib per3 start,2,36,0,28,127.2
24275,08:05.50,3.75,-123.2734375,-72.6560974121,Contrib per3 start,2,36,0,28,127.2
24276,08:05.52,3.7890625,-123.09375,-72.6324768066,Contrib per3 start,2,36,0,28,127.2
24277,08:05.54,3.828125,-122.9453125,-72.5793457031,Contrib per3 start,2,36,0,28,127.2
24278,08:05.56,3.875,-122.796875,-72.5191650391,Contrib per3 start,2,36,0,28,127.2
24279,08:05.58,3.9296875,-122.65625,-72.4777526855,Contrib per3 start,2,36,0,28,127.2
24280,08:05.60,3.9609375,-122.546875,-72.4467773438,Contrib per3 start,2,36,0,28,127.2
24281,08:05.62,3.953125,-122.5,-72.428894043,Contrib per3 start,2,36,0,28,127.2
24282,08:05.64,3.9453125,-122.4765625,-72.4369812012,Contrib per3 start,2,36,0,28,127.2
24283,08:05.66,3.9140625,-122.4921875,-72.466217041,Contrib per3 start,2,36,0,28,127.2
24284,08:05.68,3.890625,-122.5546875,-72.490814209,Contrib per3 start,2,36,0,28,127.2
24285,08:05.70,3.859375,-122.6328125,-72.5263061523,Contrib per3 start,2,36,0,28,127.2
24286,08:05.72,3.8046875,-122.765625,-72.5497436523,Contrib per3 start,2,36,0,28,127.2
24287,08:05.74,3.7265625,-122.875,-72.5737304688,Contrib per3 start,2,36,0,28,127.2
24288,08:05.76,3.6328125,-122.9765625,-72.5900878906,Contrib per3 start,2,36,0,28,127.2
24289,08:05.78,3.5078125,-123.0546875,-72.5958862305,Contrib per3 start,2,36,0,28,127.2
24290,08:05.80,3.375,-123.0546875,-72.6393432617,0,0,0,0,0,0.0
24291,08:05.82,3.2578125,-123.0703125,-72.6827087402,0,0,0,0,0,0.0
24292,08:05.84,3.140625,-123.125,-72.691619873,0,0,0,0,0,0.0
24293,08:05.86,3.0546875,-123.2421875,-72.6372680664,0,0,0,0,0,0.0
24294,08:05.88,2.984375,-123.390625,-72.545501709,0,0,0,0,0,0.0
24295,08:05.90,2.9140625,-123.53125,-72.4429321289,0,0,0,0,0,0.0
24296,08:05.92,2.8515625,-123.609375,-72.3892822266,0,0,0,0,0,0.0
24297,08:05.94,2.8046875,-123.6171875,-72.3923339844,0,0,0,0,0,0.0
24298,08:05.96,2.7734375,-123.5625,-72.4481506348,0,0,0,0,0,0.0
24299,08:05.98,2.734375,-123.4765625,-72.5457458496,0,0,0,0,0,0.0
24300,08:06.0,2.71875,-123.3984375,-72.6392211914,0,0,0,0,0,0.0
24301,08:06.2,2.75,-123.3671875,-72.702545166,0,0,0,0,0,0.0
24302,08:06.4,2.828125,-123.421875,-72.7210693359,0,0,0,0,0,0.0
24303,08:06.6,2.9453125,-123.4765625,-72.7032775879,0,0,0,0,0,0.0
24304,08:06.8,3.0546875,-123.5078125,-72.6708374023,0,0,0,0,0,0.0
24305,08:06.10,3.15625,-123.4453125,-72.6588134766,0,0,0,0,0,0.0
24306,08:06.12,3.2734375,-123.3515625,-72.6433105469,0,0,0,0,0,0.0
24307,08:06.14,3.359375,-123.2421875,-72.6122131348,0,0,0,0,0,0.0
24308,08:06.16,3.421875,-123.1484375,-72.573638916,0,0,0,0,0,0.0
24309,08:06.18,3.4921875,-123.0546875,-72.5382995605,0,0,0,0,0,0.0
24310,08:06.20,3.578125,-122.9609375,-72.5101928711,0,0,0,0,0,0.0
24311,08:06.22,3.6796875,-122.84375,-72.5051879883,0,0,0,0,0,0.0
24312,08:06.24,3.78125,-122.71875,-72.5152893066,0,0,0,0,0,0.0
24313,08:06.26,3.8671875,-122.6171875,-72.5247802734,0,0,0,0,0,0.0
24314,08:06.28,3.9375,-122.5234375,-72.5341796875,0,0,0,0,0,0.0
24315,08:06.30,4.0078125,-122.453125,-72.5433349609,0,0,0,0,0,0.0
24316,08:06.32,4.0546875,-122.421875,-72.5375671387,0,0,0,0,0,0.0
24317,08:06.34,4.109375,-122.421875,-72.5236816406,0,0,0,0,0,0.0
24318,08:06.36,4.15625,-122.4453125,-72.5168762207,0,0,0,0,0,0.0
24319,08:06.38,4.1953125,-122.4921875,-72.520324707,0,0,0,0,0,0.0
24320,08:06.40,4.21875,-122.53125,-72.534576416,0,0,0,0,0,0.0
24321,08:06.42,4.25,-122.59375,-72.5481567383,0,0,0,0,0,0.0
24322,08:06.44,4.2890625,-122.6171875,-72.588470459,0,0,0,0,0,0.0
24323,08:06.46,4.3359375,-122.578125,-72.6628723145,0,0,0,0,0,0.0
24324,08:06.48,4.359375,-122.5390625,-72.7185974121,0,0,0,0,0,0.0
24325,08:06.50,4.3515625,-122.546875,-72.7141723633,0,0,0,0,0,0.0
24326,08:06.52,4.3203125,-122.625,-72.6383056641,0,0,0,0,0,0.0
24327,08:06.54,4.28125,-122.6953125,-72.5259399414,0,0,0,0,0,0.0
24328,08:06.56,4.2578125,-122.75,-72.4146118164,0,0,0,0,0,0.0
24329,08:06.58,4.25,-122.7578125,-72.3442077637,0,0,0,0,0,0.0
24330,08:06.60,4.2578125,-122.765625,-72.3031921387,0,0,0,0,0,0.0
24331,08:06.62,4.25,-122.7890625,-72.3033447266,0,0,0,0,0,0.0
24332,08:06.64,4.234375,-122.78125,-72.3546447754,0,0,0,0,0,0.0
24333,08:06.66,4.2265625,-122.71875,-72.4479064941,0,0,0,0,0,0.0
24334,08:06.68,4.2578125,-122.671875,-72.5454101562,0,0,0,0,0,0.0
24335,08:06.70,4.296875,-122.671875,-72.6352844238,0,0,0,0,0,0.0
24336,08:06.72,4.328125,-122.78125,-72.6678771973,0,0,0,0,0,0.0
24337,08:06.74,4.3828125,-122.9140625,-72.6665039062,0,0,0,0,0,0.0
24338,08:06.76,4.4140625,-123.0703125,-72.6327514648,0,0,0,0,0,0.0
24339,08:06.78,4.4609375,-123.203125,-72.5874633789,0,0,0,0,0,0.0
24340,08:06.80,4.5234375,-123.328125,-72.5499267578,0,0,0,0,0,0.0
24341,08:06.82,4.59375,-123.40625,-72.5420837402,0,0,0,0,0,0.0
24342,08:06.84,4.6953125,-123.453125,-72.5576171875,0,0,0,0,0,0.0
24343,08:06.86,4.8046875,-123.5078125,-72.587097168,0,0,0,0,0,0.0
24344,08:06.88,4.9296875,-123.5390625,-72.6170654297,0,0,0,0,0,0.0
24345,08:06.90,5.09375,-123.6171875,-72.5986022949,0,0,0,0,0,0.0
24346,08:06.92,5.234375,-123.6640625,-72.5845336914,0,0,0,0,0,0.0
24347,08:06.94,5.34375,-123.6796875,-72.5668640137,0,0,0,0,0,0.0
24348,08:06.96,5.3828125,-123.6875,-72.5525817871,0,0,0,0,0,0.0
24349,08:06.98,5.4453125,-123.6953125,-72.5314025879,0,0,0,0,0,0.0
24350,08:07.0,5.5234375,-123.6953125,-72.5102844238,0,0,0,0,0,0.0
24351,08:07.2,5.6171875,-123.6953125,-72.4927062988,0,0,0,0,0,0.0
24352,08:07.4,5.6796875,-123.65625,-72.5012817383,0,0,0,0,0,0.0
24353,08:07.6,5.703125,-123.5859375,-72.5286254883,0,0,0,0,0,0.0
24354,08:07.8,5.7109375,-123.5078125,-72.5594177246,0,0,0,0,0,0.0
24355,08:07.10,5.65625,-123.4296875,-72.5925598145,0,0,0,0,0,0.0
24356,08:07.12,5.5703125,-123.3671875,-72.6257324219,0,0,0,0,0,0.0
24357,08:07.14,5.4609375,-123.3046875,-72.6509399414,0,0,0,0,0,0.0
24358,08:07.16,5.359375,-123.296875,-72.626953125,0,0,0,0,0,0.0
24359,08:07.18,5.2421875,-123.234375,-72.6123352051,0,0,0,0,0,0.0
24360,08:07.20,5.1015625,-123.109375,-72.6236572266,0,0,0,0,0,0.0
24361,08:07.22,4.9375,-122.953125,-72.6578063965,0,0,0,0,0,0.0
24362,08:07.24,4.7578125,-122.84375,-72.664642334,0,0,0,0,0,0.0
24363,08:07.26,4.53125,-122.8203125,-72.6217956543,0,0,0,0,0,0.0
24364,08:07.28,4.3203125,-122.921875,-72.5142822266,0,0,0,0,0,0.0
24365,08:07.30,4.1328125,-123.0546875,-72.3993835449,0,0,0,0,0,0.0
24366,08:07.32,3.984375,-123.1015625,-72.3407287598,0,0,0,0,0,0.0
24367,08:07.34,3.84375,-123.09375,-72.3466186523,0,0,0,0,0,0.0
24368,08:07.36,3.734375,-123.0546875,-72.3867797852,0,0,0,0,0,0.0
24369,08:07.38,3.640625,-123.1015625,-72.4105529785,0,0,0,0,0,0.0
24370,08:07.40,3.546875,-123.2421875,-72.4147033691,0,0,0,0,0,0.0
24371,08:07.42,3.4375,-123.375,-72.434387207,0,0,0,0,0,0.0
24372,08:07.44,3.34375,-123.5,-72.4723815918,0,0,0,0,0,0.0
24373,08:07.46,3.2890625,-123.59375,-72.5228881836,0,0,0,0,0,0.0
24374,08:07.48,3.28125,-123.6640625,-72.5705871582,0,0,0,0,0,0.0
24375,08:07.50,3.3359375,-123.7265625,-72.6109924316,0,0,0,0,0,0.0
24376,08:07.52,3.40625,-123.765625,-72.6304321289,0,0,0,0,0,0.0
24377,08:07.54,3.484375,-123.8359375,-72.6084899902,0,0,0,0,0,0.0
24378,08:07.56,3.5234375,-123.9296875,-72.5557861328,0,0,0,0,0,0.0
24379,08:07.58,3.5546875,-124.0078125,-72.5071716309,0,0,0,0,0,0.0
24380,08:07.60,3.6015625,-123.9765625,-72.5114135742,0,0,0,0,0,0.0
24381,08:07.62,3.6796875,-123.875,-72.5468444824,0,0,0,0,0,0.0
24382,08:07.64,3.796875,-123.7265625,-72.5909118652,0,0,0,0,0,0.0
24383,08:07.66,3.9140625,-123.6015625,-72.604309082,0,0,0,0,0,0.0
24384,08:07.68,3.984375,-123.46875,-72.6181030273,0,0,0,0,0,0.0
24385,08:07.70,4.0234375,-123.34375,-72.6128540039,0,0,0,0,0,0.0
24386,08:07.72,4.03125,-123.25,-72.5920410156,0,0,0,0,0,0.0
24387,08:07.74,4.03125,-123.2265625,-72.5399780273,0,0,0,0,0,0.0
24388,08:07.76,4.0625,-123.203125,-72.4996032715,0,0,0,0,0,0.0
24389,08:07.78,4.125,-123.1171875,-72.5016479492,0,0,0,0,0,0.0
24390,08:07.80,4.1953125,-123.0,-72.5412902832,0,0,0,0,0,0.0
24391,08:07.82,4.2265625,-122.9296875,-72.576171875,0,0,0,0,0,0.0
24392,08:07.84,4.234375,-122.8984375,-72.5992126465,0,0,0,0,0,0.0
24393,08:07.86,4.2109375,-122.8828125,-72.614074707,0,0,0,0,0,0.0
24394,08:07.88,4.1796875,-122.7890625,-72.6821899414,0,0,0,0,0,0.0
24395,08:07.90,4.1875,-122.6796875,-72.7537536621,0,0,0,0,0,0.0
24396,08:07.92,4.1953125,-122.625,-72.7881469727,0,0,0,0,0,0.0
24397,08:07.94,4.234375,-122.6328125,-72.7513122559,0,0,0,0,0,0.0
24398,08:07.96,4.2578125,-122.7578125,-72.6460876465,0,0,0,0,0,0.0
24399,08:07.98,4.2578125,-122.8671875,-72.5446777344,0,0,0,0,0,0.0
24400,08:08.0,4.265625,-122.9140625,-72.4917297363,0,0,0,0,0,0.0
24401,08:08.2,4.25,-122.84375,-72.5287780762,0,0,0,0,0,0.0
24402,08:08.4,4.2578125,-122.6953125,-72.6260986328,0,0,0,0,0,0.0
24403,08:08.6,4.2734375,-122.6015625,-72.7043457031,0,0,0,0,0,0.0
24404,08:08.8,4.2734375,-122.5546875,-72.7448425293,0,0,0,0,0,0.0
24405,08:08.10,4.2890625,-122.5625,-72.744720459,0,0,0,0,0,0.0
24406,08:08.12,4.296875,-122.5703125,-72.7300109863,0,0,0,0,0,0.0
24407,08:08.14,4.3125,-122.53125,-72.7278747559,0,0,0,0,0,0.0
24408,08:08.16,4.2890625,-122.484375,-72.7292480469,0,0,0,0,0,0.0
24409,08:08.18,4.28125,-122.4296875,-72.734588623,0,0,0,0,0,0.0
24410,08:08.20,4.296875,-122.375,-72.7437438965,0,0,0,0,0,0.0
24411,08:08.22,4.3125,-122.375,-72.7258605957,0,0,0,0,0,0.0
24412,08:08.24,4.28125,-122.359375,-72.7221679688,0,0,0,0,0,0.0
24413,08:08.26,4.234375,-122.2890625,-72.7525024414,0,0,0,0,0,0.0
24414,08:08.28,4.2265625,-122.203125,-72.7757263184,0,0,0,0,0,0.0
24415,08:08.30,4.21875,-122.1484375,-72.7907714844,0,0,0,0,0,0.0
24416,08:08.32,4.203125,-122.1328125,-72.7866821289,0,0,0,0,0,0.0
24417,08:08.34,4.1796875,-122.1015625,-72.7940673828,0,0,0,0,0,0.0
24418,08:08.36,4.15625,-122.046875,-72.8168640137,0,0,0,0,0,0.0
24419,08:08.38,4.1484375,-121.9921875,-72.8433837891,0,0,0,0,0,0.0
24420,08:08.40,4.1171875,-122.0,-72.8395385742,0,0,0,0,0,0.0
24421,08:08.42,4.078125,-122.0546875,-72.8088378906,0,0,0,0,0,0.0
24422,08:08.44,4.0625,-122.1171875,-72.7630004883,0,0,0,0,0,0.0
24423,08:08.46,4.046875,-122.109375,-72.752166748,0,0,0,0,0,0.0
24424,08:08.48,4.0,-122.0546875,-72.7600097656,0,0,0,0,0,0.0
24425,08:08.50,4.0,-121.984375,-72.7759399414,0,0,0,0,0,0.0
24426,08:08.52,4.0234375,-121.9375,-72.7844543457,0,0,0,0,0,0.0
24427,08:08.54,4.0625,-121.921875,-72.7665710449,0,0,0,0,0,0.0
24428,08:08.56,4.1171875,-121.890625,-72.7564086914,0,0,0,0,0,0.0
24429,08:08.58,4.1640625,-121.828125,-72.7721862793,0,0,0,0,0,0.0
24430,08:08.60,4.1953125,-121.7265625,-72.8222045898,0,0,0,0,0,0.0
24431,08:08.62,4.203125,-121.640625,-72.8678588867,0,0,0,0,0,0.0
24432,08:08.64,4.1796875,-121.6328125,-72.8675231934,0,0,0,0,0,0.0
24433,08:08.66,4.171875,-121.7109375,-72.8000183105,0,0,0,0,0,0.0
24434,08:08.68,4.203125,-121.859375,-72.6875915527,0,0,0,0,0,0.0
24435,08:08.70,4.2421875,-121.96875,-72.5974121094,0,0,0,0,0,0.0
24436,08:08.72,4.28125,-122.0078125,-72.5715332031,0,0,0,0,0,0.0
24437,08:08.74,4.3203125,-121.9765625,-72.6022033691,0,0,0,0,0,0.0
24438,08:08.76,4.34375,-121.9140625,-72.6731567383,0,0,0,0,0,0.0
24439,08:08.78,4.3671875,-121.8828125,-72.7477416992,0,0,0,0,0,0.0
24440,08:08.80,4.390625,-121.9296875,-72.7950439453,0,0,0,0,0,0.0
24441,08:08.82,4.4375,-121.9921875,-72.8314208984,0,0,0,0,0,0.0
24442,08:08.84,4.484375,-122.09375,-72.8305969238,0,0,0,0,0,0.0
24443,08:08.86,4.53125,-122.1328125,-72.8456420898,0,0,0,0,0,0.0
24444,08:08.88,4.5625,-122.15625,-72.8500976562,0,0,0,0,0,0.0
24445,08:08.90,4.59375,-122.1953125,-72.8319702148,0,0,0,0,0,0.0
24446,08:08.92,4.625,-122.265625,-72.7875366211,0,0,0,0,0,0.0
24447,08:08.94,4.640625,-122.3125,-72.7429504395,0,0,0,0,0,0.0
24448,08:08.96,4.6484375,-122.328125,-72.7171020508,0,0,0,0,0,0.0
24449,08:08.98,4.6328125,-122.2421875,-72.7331237793,0,0,0,0,0,0.0
24450,08:09.0,4.6015625,-122.1015625,-72.7827148438,0,0,0,0,0,0.0
24451,08:09.2,4.546875,-121.9609375,-72.820892334,0,0,0,0,0,0.0
24452,08:09.4,4.5078125,-121.8359375,-72.8370361328,0,0,0,0,0,0.0
24453,08:09.6,4.4296875,-121.734375,-72.8333435059,0,0,0,0,0,0.0
24454,08:09.8,4.3203125,-121.6484375,-72.8045959473,0,0,0,0,0,0.0
24455,08:09.10,4.1953125,-121.515625,-72.7940673828,0,0,0,0,0,0.0
24456,08:09.12,4.0859375,-121.4296875,-72.7532958984,0,0,0,0,0,0.0
24457,08:09.14,3.9921875,-121.359375,-72.708984375,0,0,0,0,0,0.0
24458,08:09.16,3.953125,-121.3515625,-72.6525268555,0,0,0,0,0,0.0
24459,08:09.18,3.9375,-121.40625,-72.6069946289,0,0,0,0,0,0.0
24460,08:09.20,3.8984375,-121.515625,-72.5786743164,0,0,0,0,0,0.0
24461,08:09.22,3.8515625,-121.5703125,-72.6071777344,0,0,0,0,0,0.0
24462,08:09.24,3.828125,-121.59375,-72.6623535156,0,0,0,0,0,0.0
24463,08:09.26,3.859375,-121.59375,-72.7406921387,0,0,0,0,0,0.0
24464,08:09.28,3.921875,-121.65625,-72.8000183105,0,0,0,0,0,0.0
24465,08:09.30,3.984375,-121.78125,-72.8436279297,0,0,0,0,0,0.0
24466,08:09.32,4.0390625,-122.03125,-72.8263244629,0,0,0,0,0,0.0
24467,08:09.34,4.0859375,-122.296875,-72.7785949707,0,0,0,0,0,0.0
24468,08:09.36,4.1328125,-122.5703125,-72.712310791,0,0,0,0,0,0.0
24469,08:09.38,4.1875,-122.796875,-72.6510009766,0,0,0,0,0,0.0
24470,08:09.40,4.234375,-123.0078125,-72.6076049805,0,0,0,0,0,0.0
24471,08:09.42,4.296875,-123.15625,-72.6098937988,0,0,0,0,0,0.0
24472,08:09.44,4.3671875,-123.28125,-72.6272583008,0,0,0,0,0,0.0
24473,08:09.46,4.453125,-123.4140625,-72.6405944824,0,0,0,0,0,0.0
24474,08:09.48,4.53125,-123.5390625,-72.650604248,0,0,0,0,0,0.0
24475,08:09.50,4.6015625,-123.6796875,-72.6488952637,0,0,0,0,0,0.0
24476,08:09.52,4.6484375,-123.8359375,-72.6356506348,0,0,0,0,0,0.0
24477,08:09.54,4.671875,-123.96875,-72.6303100586,0,0,0,0,0,0.0
24478,08:09.56,4.703125,-124.1015625,-72.610748291,0,0,0,0,0,0.0
24479,08:09.58,4.7109375,-124.1953125,-72.5949401855,0,0,0,0,0,0.0
24480,08:09.60,4.7109375,-124.28125,-72.5647277832,0,0,0,0,0,0.0
24481,08:09.62,4.6953125,-124.3671875,-72.5269165039,0,0,0,0,0,0.0
24482,08:09.64,4.65625,-124.40625,-72.5112915039,0,0,0,0,0,0.0
24483,08:09.66,4.609375,-124.4375,-72.5104370117,0,0,0,0,0,0.0
24484,08:09.68,4.5546875,-124.421875,-72.5354003906,0,0,0,0,0,0.0
24485,08:09.70,4.484375,-124.4375,-72.5454711914,0,0,0,0,0,0.0
24486,08:09.72,4.4140625,-124.4453125,-72.544128418,0,0,0,0,0,0.0
24487,08:09.74,4.3125,-124.4609375,-72.5313110352,0,0,0,0,0,0.0
24488,08:09.76,4.1796875,-124.4609375,-72.5152893066,0,0,0,0,0,0.0
24489,08:09.78,4.0390625,-124.453125,-72.4990234375,0,0,0,0,0,0.0
24490,08:09.80,3.90625,-124.421875,-72.4795227051,0,0,0,0,0,0.0
24491,08:09.82,3.8125,-124.3984375,-72.4492797852,0,0,0,0,0,0.0
24492,08:09.84,3.71875,-124.3984375,-72.414855957,0,0,0,0,0,0.0
24493,08:09.86,3.625,-124.375,-72.3950805664,0,0,0,0,0,0.0
24494,08:09.88,3.5078125,-124.3203125,-72.3984069824,0,0,0,0,0,0.0
24495,08:09.90,3.4140625,-124.25,-72.4242858887,0,0,0,0,0,0.0
24496,08:09.92,3.359375,-124.1640625,-72.4613342285,0,0,0,0,0,0.0
24497,08:09.94,3.34375,-124.09375,-72.4804382324,0,0,0,0,0,0.0
24498,08:09.96,3.359375,-124.046875,-72.4736938477,0,0,0,0,0,0.0
24499,08:09.98,3.3984375,-123.9375,-72.4831848145,0,0,0,0,0,0.0
24500,08:10.0,3.4375,-123.828125,-72.4999694824,0,0,0,0,0,0.0
24501,08:10.2,3.5,-123.71875,-72.5244750977,0,0,0,0,0,0.0
24502,08:10.4,3.5390625,-123.671875,-72.5103759766,0,0,0,0,0,0.0
24503,08:10.6,3.5546875,-123.671875,-72.4702148438,0,0,0,0,0,0.0
24504,08:10.8,3.6015625,-123.7265625,-72.3959350586,0,0,0,0,0,0.0
24505,08:10.10,3.671875,-123.7734375,-72.3368225098,0,0,0,0,0,0.0
24506,08:10.12,3.7421875,-123.765625,-72.330291748,0,0,0,0,0,0.0
24507,08:10.14,3.8125,-123.71875,-72.3685302734,0,0,0,0,0,0.0
24508,08:10.16,3.84375,-123.6328125,-72.4404602051,0,0,0,0,0,0.0
24509,08:10.18,3.8828125,-123.5859375,-72.5008239746,0,0,0,0,0,0.0
24510,08:10.20,3.953125,-123.609375,-72.5195617676,0,0,0,0,0,0.0
24511,08:10.22,4.015625,-123.625,-72.549621582,0,0,0,0,0,0.0
24512,08:10.24,4.0625,-123.640625,-72.5646362305,0,0,0,0,0,0.0
24513,08:10.26,4.078125,-123.6171875,-72.587677002,0,0,0,0,0,0.0
24514,08:10.28,4.0859375,-123.5546875,-72.6072998047,0,0,0,0,0,0.0
24515,08:10.30,4.1171875,-123.4765625,-72.6199035645,0,0,0,0,0,0.0
24516,08:10.32,4.1328125,-123.4140625,-72.6100158691,0,0,0,0,0,0.0
24517,08:10.34,4.140625,-123.390625,-72.5695800781,0,0,0,0,0,0.0
24518,08:10.36,4.171875,-123.359375,-72.5292358398,0,0,0,0,0,0.0
24519,08:10.38,4.234375,-123.3203125,-72.5005493164,0,0,0,0,0,0.0
24520,08:10.40,4.2578125,-123.21875,-72.5163574219,0,0,0,0,0,0.0
24521,08:10.42,4.21875,-123.0859375,-72.5614624023,0,0,0,0,0,0.0
24522,08:10.44,4.171875,-122.9453125,-72.6174621582,0,0,0,0,0,0.0
24523,08:10.46,4.15625,-122.8203125,-72.6661987305,0,0,0,0,0,0.0
24524,08:10.48,4.1484375,-122.7265625,-72.6813049316,0,0,0,0,0,0.0
24525,08:10.50,4.125,-122.6796875,-72.6669311523,0,0,0,0,0,0.0
24526,08:10.52,4.0625,-122.609375,-72.6496887207,0,0,0,0,0,0.0
24527,08:10.54,3.9921875,-122.4921875,-72.6480407715,0,0,0,0,0,0.0
24528,08:10.56,3.9453125,-122.3828125,-72.6387023926,0,0,0,0,0,0.0
24529,08:10.58,3.9140625,-122.3125,-72.6173706055,0,0,0,0,0,0.0
24530,08:10.60,3.890625,-122.3125,-72.5949707031,0,0,0,0,0,0.0
24531,08:10.62,3.890625,-122.3359375,-72.5833740234,0,0,0,0,0,0.0
24532,08:10.64,3.8984375,-122.3359375,-72.6167602539,0,0,0,0,0,0.0
24533,08:10.66,3.9375,-122.2421875,-72.7219848633,0,0,0,0,0,0.0
24534,08:10.68,4.0,-122.1953125,-72.8050231934,0,0,0,0,0,0.0
24535,08:10.70,4.078125,-122.21875,-72.846282959,0,0,0,0,0,0.0
24536,08:10.72,4.1328125,-122.3203125,-72.8198242188,0,0,0,0,0,0.0
24537,08:10.74,4.1875,-122.4296875,-72.7524414062,0,0,0,0,0,0.0
24538,08:10.76,4.234375,-122.5625,-72.670135498,0,0,0,0,0,0.0
24539,08:10.78,4.28125,-122.6328125,-72.6289978027,0,0,0,0,0,0.0
24540,08:10.80,4.328125,-122.6796875,-72.6215209961,0,0,0,0,0,0.0
24541,08:10.82,4.359375,-122.7109375,-72.6467285156,0,0,0,0,0,0.0
24542,08:10.84,4.34375,-122.7265625,-72.6976928711,0,0,0,0,0,0.0
24543,08:10.86,4.296875,-122.734375,-72.7598266602,0,0,0,0,0,0.0
24544,08:10.88,4.234375,-122.7265625,-72.8146057129,0,0,0,0,0,0.0
24545,08:10.90,4.2109375,-122.7265625,-72.8403625488,0,0,0,0,0,0.0
24546,08:10.92,4.2109375,-122.71875,-72.8483581543,0,0,0,0,0,0.0
24547,08:10.94,4.2109375,-122.6640625,-72.8424072266,0,0,0,0,0,0.0
24548,08:10.96,4.171875,-122.625,-72.8096313477,0,0,0,0,0,0.0
24549,08:10.98,4.1171875,-122.5625,-72.7699584961,0,0,0,0,0,0.0
24550,08:11.0,4.046875,-122.5078125,-72.7115783691,0,0,0,0,0,0.0
24551,08:11.2,4.0,-122.4140625,-72.6753540039,0,0,0,0,0,0.0
24552,08:11.4,3.984375,-122.3203125,-72.658416748,0,0,0,0,0,0.0
24553,08:11.6,3.984375,-122.2421875,-72.6520080566,0,0,0,0,0,0.0
24554,08:11.8,4.03125,-122.2109375,-72.645324707,0,0,0,0,0,0.0
24555,08:11.10,4.0703125,-122.15625,-72.6721496582,0,0,0,0,0,0.0
24556,08:11.12,4.078125,-122.09375,-72.7206726074,0,0,0,0,0,0.0
24557,08:11.14,4.09375,-122.015625,-72.7773742676,0,0,0,0,0,0.0
24558,08:11.16,4.140625,-121.9453125,-72.8120422363,0,0,0,0,0,0.0
24559,08:11.18,4.265625,-121.96875,-72.798248291,0,0,0,0,0,0.0
24560,08:11.20,4.3828125,-122.0703125,-72.7501220703,0,0,0,0,0,0.0
24561,08:11.22,4.4296875,-122.1796875,-72.7046508789,0,0,0,0,0,0.0
24562,08:11.24,4.421875,-122.2734375,-72.6814880371,0,0,0,0,0,0.0
