,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
36850,12:17.0,20.1328125,-91.09375,-60.1770324707,0,0,0,0,0,0.0
36851,12:17.2,20.1328125,-91.0703125,-60.1772766113,0,0,0,0,0,0.0
36852,12:17.4,20.1328125,-91.1328125,-60.151550293,0,0,0,0,0,0.0
36853,12:17.6,20.1328125,-91.1484375,-60.2212524414,0,0,0,0,0,0.0
36854,12:17.8,20.15625,-91.15625,-60.2809448242,0,0,0,0,0,0.0
36855,12:17.10,20.203125,-91.2421875,-60.2392578125,0,0,0,0,0,0.0
36856,12:17.12,20.203125,-91.2421875,-60.1683349609,0,0,0,0,0,0.0
36857,12:17.14,20.2109375,-91.171875,-60.1081542969,0,0,0,0,0,0.0
36858,12:17.16,20.2265625,-91.125,-60.0413513184,0,0,0,0,0,0.0
36859,12:17.18,20.234375,-91.015625,-60.0383300781,0,0,0,0,0,0.0
36860,12:17.20,20.2109375,-90.9453125,-60.0485839844,0,0,0,0,0,0.0
36861,12:17.22,20.1640625,-90.8515625,-60.0788574219,0,0,0,0,0,0.0
36862,12:17.24,20.109375,-90.8125,-60.1116333008,0,0,0,0,0,0.0
36863,12:17.26,20.0859375,-90.78125,-60.1473999023,0,0,0,0,0,0.0
36864,12:17.28,20.078125,-90.7421875,-60.185546875,0,0,0,0,0,0.0
36865,12:17.30,20.078125,-90.7421875,-60.2100830078,0,0,0,0,0,0.0
36866,12:17.32,20.0859375,-90.84375,-60.1870727539,0,0,0,0,0,0.0
36867,12:17.34,20.1171875,-90.9765625,-60.1446533203,0,0,0,0,0,0.0
36868,12:17.36,20.140625,-91.0859375,-60.1122131348,0,0,0,0,0,0.0
36869,12:17.38,20.15625,-91.140625,-60.1083679199,0,0,0,0,0,0.0
36870,12:17.40,20.1796875,-91.15625,-60.1208496094,0,0,0,0,0,0.0
36871,12:17.42,20.1875,-91.15625,-60.1557617188,0,0,0,0,0,0.0
36872,12:17.44,20.2109375,-91.125,-60.2130737305,0,0,0,0,0,0.0
36873,12:17.46,20.234375,-91.140625,-60.2324829102,0,0,0,0,0,0.0
36874,12:17.48,20.2421875,-91.1640625,-60.2168884277,0,0,0,0,0,0.0
36875,12:17.50,20.2734375,-91.171875,-60.1723022461,0,0,0,0,0,0.0
36876,12:17.52,20.2890625,-91.15625,-60.1314697266,0,0,0,0,0,0.0
36877,12:17.54,20.2890625,-91.109375,-60.1122436523,0,0,0,0,0,0.0
36878,12:17.56,20.2578125,-91.0859375,-60.102935791,0,0,0,0,0,0.0
36879,12:17.58,20.234375,-91.1171875,-60.0964355469,0,0,0,0,0,0.0
36880,12:17.60,20.1953125,-91.1953125,-60.0842590332,0,0,0,0,0,0.0
36881,12:17.62,20.1875,-91.3046875,-60.0854492188,0,0,0,0,0,0.0
36882,12:17.64,20.1640625,-91.40625,-60.0992431641,0,0,0,0,0,0.0
36883,12:17.66,20.1640625,-91.5,-60.1072692871,0,0,0,0,0,0.0
36884,12:17.68,20.171875,-91.6328125,-60.1180419922,0,0,0,0,0,0.0
36885,12:17.70,20.203125,-91.703125,-60.1634521484,0,0,0,0,0,0.0
36886,12:17.72,20.25,-91.8125,-60.1479797363,0,0,0,0,0,0.0
36887,12:17.74,20.2421875,-91.9453125,-60.0404968262,0,0,0,0,0,0.0
36888,12:17.76,20.15625,-92.0390625,-59.9369506836,0,0,0,0,0,0.0
36889,12:17.78,20.03125,-92.1171875,-59.8590393066,0,0,0,0,0,0.0
36890,12:17.80,19.921875,-92.2578125,-59.7999267578,0,0,0,0,0,0.0
36891,12:17.82,19.796875,-92.375,-59.794921875,0,0,0,0,0,0.0
36892,12:17.84,19.6484375,-92.4609375,-59.8540649414,0,0,0,0,0,0.0
36893,12:17.86,19.5078125,-92.625,-59.9125976562,0,0,0,0,0,0.0
36894,12:17.88,19.40625,-92.796875,-59.9738464355,0,0,0,0,0,0.0
36895,12:17.90,19.3359375,-92.9765625,-60.0436401367,0,0,0,0,0,0.0
36896,12:17.92,19.3359375,-93.1328125,-60.109588623,0,0,0,0,0,0.0
36897,12:17.94,19.3984375,-93.296875,-60.1492919922,0,0,0,0,0,0.0
36898,12:17.96,19.53125,-93.4609375,-60.1351013184,0,0,0,0,0,0.0
36899,12:17.98,19.6953125,-93.578125,-60.1011047363,0,0,0,0,0,0.0
36900,12:18.0,19.84375,-93.625,-60.0552368164,0,0,0,0,0,0.0
36901,12:18.2,19.9453125,-93.640625,-60.0068969727,0,0,0,0,0,0.0
36902,12:18.4,20.0,-93.6328125,-59.9781799316,0,0,0,0,0,0.0
36903,12:18.6,20.0078125,-93.609375,-59.9884033203,0,0,0,0,0,0.0
36904,12:18.8,19.9921875,-93.59375,-60.0053100586,0,0,0,0,0,0.0
36905,12:18.10,19.9375,-93.59375,-60.0008544922,0,0,0,0,0,0.0
36906,12:18.12,19.8203125,-93.6484375,-59.9747924805,0,0,0,0,0,0.0
36907,12:18.14,19.625,-93.7890625,-59.9337768555,0,0,0,0,0,0.0
36908,12:18.16,19.3671875,-93.9609375,-59.9029541016,0,0,0,0,0,0.0
36909,12:18.18,19.0703125,-94.1328125,-59.8826904297,0,0,0,0,0,0.0
36910,12:18.20,18.75,-94.25,-59.8747253418,0,0,0,0,0,0.0
36911,12:18.22,18.40625,-94.28125,-59.8854675293,0,0,0,0,0,0.0
36912,12:18.24,18.0546875,-94.28125,-59.9120178223,0,0,0,0,0,0.0
36913,12:18.26,17.7109375,-94.2734375,-59.9506225586,0,0,0,0,0,0.0
36914,12:18.28,17.375,-94.390625,-59.9338989258,0,0,0,0,0,0.0
36915,12:18.30,17.0859375,-94.59375,-59.8977355957,0,0,0,0,0,0.0
36916,12:18.32,16.828125,-94.7890625,-59.9243774414,0,0,0,0,0,0.0
36917,12:18.34,16.640625,-94.984375,-59.9628295898,0,0,0,0,0,0.0
36918,12:18.36,16.546875,-95.140625,-59.9907226562,0,0,0,0,0,0.0
36919,12:18.38,16.46875,-95.2109375,-60.0097045898,0,0,0,0,0,0.0
36920,12:18.40,16.46875,-95.234375,-60.0115966797,0,0,0,0,0,0.0
36921,12:18.42,16.5625,-95.203125,-60.0075073242,0,0,0,0,0,0.0
36922,12:18.44,16.7421875,-95.0625,-60.0219726562,0,0,0,0,0,0.0
36923,12:18.46,16.953125,-94.921875,-60.0049438477,0,0,0,0,0,0.0
36924,12:18.48,17.1953125,-94.7109375,-59.9881591797,0,0,0,0,0,0.0
36925,12:18.50,17.4140625,-94.53125,-59.9524536133,0,0,0,0,0,0.0
36926,12:18.52,17.59375,-94.40625,-59.9227905273,0,0,0,0,0,0.0
36927,12:18.54,17.765625,-94.3515625,-59.8937072754,0,0,0,0,0,0.0
36928,12:18.56,17.8828125,-94.34375,-59.8837890625,0,0,0,0,0,0.0
36929,12:18.58,18.03125,-94.359375,-59.8919677734,0,0,0,0,0,0.0
36930,12:18.60,18.25,-94.390625,-59.9147644043,0,0,0,0,0,0.0
36931,12:18.62,18.5703125,-94.4453125,-59.9199523926,0,0,0,0,0,0.0
36932,12:18.64,18.8671875,-94.578125,-59.8833618164,0,0,0,0,0,0.0
36933,12:18.66,19.1484375,-94.7109375,-59.8208618164,0,0,0,0,0,0.0
36934,12:18.68,19.359375,-94.8671875,-59.7406005859,0,0,0,0,0,0.0
36935,12:18.70,19.5078125,-95.0390625,-59.6838989258,0,0,0,0,0,0.0
36936,12:18.72,19.5546875,-95.140625,-59.6856384277,0,0,0,0,0,0.0
36937,12:18.74,19.5078125,-95.1953125,-59.7206115723,0,0,0,0,0,0.0
36938,12:18.76,19.4375,-95.1875,-59.7916870117,0,0,0,0,0,0.0
36939,12:18.78,19.375,-95.1640625,-59.8751220703,0,0,0,0,0,0.0
36940,12:18.80,19.421875,-95.1484375,-59.9228515625,0,0,0,0,0,0.0
36941,12:18.82,19.59375,-95.1796875,-59.8996887207,0,0,0,0,0,0.0
36942,12:18.84,19.8828125,-95.1953125,-59.845916748,0,0,0,0,0,0.0
36943,12:18.86,20.2109375,-95.171875,-59.7825012207,0,0,0,0,0,0.0
36944,12:18.88,20.578125,-95.2265625,-59.6865844727,0,0,0,0,0,0.0
36945,12:18.90,20.953125,-95.28125,-59.6065979004,0,0,0,0,0,0.0
36946,12:18.92,21.3359375,-95.359375,-59.5838012695,0,0,0,0,0,0.0
36947,12:18.94,21.7578125,-95.46875,-59.6146240234,0,0,0,0,0,0.0
36948,12:18.96,22.2421875,-95.65625,-59.5801086426,0,0,0,0,0,0.0
36949,12:18.98,22.6484375,-95.859375,-59.4858093262,0,0,0,0,0,0.0
36950,12:19.0,22.984375,-96.0390625,-59.3852233887,0,0,0,0,0,0.0
36951,12:19.2,23.359375,-96.375,-59.224029541,0,0,0,0,0,0.0
36952,12:19.4,23.734375,-96.84375,-59.0327148438,0,0,0,0,0,0.0
36953,12:19.6,24.1328125,-97.359375,-58.9088439941,0,0,0,0,0,0.0
36954,12:19.8,24.5390625,-97.9609375,-58.8352050781,0,0,0,0,0,0.0
36955,12:19.10,24.953125,-98.5625,-58.8092346191,0,0,0,0,0,0.0
36956,12:19.12,25.375,-99.09375,-58.7959594727,0,0,0,0,0,0.0
36957,12:19.14,25.90625,-99.515625,-58.8165283203,0,0,0,0,0,0.0
36958,12:19.16,26.5,-100.0,-58.770904541,0,0,0,0,0,0.0
36959,12:19.18,26.984375,-100.484375,-58.6601257324,0,0,0,0,0,0.0
36960,12:19.20,27.2265625,-100.890625,-58.5233154297,0,0,0,0,0,0.0
36961,12:19.22,27.2421875,-101.0546875,-58.4498596191,0,0,0,0,0,0.0
36962,12:19.24,27.0703125,-101.1015625,-58.3934936523,0,0,0,0,0,0.0
36963,12:19.26,26.625,-101.1640625,-58.3148498535,0,0,0,0,0,0.0
36964,12:19.28,25.828125,-101.21875,-58.2597351074,0,0,0,0,0,0.0
36965,12:19.30,25.0703125,-101.2890625,-58.2240905762,0,0,0,0,0,0.0
36966,12:19.32,24.515625,-101.359375,-58.1882629395,0,0,0,0,0,0.0
36967,12:19.34,24.28125,-101.328125,-58.1604309082,0,0,0,0,0,0.0
36968,12:19.36,24.25,-101.09375,-58.2062988281,0,0,0,0,0,0.0
36969,12:19.38,24.2734375,-101.03125,-58.149810791,0,0,0,0,0,0.0
36970,12:19.40,24.2890625,-101.25,-57.9965209961,0,0,0,0,0,0.0
36971,12:19.42,24.390625,-101.625,-57.8388977051,0,0,0,0,0,0.0
36972,12:19.44,24.5703125,-101.984375,-57.6879577637,0,0,0,0,0,0.0
36973,12:19.46,24.8359375,-102.3359375,-57.5458984375,0,0,0,0,0,0.0
36974,12:19.48,25.0625,-102.6875,-57.433380127,0,0,0,0,0,0.0
36975,12:19.50,25.1328125,-103.0625,-57.3736572266,0,0,0,0,0,0.0
36976,12:19.52,24.984375,-103.328125,-57.4472351074,0,0,0,0,0,0.0
36977,12:19.54,24.796875,-103.4921875,-57.615814209,0,0,0,0,0,0.0
36978,12:19.56,24.75,-103.640625,-57.7619934082,0,0,0,0,0,0.0
36979,12:19.58,24.7578125,-103.796875,-57.8060302734,0,0,0,0,0,0.0
36980,12:19.60,24.6484375,-104.0703125,-57.7117614746,0,0,0,0,0,0.0
36981,12:19.62,24.34375,-104.421875,-57.5725708008,0,0,0,0,0,0.0
36982,12:19.64,23.796875,-104.671875,-57.5162963867,0,0,0,0,0,0.0
36983,12:19.66,23.0,-104.6328125,-57.6473693848,0,0,0,0,0,0.0
36984,12:19.68,21.9453125,-104.0546875,-58.024810791,0,0,0,0,0,0.0
36985,12:19.70,20.71875,-102.96875,-58.6051330566,0,0,0,0,0,0.0
36986,12:19.72,19.5390625,-101.7109375,-59.2032470703,0,0,0,0,0,0.0
36987,12:19.74,18.5703125,-100.5546875,-59.6600036621,0,0,0,0,0,0.0
36988,12:19.76,17.8359375,-99.578125,-59.9136352539,0,0,0,0,0,0.0
36989,12:19.78,17.265625,-98.65625,-60.0462646484,0,0,0,0,0,0.0
36990,12:19.80,16.890625,-97.8671875,-60.0508728027,0,0,0,0,0,0.0
36991,12:19.82,16.6953125,-97.21875,-59.9514465332,0,0,0,0,0,0.0
36992,12:19.84,16.78125,-96.8515625,-59.7389221191,0,0,0,0,0,0.0
36993,12:19.86,17.046875,-96.75,-59.519744873,0,0,0,0,0,0.0
36994,12:19.88,17.3359375,-96.8203125,-59.3502807617,0,0,0,0,0,0.0
36995,12:19.90,17.578125,-96.96875,-59.3055725098,0,0,0,0,0,0.0
36996,12:19.92,17.7421875,-97.109375,-59.4215698242,0,0,0,0,0,0.0
36997,12:19.94,17.78125,-97.1875,-59.6452636719,0,0,0,0,0,0.0
36998,12:19.96,17.75,-97.2109375,-59.8993530273,0,0,0,0,0,0.0
36999,12:19.98,17.6796875,-97.2578125,-60.0971984863,0,0,0,0,0,0.0
37000,12:20.0,17.6484375,-97.3046875,-60.2066040039,0,0,0,0,0,0.0
37001,12:20.2,17.6484375,-97.3203125,-60.2075805664,0,0,0,0,0,0.0
37002,12:20.4,17.6875,-97.34375,-60.1091918945,0,0,0,0,0,0.0
37003,12:20.6,17.7578125,-97.390625,-59.9659423828,0,0,0,0,0,0.0
37004,12:20.8,17.84375,-97.4921875,-59.7932739258,0,0,0,0,0,0.0
37005,12:20.10,17.90625,-97.546875,-59.6963500977,0,0,0,0,0,0.0
37006,12:20.12,17.9375,-97.5625,-59.7425537109,0,0,0,0,0,0.0
37007,12:20.14,18.0078125,-97.6328125,-59.813293457,0,0,0,0,0,0.0
37008,12:20.16,18.09375,-97.6953125,-59.8908691406,0,0,0,0,0,0.0
37009,12:20.18,18.1875,-97.6640625,-59.9526977539,0,0,0,0,0,0.0
37010,12:20.20,18.3203125,-97.609375,-59.9729614258,0,0,0,0,0,0.0
37011,12:20.22,18.4921875,-97.53125,-59.9651184082,0,0,0,0,0,0.0
37012,12:20.24,18.7109375,-97.453125,-59.9282836914,0,0,0,0,0,0.0
37013,12:20.26,18.921875,-97.375,-59.8799743652,0,0,0,0,0,0.0
37014,12:20.28,19.1484375,-97.34375,-59.8027648926,0,0,0,0,0,0.0
37015,12:20.30,19.359375,-97.234375,-59.7580566406,0,0,0,0,0,0.0
37016,12:20.32,19.546875,-97.125,-59.7354125977,0,0,0,0,0,0.0
37017,12:20.34,19.671875,-97.015625,-59.7389526367,0,0,0,0,0,0.0
37018,12:20.36,19.765625,-97.0,-59.7441101074,0,0,0,0,0,0.0
37019,12:20.38,19.796875,-97.0390625,-59.781829834,0,0,0,0,0,0.0
37020,12:20.40,19.78125,-97.1484375,-59.8222045898,0,0,0,0,0,0.0
37021,12:20.42,19.75,-97.3203125,-59.8491516113,0,0,0,0,0,0.0
37022,12:20.44,19.734375,-97.546875,-59.8380126953,0,0,0,0,0,0.0
37023,12:20.46,19.703125,-97.75,-59.826751709,0,0,0,0,0,0.0
37024,12:20.48,19.6875,-97.875,-59.8480834961,0,0,0,0,0,0.0
37025,12:20.50,19.6953125,-97.9375,-59.8788146973,0,0,0,0,0,0.0
37026,12:20.52,19.7421875,-98.0,-59.890625,0,0,0,0,0,0.0
37027,12:20.54,19.8359375,-98.0234375,-59.8773803711,0,0,0,0,0,0.0
37028,12:20.56,19.9375,-97.9609375,-59.8774719238,0,0,0,0,0,0.0
37029,12:20.58,20.0078125,-97.84375,-59.8754272461,0,0,0,0,0,0.0
37030,12:20.60,20.078125,-97.7109375,-59.8702697754,0,0,0,0,0,0.0
37031,12:20.62,20.1171875,-97.53125,-59.8609008789,0,0,0,0,0,0.0
37032,12:20.64,20.171875,-97.4296875,-59.8323059082,0,0,0,0,0,0.0
37033,12:20.66,20.1953125,-97.390625,-59.7746582031,0,0,0,0,0,0.0
37034,12:20.68,20.2109375,-97.4140625,-59.7169799805,0,0,0,0,0,0.0
37035,12:20.70,20.140625,-97.4375,-59.7387695312,0,0,0,0,0,0.0
37036,12:20.72,20.0390625,-97.46875,-59.8085327148,0,0,0,0,0,0.0
37037,12:20.74,19.9453125,-97.53125,-59.8338928223,0,0,0,0,0,0.0
37038,12:20.76,19.8046875,-97.5,-59.8598632812,0,0,0,0,0,0.0
37039,12:20.78,19.625,-97.4140625,-59.854888916,0,0,0,0,0,0.0
37040,12:20.80,19.453125,-97.2734375,-59.8346252441,0,0,0,0,0,0.0
37041,12:20.82,19.296875,-97.125,-59.8014526367,0,0,0,0,0,0.0
37042,12:20.84,19.140625,-96.9921875,-59.7848815918,0,0,0,0,0,0.0
37043,12:20.86,18.96875,-96.890625,-59.7782897949,0,0,0,0,0,0.0
37044,12:20.88,18.78125,-96.7734375,-59.7906494141,0,0,0,0,0,0.0
37045,12:20.90,18.6328125,-96.671875,-59.8119506836,0,0,0,0,0,0.0
37046,12:20.92,18.5,-96.6015625,-59.8325805664,0,0,0,0,0,0.0
37047,12:20.94,18.4140625,-96.5859375,-59.842590332,0,0,0,0,0,0.0
37048,12:20.96,18.375,-96.6171875,-59.8618774414,0,0,0,0,0,0.0
37049,12:20.98,18.34375,-96.6171875,-59.8966064453,0,0,0,0,0,0.0
37050,12:21.0,18.328125,-96.5859375,-59.9239501953,0,0,0,0,0,0.0
37051,12:21.2,18.34375,-96.625,-59.9036254883,0,0,0,0,0,0.0
37052,12:21.4,18.3515625,-96.6640625,-59.8550720215,0,0,0,0,0,0.0
37053,12:21.6,18.34375,-96.640625,-59.854309082,0,0,0,0,0,0.0
37054,12:21.8,18.34375,-96.5625,-59.8985595703,0,0,0,0,0,0.0
37055,12:21.10,18.375,-96.5078125,-59.9206848145,0,0,0,0,0,0.0
37056,12:21.12,18.4375,-96.4921875,-59.9114379883,0,0,0,0,0,0.0
37057,12:21.14,18.484375,-96.4921875,-59.8774108887,0,0,0,0,0,0.0
37058,12:21.16,18.484375,-96.40625,-59.8654174805,0,0,0,0,0,0.0
37059,12:21.18,18.4765625,-96.28125,-59.8724365234,0,0,0,0,0,0.0
37060,12:21.20,18.46875,-96.2109375,-59.8659362793,0,0,0,0,0,0.0
37061,12:21.22,18.4453125,-96.1875,-59.8526000977,0,0,0,0,0,0.0
37062,12:21.24,18.3984375,-96.21875,-59.8333740234,0,0,0,0,0,0.0
37063,12:21.26,18.3359375,-96.3515625,-59.7920532227,0,0,0,0,0,0.0
37064,12:21.28,18.25,-96.5234375,-59.8016967773,0,0,0,0,0,0.0
37065,12:21.30,18.171875,-96.59375,-59.9321899414,0,0,0,0,0,0.0
37066,12:21.32,18.2109375,-96.625,-60.0397644043,0,0,0,0,0,0.0
37067,12:21.34,18.3203125,-96.578125,-60.0508728027,0,0,0,0,0,0.0
37068,12:21.36,18.453125,-96.46875,-59.9922180176,0,0,0,0,0,0.0
37069,12:21.38,18.578125,-96.4140625,-59.8983764648,0,0,0,0,0,0.0
37070,12:21.40,18.734375,-96.4140625,-59.7862548828,0,0,0,0,0,0.0
37071,12:21.42,18.8671875,-96.3671875,-59.7190246582,0,0,0,0,0,0.0
37072,12:21.44,18.9375,-96.2421875,-59.7040710449,0,0,0,0,0,0.0
37073,12:21.46,18.984375,-96.0546875,-59.736541748,0,0,0,0,0,0.0
37074,12:21.48,19.0078125,-95.8515625,-59.8129882812,0,0,0,0,0,0.0
37075,12:21.50,19.0390625,-95.7421875,-59.8634338379,0,0,0,0,0,0.0
37076,12:21.52,19.0703125,-95.7734375,-59.8694152832,0,0,0,0,0,0.0
37077,12:21.54,19.109375,-95.859375,-59.8749389648,0,0,0,0,0,0.0
37078,12:21.56,19.140625,-95.9375,-59.8706054688,0,0,0,0,0,0.0
37079,12:21.58,19.171875,-95.984375,-59.8634338379,0,0,0,0,0,0.0
37080,12:21.60,19.1875,-96.0234375,-59.8558044434,0,0,0,0,0,0.0
37081,12:21.62,19.1875,-96.109375,-59.8229370117,0,0,0,0,0,0.0
37082,12:21.64,19.1796875,-96.21875,-59.7973327637,0,0,0,0,0,0.0
37083,12:21.66,19.1640625,-96.25,-59.8291625977,0,0,0,0,0,0.0
37084,12:21.68,19.1640625,-96.203125,-59.8871459961,0,0,0,0,0,0.0
37085,12:21.70,19.171875,-96.109375,-59.9477844238,0,0,0,0,0,0.0
37086,12:21.72,19.1484375,-96.0390625,-59.9579467773,0,0,0,0,0,0.0
37087,12:21.74,19.1015625,-96.03125,-59.9176635742,0,0,0,0,0,0.0
37088,12:21.76,19.03125,-96.03125,-59.8677368164,0,0,0,0,0,0.0
37089,12:21.78,18.9765625,-95.9765625,-59.852722168,0,0,0,0,0,0.0
37090,12:21.80,18.9375,-95.9140625,-59.84375,0,0,0,0,0,0.0
37091,12:21.82,18.875,-95.875,-59.8406982422,0,0,0,0,0,0.0
37092,12:21.84,18.828125,-95.953125,-59.7839050293,0,0,0,0,0,0.0
37093,12:21.86,18.796875,-95.9921875,-59.7937927246,0,0,0,0,0,0.0
37094,12:21.88,18.7890625,-96.0078125,-59.8860473633,0,0,0,0,0,0.0
37095,12:21.90,18.875,-96.0703125,-59.9680786133,0,0,0,0,0,0.0
37096,12:21.92,18.953125,-96.140625,-59.967590332,0,0,0,0,0,0.0
37097,12:21.94,18.9765625,-96.171875,-59.9217224121,0,0,0,0,0,0.0
37098,12:21.96,19.0,-96.203125,-59.8571777344,0,0,0,0,0,0.0
37099,12:21.98,19.0234375,-96.203125,-59.8119812012,0,0,0,0,0,0.0
37100,12:22.0,19.0390625,-96.2109375,-59.7834472656,0,0,0,0,0,0.0
37101,12:22.2,19.0,-96.1875,-59.7936706543,0,0,0,0,0,0.0
37102,12:22.4,18.9375,-96.1796875,-59.7981567383,0,0,0,0,0,0.0
37103,12:22.6,18.875,-96.1484375,-59.8318786621,0,0,0,0,0,0.0
37104,12:22.8,18.828125,-96.0859375,-59.8773803711,0,0,0,0,0,0.0
37105,12:22.10,18.8046875,-96.015625,-59.9195251465,0,0,0,0,0,0.0
37106,12:22.12,18.796875,-96.015625,-59.9254150391,0,0,0,0,0,0.0
37107,12:22.14,18.8046875,-96.109375,-59.9123840332,0,0,0,0,0,0.0
37108,12:22.16,18.8203125,-96.234375,-59.8834533691,0,0,0,0,0,0.0
37109,12:22.18,18.8125,-96.34375,-59.8663024902,0,0,0,0,0,0.0
37110,12:22.20,18.8203125,-96.4609375,-59.840057373,0,0,0,0,0,0.0
37111,12:22.22,18.828125,-96.5390625,-59.8204040527,0,0,0,0,0,0.0
37112,12:22.24,18.8203125,-96.5703125,-59.8425598145,0,0,0,0,0,0.0
37113,12:22.26,18.8203125,-96.515625,-59.9038696289,0,0,0,0,0,0.0
37114,12:22.28,18.8125,-96.4609375,-59.9427490234,0,0,0,0,0,0.0
37115,12:22.30,18.8046875,-96.46875,-59.9242858887,0,0,0,0,0,0.0
37116,12:22.32,18.78125,-96.46875,-59.8896789551,0,0,0,0,0,0.0
37117,12:22.34,18.765625,-96.4609375,-59.8519287109,0,0,0,0,0,0.0
37118,12:22.36,18.7578125,-96.3984375,-59.8454284668,0,0,0,0,0,0.0
37119,12:22.38,18.7578125,-96.3203125,-59.8610229492,0,0,0,0,0,0.0
37120,12:22.40,18.765625,-96.2578125,-59.8770141602,0,0,0,0,0,0.0
37121,12:22.42,18.78125,-96.21875,-59.8644104004,0,0,0,0,0,0.0
37122,12:22.44,18.8203125,-96.2421875,-59.8194580078,0,0,0,0,0,0.0
37123,12:22.46,18.8515625,-96.1953125,-59.8602294922,0,0,0,0,0,0.0
37124,12:22.48,18.9375,-96.140625,-59.9135437012,0,0,0,0,0,0.0
37125,12:22.50,19.03125,-96.109375,-59.9153442383,0,0,0,0,0,0.0
37126,12:22.52,19.1015625,-96.0234375,-59.8767089844,0,0,0,0,0,0.0
37127,12:22.54,19.125,-95.9765625,-59.7941894531,0,0,0,0,0,0.0
37128,12:22.56,19.15625,-95.90625,-59.7119750977,0,0,0,0,0,0.0
37129,12:22.58,19.1640625,-95.75,-59.6904602051,0,0,0,0,0,0.0
37130,12:22.60,19.140625,-95.6484375,-59.6913146973,0,0,0,0,0,0.0
37131,12:22.62,19.1171875,-95.6171875,-59.701751709,0,0,0,0,0,0.0
37132,12:22.64,19.09375,-95.6171875,-59.7279052734,0,0,0,0,0,0.0
37133,12:22.66,19.078125,-95.609375,-59.7662353516,0,0,0,0,0,0.0
37134,12:22.68,19.0703125,-95.5703125,-59.8233642578,0,0,0,0,0,0.0
37135,12:22.70,19.0390625,-95.5625,-59.8770751953,0,0,0,0,0,0.0
37136,12:22.72,19.015625,-95.7109375,-59.8764343262,0,0,0,0,0,0.0
37137,12:22.74,18.9921875,-95.90625,-59.8629150391,0,0,0,0,0,0.0
37138,12:22.76,18.9765625,-96.046875,-59.8717041016,0,0,0,0,0,0.0
37139,12:22.78,18.9765625,-96.1484375,-59.8840332031,0,0,0,0,0,0.0
37140,12:22.80,19.0078125,-96.1875,-59.886505127,0,0,0,0,0,0.0
37141,12:22.82,19.046875,-96.1484375,-59.9025878906,0,0,0,0,0,0.0
37142,12:22.84,19.0703125,-96.046875,-59.953338623,0,0,0,0,0,0.0
37143,12:22.86,19.1171875,-95.9609375,-59.9729614258,0,0,0,0,0,0.0
37144,12:22.88,19.1875,-95.9375,-59.9315185547,0,0,0,0,0,0.0
37145,12:22.90,19.2421875,-95.9140625,-59.884552002,0,0,0,0,0,0.0
37146,12:22.92,19.2734375,-95.8671875,-59.8495483398,0,0,0,0,0,0.0
37147,12:22.94,19.2578125,-95.8125,-59.8243103027,0,0,0,0,0,0.0
37148,12:22.96,19.2421875,-95.75,-59.8243103027,0,0,0,0,0,0.0
37149,12:22.98,19.2578125,-95.703125,-59.8356628418,0,0,0,0,0,0.0
37150,12:23.0,19.3046875,-95.7109375,-59.864074707,0,0,0,0,0,0.0
37151,12:23.2,19.34375,-95.8046875,-59.8445739746,0,0,0,0,0,0.0
37152,12:23.4,19.3828125,-95.90625,-59.8124389648,0,0,0,0,0,0.0
37153,12:23.6,19.4140625,-95.953125,-59.8508605957,0,0,0,0,0,0.0
37154,12:23.8,19.4453125,-95.9453125,-59.9492492676,0,0,0,0,0,0.0
37155,12:23.10,19.5,-95.9375,-60.015045166,0,0,0,0,0,0.0
37156,12:23.12,19.5,-95.921875,-60.0238037109,0,0,0,0,0,0.0
37157,12:23.14,19.4765625,-95.984375,-59.9535827637,0,0,0,0,0,0.0
37158,12:23.16,19.453125,-96.125,-59.8360290527,0,0,0,0,0,0.0
37159,12:23.18,19.4140625,-96.234375,-59.7413024902,0,0,0,0,0,0.0
37160,12:23.20,19.359375,-96.2265625,-59.7355651855,0,0,0,0,0,0.0
37161,12:23.22,19.3046875,-96.15625,-59.7880554199,0,0,0,0,0,0.0
37162,12:23.24,19.2265625,-96.1171875,-59.8428649902,0,0,0,0,0,0.0
37163,12:23.26,19.1640625,-96.140625,-59.8816833496,0,0,0,0,0,0.0
37164,12:23.28,19.1328125,-96.140625,-59.917175293,0,0,0,0,0,0.0
37165,12:23.30,19.1640625,-96.1328125,-59.9356994629,0,0,0,0,0,0.0
37166,12:23.32,19.2265625,-96.1640625,-59.9158325195,0,0,0,0,0,0.0
37167,12:23.34,19.328125,-96.2421875,-59.886138916,0,0,0,0,0,0.0
37168,12:23.36,19.421875,-96.3515625,-59.8623352051,0,0,0,0,0,0.0
37169,12:23.38,19.46875,-96.3984375,-59.871307373,0,0,0,0,0,0.0
37170,12:23.40,19.5234375,-96.46875,-59.8800354004,0,0,0,0,0,0.0
37171,12:23.42,19.5390625,-96.5078125,-59.8924560547,0,0,0,0,0,0.0
37172,12:23.44,19.5390625,-96.4921875,-59.9373168945,0,0,0,0,0,0.0
37173,12:23.46,19.5234375,-96.46875,-59.9821166992,0,0,0,0,0,0.0
37174,12:23.48,19.515625,-96.4609375,-60.0046386719,0,0,0,0,0,0.0
37175,12:23.50,19.5078125,-96.4921875,-59.9823608398,0,0,0,0,0,0.0
37176,12:23.52,19.4921875,-96.484375,-59.9605712891,0,0,0,0,0,0.0
