,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
53837,17:56.74,-1.6015625,-126.6953125,-62.1248168945,们,0,0,0,0,0.0
53838,17:56.76,-1.640625,-126.671875,-62.1196899414,们,0,0,0,0,0.0
53839,17:56.78,-1.6640625,-126.6171875,-62.1324462891,们,0,0,0,0,0.0
53840,17:56.80,-1.6953125,-126.5859375,-62.1408996582,们,0,0,0,0,0.0
53841,17:56.82,-1.7265625,-126.609375,-62.1232910156,们,0,0,0,0,0.0
53842,17:56.84,-1.7265625,-126.6328125,-62.1007995605,们,0,0,0,0,0.0
53843,17:56.86,-1.6953125,-126.640625,-62.0872192383,们,0,0,0,0,0.0
53844,17:56.88,-1.65625,-126.5859375,-62.0997924805,们,0,0,0,0,0.0
53845,17:56.90,-1.625,-126.5234375,-62.1215820312,们,0,0,0,0,0.0
53846,17:56.92,-1.6171875,-126.4765625,-62.1481628418,们,0,0,0,0,0.0
53847,17:56.94,-1.640625,-126.4765625,-62.1528320312,们,0,0,0,0,0.0
53848,17:56.96,-1.671875,-126.4921875,-62.1622924805,们,0,0,0,0,0.0
53849,17:56.98,-1.6953125,-126.4765625,-62.180267334,们,0,0,0,0,0.0
53850,17:57.0,-1.6875,-126.4375,-62.184967041,们,0,0,0,0,0.0
53851,17:57.2,-1.6953125,-126.375,-62.1884460449,们,0,0,0,0,0.0
53852,17:57.4,-1.703125,-126.34375,-62.1647338867,们,0,0,0,0,0.0
53853,17:57.6,-1.734375,-126.3515625,-62.1195678711,们,0,0,0,0,0.0
53854,17:57.8,-1.75,-126.375,-62.0741271973,们,0,0,0,0,0.0
53855,17:57.10,-1.7578125,-126.3828125,-62.0608215332,们,0,0,0,0,0.0
53856,17:57.12,-1.7734375,-126.390625,-62.0744018555,们,0,0,0,0,0.0
53857,17:57.14,-1.7734375,-126.3828125,-62.1057434082,们,0,0,0,0,0.0
53858,17:57.16,-1.7734375,-126.359375,-62.1426086426,们,0,0,0,0,0.0
53859,17:57.18,-1.75,-126.34375,-62.1790466309,们,0,0,0,0,0.0
53860,17:57.20,-1.71875,-126.265625,-62.2365112305,们,0,0,0,0,0.0
53861,17:57.22,-1.6875,-126.21875,-62.2807617188,们,0,0,0,0,0.0
53862,17:57.24,-1.6875,-126.3125,-62.2412109375,们,0,0,0,0,0.0
53863,17:57.26,-1.7109375,-126.375,-62.192779541,们,0,0,0,0,0.0
53864,17:57.28,-1.75,-126.4140625,-62.1390991211,们,0,0,0,0,0.0
53865,17:57.30,-1.78125,-126.4609375,-62.0800476074,们,0,0,0,0,0.0
53866,17:57.32,-1.765625,-126.515625,-62.0264587402,们,0,0,0,0,0.0
53867,17:57.34,-1.7421875,-126.5,-62.0257873535,们,0,0,0,0,0.0
53868,17:57.36,-1.71875,-126.4921875,-62.0570373535,们,0,0,0,0,0.0
53869,17:57.38,-1.703125,-126.5,-62.0939941406,们,0,0,0,0,0.0
53870,17:57.40,-1.6953125,-126.53125,-62.1266784668,们,0,0,0,0,0.0
53871,17:57.42,-1.671875,-126.578125,-62.1461486816,们,0,0,0,0,0.0
53872,17:57.44,-1.65625,-126.6171875,-62.1562194824,们,0,0,0,0,0.0
53873,17:57.46,-1.65625,-126.6875,-62.1531677246,们,0,0,0,0,0.0
53874,17:57.48,-1.640625,-126.6875,-62.1630249023,们,0,0,0,0,0.0
53875,17:57.50,-1.625,-126.6796875,-62.1719360352,们,0,0,0,0,0.0
53876,17:57.52,-1.6171875,-126.609375,-62.1889953613,们,0,0,0,0,0.0
53877,17:57.54,-1.6171875,-126.5390625,-62.1918029785,们,0,0,0,0,0.0
53878,17:57.56,-1.625,-126.546875,-62.1463928223,们,0,0,0,0,0.0
53879,17:57.58,-1.625,-126.5703125,-62.0963134766,们,0,0,0,0,0.0
53880,17:57.60,-1.6171875,-126.5859375,-62.0551147461,们,0,0,0,0,0.0
53881,17:57.62,-1.6171875,-126.5390625,-62.0584106445,们,0,0,0,0,0.0
53882,17:57.64,-1.671875,-126.4453125,-62.0975341797,们,0,0,0,0,0.0
53883,17:57.66,-1.75,-126.3828125,-62.1327209473,们,0,0,0,0,0.0
53884,17:57.68,-1.8359375,-126.3828125,-62.1409912109,们,0,0,0,0,0.0
53885,17:57.70,-1.875,-126.40625,-62.1318359375,们,0,0,0,0,0.0
53886,17:57.72,-1.8984375,-126.421875,-62.1261291504,们,0,0,0,0,0.0
53887,17:57.74,-1.8984375,-126.421875,-62.1250610352,们,0,0,0,0,0.0
53888,17:57.76,-1.9140625,-126.4296875,-62.129119873,们,0,0,0,0,0.0
53889,17:57.78,-1.9453125,-126.453125,-62.1251525879,们,0,0,0,0,0.0
53890,17:57.80,-1.984375,-126.4765625,-62.1218566895,们,0,0,0,0,0.0
53891,17:57.82,-2.0078125,-126.5390625,-62.1097717285,们,0,0,0,0,0.0
53892,17:57.84,-2.015625,-126.546875,-62.1246032715,们,0,0,0,0,0.0
53893,17:57.86,-2.0234375,-126.5703125,-62.1308288574,们,0,0,0,0,0.0
53894,17:57.88,-2.0390625,-126.59375,-62.1409301758,们,0,0,0,0,0.0
53895,17:57.90,-2.0703125,-126.671875,-62.1200256348,们,0,0,0,0,0.0
53896,17:57.92,-2.0546875,-126.6484375,-62.1388244629,们,0,0,0,0,0.0
53897,17:57.94,-2.015625,-126.5390625,-62.1872558594,们,0,0,0,0,0.0
53898,17:57.96,-1.96875,-126.4140625,-62.243347168,们,0,0,0,0,0.0
53899,17:57.98,-1.9296875,-126.3671875,-62.2511291504,们,0,0,0,0,0.0
53900,17:58.0,-1.9296875,-126.484375,-62.1797180176,们,0,0,0,0,0.0
53901,17:58.2,-1.9453125,-126.6015625,-62.095489502,们,0,0,0,0,0.0
53902,17:58.4,-1.953125,-126.671875,-62.0276184082,们,0,0,0,0,0.0
53903,17:58.6,-1.9296875,-126.6796875,-61.9958190918,们,0,0,0,0,0.0
53904,17:58.8,-1.8828125,-126.7109375,-61.9777526855,们,0,0,0,0,0.0
53905,17:58.10,-1.859375,-126.6953125,-62.0046386719,们,0,0,0,0,0.0
53906,17:58.12,-1.8359375,-126.6875,-62.0546264648,们,0,0,0,0,0.0
53907,17:58.14,-1.8203125,-126.7109375,-62.1057128906,们,0,0,0,0,0.0
53908,17:58.16,-1.796875,-126.75,-62.1440124512,们,0,0,0,0,0.0
53909,17:58.18,-1.765625,-126.8046875,-62.1634216309,们,0,0,0,0,0.0
53910,17:58.20,-1.75,-126.875,-62.1610412598,们,0,0,0,0,0.0
53911,17:58.22,-1.7421875,-126.9140625,-62.1572265625,们,0,0,0,0,0.0
53912,17:58.24,-1.7109375,-126.9375,-62.1526489258,们,0,0,0,0,0.0
53913,17:58.26,-1.671875,-126.9296875,-62.147644043,们,0,0,0,0,0.0
53914,17:58.28,-1.6484375,-126.8515625,-62.1637573242,们,0,0,0,0,0.0
53915,17:58.30,-1.6328125,-126.7890625,-62.1531982422,们,0,0,0,0,0.0
53916,17:58.32,-1.609375,-126.8046875,-62.0979919434,们,0,0,0,0,0.0
53917,17:58.34,-1.5703125,-126.7734375,-62.0516662598,们,0,0,0,0,0.0
53918,17:58.36,-1.53125,-126.734375,-62.0279846191,们,0,0,0,0,0.0
53919,17:58.38,-1.5078125,-126.6640625,-62.0316162109,们,0,0,0,0,0.0
53920,17:58.40,-1.5,-126.578125,-62.0623474121,们,0,0,0,0,0.0
53921,17:58.42,-1.53125,-126.515625,-62.0983581543,们,0,0,0,0,0.0
53922,17:58.44,-1.578125,-126.5,-62.1167297363,们,0,0,0,0,0.0
53923,17:58.46,-1.6171875,-126.4921875,-62.1262817383,们,0,0,0,0,0.0
53924,17:58.48,-1.6484375,-126.4921875,-62.1262512207,们,0,0,0,0,0.0
53925,17:58.50,-1.6796875,-126.484375,-62.1212463379,们,0,0,0,0,0.0
53926,17:58.52,-1.703125,-126.5,-62.1035461426,们,0,0,0,0,0.0
53927,17:58.54,-1.734375,-126.5234375,-62.0852661133,们,0,0,0,0,0.0
53928,17:58.56,-1.78125,-126.53125,-62.0767822266,们,0,0,0,0,0.0
53929,17:58.58,-1.8125,-126.515625,-62.0807495117,们,0,0,0,0,0.0
53930,17:58.60,-1.859375,-126.46875,-62.0983581543,们,0,0,0,0,0.0
53931,17:58.62,-1.8984375,-126.453125,-62.1032714844,们,0,0,0,0,0.0
53932,17:58.64,-1.9296875,-126.4609375,-62.1080932617,们,0,0,0,0,0.0
53933,17:58.66,-1.96875,-126.5,-62.0998840332,们,0,0,0,0,0.0
53934,17:58.68,-2.0,-126.5234375,-62.0911865234,们,0,0,0,0,0.0
53935,17:58.70,-2.03125,-126.53125,-62.0867614746,们,0,0,0,0,0.0
53936,17:58.72,-2.0390625,-126.484375,-62.0954589844,们,0,0,0,0,0.0
53937,17:58.74,-2.015625,-126.375,-62.1386108398,们,0,0,0,0,0.0
53938,17:58.76,-1.9765625,-126.2578125,-62.1957397461,们,0,0,0,0,0.0
53939,17:58.78,-1.9375,-126.203125,-62.2261657715,们,0,0,0,0,0.0
53940,17:58.80,-1.9296875,-126.2265625,-62.2131652832,们,0,0,0,0,0.0
53941,17:58.82,-1.96875,-126.3125,-62.1467590332,们,0,0,0,0,0.0
53942,17:58.84,-2.015625,-126.40625,-62.0578613281,们,0,0,0,0,0.0
53943,17:58.86,-2.0390625,-126.5,-61.9638061523,们,0,0,0,0,0.0
53944,17:58.88,-2.0,-126.53125,-61.9189453125,们,0,0,0,0,0.0
53945,17:58.90,-1.9453125,-126.4609375,-61.9534912109,们,0,0,0,0,0.0
53946,17:58.92,-1.890625,-126.3984375,-62.0108642578,们,0,0,0,0,0.0
53947,17:58.94,-1.8515625,-126.328125,-62.0913696289,们,0,0,0,0,0.0
53948,17:58.96,-1.8203125,-126.3046875,-62.1547851562,们,0,0,0,0,0.0
53949,17:58.98,-1.7734375,-126.3515625,-62.1795654297,们,0,0,0,0,0.0
53950,17:59.0,-1.71875,-126.421875,-62.1678466797,们,0,0,0,0,0.0
53951,17:59.2,-1.6640625,-126.4921875,-62.1327819824,们,0,0,0,0,0.0
53952,17:59.4,-1.6015625,-126.4921875,-62.1238098145,们,0,0,0,0,0.0
53953,17:59.6,-1.5390625,-126.4296875,-62.1406860352,们,0,0,0,0,0.0
53954,17:59.8,-1.4765625,-126.3125,-62.165222168,们,0,0,0,0,0.0
53955,17:59.10,-1.4453125,-126.2734375,-62.1457519531,们,0,0,0,0,0.0
53956,17:59.12,-1.4140625,-126.3046875,-62.0817871094,们,0,0,0,0,0.0
53957,17:59.14,-1.3984375,-126.328125,-62.0226135254,们,0,0,0,0,0.0
53958,17:59.16,-1.390625,-126.2890625,-61.9983825684,们,0,0,0,0,0.0
53959,17:59.18,-1.390625,-126.2265625,-62.0202331543,们,0,0,0,0,0.0
53960,17:59.20,-1.4296875,-126.1484375,-62.0688171387,们,0,0,0,0,0.0
53961,17:59.22,-1.5,-126.1171875,-62.1101989746,们,0,0,0,0,0.0
53962,17:59.24,-1.5703125,-126.1171875,-62.1473693848,们,0,0,0,0,0.0
53963,17:59.26,-1.6484375,-126.109375,-62.1699829102,们,0,0,0,0,0.0
53964,17:59.28,-1.71875,-126.125,-62.1707763672,们,0,0,0,0,0.0
53965,17:59.30,-1.7734375,-126.171875,-62.1440429688,们,0,0,0,0,0.0
53966,17:59.32,-1.828125,-126.234375,-62.1038208008,们,0,0,0,0,0.0
53967,17:59.34,-1.8828125,-126.203125,-62.1076049805,们,0,0,0,0,0.0
53968,17:59.36,-1.9375,-126.1640625,-62.1157836914,们,0,0,0,0,0.0
53969,17:59.38,-1.9921875,-126.109375,-62.123840332,们,0,0,0,0,0.0
53970,17:59.40,-2.03125,-126.078125,-62.1240539551,们,0,0,0,0,0.0
53971,17:59.42,-2.0703125,-126.078125,-62.1196594238,们,0,0,0,0,0.0
53972,17:59.44,-2.09375,-126.1015625,-62.1062927246,们,0,0,0,0,0.0
53973,17:59.46,-2.1171875,-126.1171875,-62.1023254395,们,0,0,0,0,0.0
53974,17:59.48,-2.1171875,-126.1328125,-62.0977783203,们,0,0,0,0,0.0
53975,17:59.50,-2.125,-126.15625,-62.0934753418,们,0,0,0,0,0.0
53976,17:59.52,-2.109375,-126.125,-62.1116943359,们,0,0,0,0,0.0
53977,17:59.54,-2.0625,-126.0078125,-62.1689758301,们,0,0,0,0,0.0
53978,17:59.56,-2.015625,-125.9375,-62.2085876465,们,0,0,0,0,0.0
53979,17:59.58,-1.96875,-125.921875,-62.2260742188,们,0,0,0,0,0.0
53980,17:59.60,-1.9609375,-126.03125,-62.1872558594,们,0,0,0,0,0.0
53981,17:59.62,-1.9765625,-126.0859375,-62.1512451172,们,0,0,0,0,0.0
53982,17:59.64,-2.0,-126.1171875,-62.1107177734,们,0,0,0,0,0.0
53983,17:59.66,-1.984375,-126.171875,-62.0528259277,们,0,0,0,0,0.0
53984,17:59.68,-1.9296875,-126.1953125,-62.0208740234,们,0,0,0,0,0.0
53985,17:59.70,-1.875,-126.1875,-62.0379638672,们,0,0,0,0,0.0
53986,17:59.72,-1.8359375,-126.140625,-62.0859069824,们,0,0,0,0,0.0
53987,17:59.74,-1.8125,-126.140625,-62.1222839355,们,0,0,0,0,0.0
53988,17:59.76,-1.796875,-126.109375,-62.1720581055,们,0,0,0,0,0.0
53989,17:59.78,-1.7734375,-126.171875,-62.1773071289,们,0,0,0,0,0.0
53990,17:59.80,-1.7578125,-126.203125,-62.1823425293,们,0,0,0,0,0.0
53991,17:59.82,-1.734375,-126.265625,-62.1647644043,们,0,0,0,0,0.0
53992,17:59.84,-1.7265625,-126.3046875,-62.1473083496,们,0,0,0,0,0.0
53993,17:59.86,-1.7265625,-126.296875,-62.147644043,们,0,0,0,0,0.0
53994,17:59.88,-1.7421875,-126.25,-62.1653137207,们,0,0,0,0,0.0
53995,17:59.90,-1.78125,-126.21875,-62.1742858887,们,0,0,0,0,0.0
53996,17:59.92,-1.828125,-126.25,-62.1346435547,们,0,0,0,0,0.0
53997,17:59.94,-1.84375,-126.2890625,-62.090637207,们,0,0,0,0,0.0
53998,17:59.96,-1.859375,-126.265625,-62.0809020996,们,0,0,0,0,0.0
53999,17:59.98,-1.8671875,-126.2109375,-62.0983886719,们,0,0,0,0,0.0
54000,18:00.0,-1.90625,-126.1484375,-62.1248168945,们,0,0,0,0,0.0
54001,18:00.2,-1.953125,-126.109375,-62.1474914551,们,0,0,0,0,0.0
54002,18:00.4,-2.0078125,-126.1015625,-62.1611633301,们,0,0,0,0,0.0
54003,18:00.6,-2.0390625,-126.1015625,-62.1608581543,们,0,0,0,0,0.0
54004,18:00.8,-2.0546875,-126.0703125,-62.1688842773,们,0,0,0,0,0.0
54005,18:00.10,-2.046875,-126.0546875,-62.1581726074,们,0,0,0,0,0.0
54006,18:00.12,-2.0390625,-126.0703125,-62.1395263672,们,0,0,0,0,0.0
54007,18:00.14,-2.046875,-126.1015625,-62.1128540039,们,0,0,0,0,0.0
54008,18:00.16,-2.0546875,-126.0625,-62.1258544922,们,0,0,0,0,0.0
54009,18:00.18,-2.0625,-126.0390625,-62.1357421875,们,0,0,0,0,0.0
54010,18:00.20,-2.0703125,-126.015625,-62.1489868164,们,0,0,0,0,0.0
54011,18:00.22,-2.0625,-125.984375,-62.1623840332,们,0,0,0,0,0.0
54012,18:00.24,-2.0625,-126.0,-62.1586608887,们,0,0,0,0,0.0
54013,18:00.26,-2.0625,-126.0078125,-62.1627807617,们,0,0,0,0,0.0
54014,18:00.28,-2.0625,-126.0234375,-62.1586303711,们,0,0,0,0,0.0
54015,18:00.30,-2.0625,-126.046875,-62.149597168,们,0,0,0,0,0.0
54016,18:00.32,-2.0625,-126.046875,-62.1446838379,们,0,0,0,0,0.0
54017,18:00.34,-2.046875,-126.0,-62.1667480469,们,0,0,0,0,0.0
54018,18:00.36,-2.0,-125.859375,-62.2236938477,们,0,0,0,0,0.0
54019,18:00.38,-1.9609375,-125.765625,-62.2717895508,们,0,0,0,0,0.0
54020,18:00.40,-1.9375,-125.8125,-62.2505187988,们,0,0,0,0,0.0
54021,18:00.42,-1.9609375,-125.9375,-62.1841430664,们,0,0,0,0,0.0
54022,18:00.44,-2.0078125,-125.984375,-62.1351928711,们,0,0,0,0,0.0
54023,18:00.46,-2.0390625,-126.0546875,-62.0685424805,们,0,0,0,0,0.0
54024,18:00.48,-2.03125,-126.09375,-62.024017334,们,0,0,0,0,0.0
54025,18:00.50,-2.0,-126.1171875,-62.0141296387,们,0,0,0,0,0.0
54026,18:00.52,-1.953125,-126.09375,-62.0542602539,们,0,0,0,0,0.0
54027,18:00.54,-1.9296875,-126.078125,-62.1167602539,们,0,0,0,0,0.0
54028,18:00.56,-1.921875,-126.125,-62.1456604004,们,0,0,0,0,0.0
54029,18:00.58,-1.8984375,-126.171875,-62.1788024902,们,0,0,0,0,0.0
54030,18:00.60,-1.875,-126.2734375,-62.1770629883,们,0,0,0,0,0.0
54031,18:00.62,-1.8515625,-126.375,-62.1614685059,们,0,0,0,0,0.0
54032,18:00.64,-1.84375,-126.453125,-62.1448059082,们,0,0,0,0,0.0
54033,18:00.66,-1.8125,-126.484375,-62.1407470703,们,0,0,0,0,0.0
54034,18:00.68,-1.78125,-126.46875,-62.1593017578,们,0,0,0,0,0.0
54035,18:00.70,-1.765625,-126.4609375,-62.1724853516,们,0,0,0,0,0.0
54036,18:00.72,-1.7578125,-126.484375,-62.1584777832,们,0,0,0,0,0.0
54037,18:00.74,-1.734375,-126.5390625,-62.1225585938,们,0,0,0,0,0.0
54038,18:00.76,-1.703125,-126.5703125,-62.0951538086,们,0,0,0,0,0.0
54039,18:00.78,-1.6796875,-126.5390625,-62.1034545898,们,0,0,0,0,0.0
54040,18:00.80,-1.6796875,-126.4765625,-62.130279541,们,0,0,0,0,0.0
54041,18:00.82,-1.7109375,-126.40625,-62.161895752,们,0,0,0,0,0.0
54042,18:00.84,-1.75,-126.3671875,-62.1752319336,们,0,0,0,0,0.0
54043,18:00.86,-1.796875,-126.3203125,-62.1791992188,们,0,0,0,0,0.0
54044,18:00.88,-1.8359375,-126.3203125,-62.1607666016,们,0,0,0,0,0.0
54045,18:00.90,-1.859375,-126.3046875,-62.1462097168,们,0,0,0,0,0.0
54046,18:00.92,-1.8828125,-126.28125,-62.127166748,们,0,0,0,0,0.0
54047,18:00.94,-1.9140625,-126.25,-62.1212463379,们,0,0,0,0,0.0
54048,18:00.96,-1.953125,-126.265625,-62.0983276367,们,0,0,0,0,0.0
54049,18:00.98,-2.0078125,-126.265625,-62.0855102539,们,0,0,0,0,0.0
54050,18:01.0,-2.0546875,-126.2890625,-62.0733032227,们,0,0,0,0,0.0
54051,18:01.2,-2.078125,-126.296875,-62.0782775879,们,0,0,0,0,0.0
54052,18:01.4,-2.09375,-126.3046875,-62.1015319824,们,0,0,0,0,0.0
54053,18:01.6,-2.1015625,-126.296875,-62.1380310059,们,0,0,0,0,0.0
54054,18:01.8,-2.140625,-126.375,-62.1304626465,们,0,0,0,0,0.0
54055,18:01.10,-2.171875,-126.453125,-62.1230163574,们,0,0,0,0,0.0
54056,18:01.12,-2.1796875,-126.484375,-62.1280517578,们,0,0,0,0,0.0
54057,18:01.14,-2.15625,-126.4765625,-62.1412963867,们,0,0,0,0,0.0
54058,18:01.16,-2.078125,-126.4140625,-62.1802978516,们,0,0,0,0,0.0
54059,18:01.18,-1.9921875,-126.296875,-62.2366943359,们,0,0,0,0,0.0
54060,18:01.20,-1.921875,-126.2578125,-62.2627868652,们,0,0,0,0,0.0
54061,18:01.22,-1.8828125,-126.3515625,-62.2095031738,们,0,0,0,0,0.0
54062,18:01.24,-1.8828125,-126.40625,-62.1563415527,们,0,0,0,0,0.0
54063,18:01.26,-1.890625,-126.40625,-62.1061401367,们,0,0,0,0,0.0
54064,18:01.28,-1.8828125,-126.4296875,-62.0391845703,们,0,0,0,0,0.0
54065,18:01.30,-1.828125,-126.421875,-61.9981689453,们,0,0,0,0,0.0
54066,18:01.32,-1.7734375,-126.3828125,-62.0059509277,们,0,0,0,0,0.0
54067,18:01.34,-1.7421875,-126.3515625,-62.041229248,们,0,0,0,0,0.0
54068,18:01.36,-1.7109375,-126.328125,-62.082244873,们,0,0,0,0,0.0
54069,18:01.38,-1.6953125,-126.3359375,-62.1188659668,们,0,0,0,0,0.0
54070,18:01.40,-1.6796875,-126.359375,-62.147277832,们,0,0,0,0,0.0
54071,18:01.42,-1.6796875,-126.421875,-62.1490478516,们,0,0,0,0,0.0
54072,18:01.44,-1.6953125,-126.484375,-62.1408691406,们,0,0,0,0,0.0
54073,18:01.46,-1.703125,-126.5390625,-62.1280822754,们,0,0,0,0,0.0
54074,18:01.48,-1.7109375,-126.515625,-62.1417236328,们,0,0,0,0,0.0
54075,18:01.50,-1.7109375,-126.484375,-62.1630859375,们,0,0,0,0,0.0
54076,18:01.52,-1.7265625,-126.4609375,-62.1670532227,们,0,0,0,0,0.0
54077,18:01.54,-1.7421875,-126.4609375,-62.1528625488,们,0,0,0,0,0.0
54078,18:01.56,-1.7421875,-126.5078125,-62.112487793,们,0,0,0,0,0.0
54079,18:01.58,-1.7421875,-126.5703125,-62.0623779297,们,0,0,0,0,0.0
54080,18:01.60,-1.7578125,-126.578125,-62.0488891602,们,0,0,0,0,0.0
54081,18:01.62,-1.796875,-126.5234375,-62.0759887695,们,0,0,0,0,0.0
54082,18:01.64,-1.8671875,-126.4765625,-62.1120300293,们,0,0,0,0,0.0
54083,18:01.66,-1.921875,-126.421875,-62.1485290527,们,0,0,0,0,0.0
54084,18:01.68,-1.9765625,-126.40625,-62.1616821289,们,0,0,0,0,0.0
54085,18:01.70,-2.015625,-126.421875,-62.1575927734,们,0,0,0,0,0.0
54086,18:01.72,-2.0625,-126.46875,-62.1309204102,们,0,0,0,0,0.0
54087,18:01.74,-2.09375,-126.4921875,-62.1169128418,们,0,0,0,0,0.0
54088,18:01.76,-2.1015625,-126.4921875,-62.1170349121,们,0,0,0,0,0.0
54089,18:01.78,-2.1171875,-126.4609375,-62.130065918,们,0,0,0,0,0.0
54090,18:01.80,-2.125,-126.421875,-62.1433105469,们,0,0,0,0,0.0
54091,18:01.82,-2.1484375,-126.40625,-62.1338500977,们,0,0,0,0,0.0
54092,18:01.84,-2.15625,-126.3828125,-62.1249389648,们,0,0,0,0,0.0
54093,18:01.86,-2.1484375,-126.359375,-62.1151428223,们,0,0,0,0,0.0
54094,18:01.88,-2.1328125,-126.3359375,-62.1057128906,们,0,0,0,0,0.0
54095,18:01.90,-2.140625,-126.328125,-62.0919799805,们,0,0,0,0,0.0
54096,18:01.92,-2.1328125,-126.3046875,-62.0825805664,们,0,0,0,0,0.0
54097,18:01.94,-2.1171875,-126.28125,-62.0769042969,们,0,0,0,0,0.0
54098,18:01.96,-2.078125,-126.203125,-62.1028747559,们,0,0,0,0,0.0
54099,18:01.98,-2.0,-126.0390625,-62.1682739258,们,0,0,0,0,0.0
54100,18:02.0,-1.921875,-125.9921875,-62.1943969727,们,0,0,0,0,0.0
54101,18:02.2,-1.8828125,-126.078125,-62.1642150879,们,0,0,0,0,0.0
54102,18:02.4,-1.8828125,-126.1796875,-62.1161804199,们,0,0,0,0,0.0
54103,18:02.6,-1.90625,-126.2109375,-62.0893859863,们,0,0,0,0,0.0
54104,18:02.8,-1.921875,-126.2734375,-62.0452270508,们,0,0,0,0,0.0
54105,18:02.10,-1.890625,-126.359375,-61.9921875,们,0,0,0,0,0.0
54106,18:02.12,-1.8515625,-126.3828125,-61.9832763672,们,0,0,0,0,0.0
54107,18:02.14,-1.8046875,-126.3671875,-62.0187683105,们,0,0,0,0,0.0
54108,18:02.16,-1.7890625,-126.3359375,-62.077331543,们,0,0,0,0,0.0
54109,18:02.18,-1.7734375,-126.3046875,-62.141204834,们,0,0,0,0,0.0
54110,18:02.20,-1.7734375,-126.3671875,-62.1566772461,们,0,0,0,0,0.0
54111,18:02.22,-1.765625,-126.4453125,-62.1494750977,们,0,0,0,0,0.0
54112,18:02.24,-1.765625,-126.5078125,-62.133026123,们,0,0,0,0,0.0
54113,18:02.26,-1.75,-126.5390625,-62.1197814941,们,0,0,0,0,0.0
54114,18:02.28,-1.75,-126.5078125,-62.1240234375,们,0,0,0,0,0.0
54115,18:02.30,-1.75,-126.4375,-62.1451721191,们,0,0,0,0,0.0
54116,18:02.32,-1.7578125,-126.359375,-62.1617736816,们,0,0,0,0,0.0
54117,18:02.34,-1.7890625,-126.3515625,-62.1340332031,们,0,0,0,0,0.0
54118,18:02.36,-1.8203125,-126.390625,-62.0756530762,们,0,0,0,0,0.0
54119,18:02.38,-1.8515625,-126.40625,-62.0307006836,们,0,0,0,0,0.0
54120,18:02.40,-1.8828125,-126.375,-62.025604248,们,0,0,0,0,0.0
54121,18:02.42,-1.921875,-126.28125,-62.0606994629,们,0,0,0,0,0.0
54122,18:02.44,-1.9921875,-126.15625,-62.1177978516,们,0,0,0,0,0.0
54123,18:02.46,-2.046875,-126.078125,-62.1583862305,们,0,0,0,0,0.0
54124,18:02.48,-2.0625,-126.0234375,-62.1752319336,们,0,0,0,0,0.0
54125,18:02.50,-2.0703125,-126.03125,-62.1610107422,们,0,0,0,0,0.0
54126,18:02.52,-2.078125,-126.0390625,-62.128692627,们,0,0,0,0,0.0
54127,18:02.54,-2.078125,-126.0234375,-62.1014709473,们,0,0,0,0,0.0
54128,18:02.56,-2.09375,-125.984375,-62.0828552246,们,0,0,0,0,0.0
54129,18:02.58,-2.109375,-125.8984375,-62.0815429688,们,0,0,0,0,0.0
54130,18:02.60,-2.1015625,-125.8125,-62.0801696777,们,0,0,0,0,0.0
54131,18:02.62,-2.078125,-125.78125,-62.0661315918,们,0,0,0,0,0.0
54132,18:02.64,-2.0546875,-125.78125,-62.052520752,们,0,0,0,0,0.0
54133,18:02.66,-2.046875,-125.7890625,-62.057220459,们,0,0,0,0,0.0
54134,18:02.68,-2.03125,-125.8046875,-62.0671691895,们,0,0,0,0,0.0
54135,18:02.70,-2.0234375,-125.8515625,-62.0676574707,们,0,0,0,0,0.0
54136,18:02.72,-2.0234375,-125.8671875,-62.0866699219,们,0,0,0,0,0.0
54137,18:02.74,-2.0,-125.7734375,-62.1442260742,们,0,0,0,0,0.0
54138,18:02.76,-1.953125,-125.640625,-62.2141418457,们,0,0,0,0,0.0
54139,18:02.78,-1.8984375,-125.578125,-62.2487182617,们,0,0,0,0,0.0
54140,18:02.80,-1.859375,-125.640625,-62.2219543457,们,0,0,0,0,0.0
54141,18:02.82,-1.890625,-125.7890625,-62.1425476074,们,0,0,0,0,0.0
54142,18:02.84,-1.96875,-125.875,-62.0716247559,们,0,0,0,0,0.0
54143,18:02.86,-2.03125,-125.9296875,-62.0043334961,们,0,0,0,0,0.0
54144,18:02.88,-2.046875,-125.9296875,-61.9729309082,们,0,0,0,0,0.0
54145,18:02.90,-2.0234375,-125.8671875,-61.9943847656,们,0,0,0,0,0.0
54146,18:02.92,-1.9921875,-125.8125,-62.0475463867,们,0,0,0,0,0.0
54147,18:02.94,-2.0,-125.75,-62.1282043457,们,0,0,0,0,0.0
54148,18:02.96,-2.0234375,-125.7734375,-62.1745300293,们,0,0,0,0,0.0
54149,18:02.98,-2.0234375,-125.8046875,-62.1982727051,们,0,0,0,0,0.0
54150,18:03.0,-1.984375,-125.90625,-62.1684875488,们,0,0,0,0,0.0
54151,18:03.2,-1.9609375,-125.9921875,-62.1245117188,们,0,0,0,0,0.0
54152,18:03.4,-1.9140625,-125.9765625,-62.1156005859,们,0,0,0,0,0.0
54153,18:03.6,-1.859375,-125.8984375,-62.1459350586,们,0,0,0,0,0.0
54154,18:03.8,-1.7890625,-125.8359375,-62.1626586914,们,0,0,0,0,0.0
54155,18:03.10,-1.75,-125.8046875,-62.1565856934,们,0,0,0,0,0.0
