,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
326,00:06.52,-13.4921875,-59.1640625,-60.7500305176,0,0,0,0,0,0.0
327,00:06.54,-13.421875,-59.078125,-60.630279541,0,0,0,0,0,0.0
328,00:06.56,-13.28125,-58.9921875,-60.5988769531,0,0,0,0,0,0.0
329,00:06.58,-13.046875,-58.890625,-60.6820983887,0,0,0,0,0,0.0
330,00:06.60,-12.75,-58.7890625,-60.785949707,0,0,0,0,0,0.0
331,00:06.62,-12.40625,-58.6953125,-60.8512878418,0,0,0,0,0,0.0
332,00:06.64,-12.0859375,-58.609375,-60.8819885254,0,0,0,0,0,0.0
333,00:06.66,-11.875,-58.4921875,-60.8905944824,0,0,0,0,0,0.0
334,00:06.68,-11.78125,-58.359375,-60.8911437988,0,0,0,0,0,0.0
335,00:06.70,-11.7734375,-58.21875,-60.9039001465,0,0,0,0,0,0.0
336,00:06.72,-11.890625,-58.1328125,-60.8974914551,0,0,0,0,0,0.0
337,00:06.74,-12.1328125,-58.0859375,-60.9136047363,0,0,0,0,0,0.0
338,00:06.76,-12.5234375,-58.1875,-60.98828125,0,0,0,0,0,0.0
339,00:06.78,-13.015625,-58.4453125,-61.2060241699,0,0,0,0,0,0.0
340,00:06.80,-13.4921875,-58.875,-61.5662841797,0,0,0,0,0,0.0
341,00:06.82,-13.9140625,-59.421875,-61.9801330566,0,0,0,0,0,0.0
342,00:06.84,-14.265625,-59.9921875,-62.3203735352,0,0,0,0,0,0.0
343,00:06.86,-14.578125,-60.4765625,-62.5803222656,0,0,0,0,0,0.0
344,00:06.88,-14.7890625,-60.734375,-62.7922973633,0,0,0,0,0,0.0
345,00:06.90,-14.90625,-60.6796875,-62.844543457,0,0,0,0,0,0.0
346,00:06.92,-14.953125,-60.25,-62.6019287109,0,0,0,0,0,0.0
347,00:06.94,-14.9453125,-59.453125,-62.1240539551,0,0,0,0,0,0.0
348,00:06.96,-14.8671875,-58.2734375,-61.5488891602,0,0,0,0,0,0.0
349,00:06.98,-14.75,-56.765625,-60.9755554199,0,0,0,0,0,0.0
350,00:07.0,-14.640625,-55.0859375,-60.5047912598,0,0,0,0,0,0.0
351,00:07.2,-14.53125,-53.3828125,-60.2447509766,0,0,0,0,0,0.0
352,00:07.4,-14.3828125,-51.828125,-60.1889343262,0,0,0,0,0,0.0
353,00:07.6,-14.2109375,-50.5859375,-60.2523803711,0,0,0,0,0,0.0
354,00:07.8,-13.9921875,-49.6640625,-60.3981933594,0,0,0,0,0,0.0
355,00:07.10,-13.7421875,-49.0390625,-60.6715087891,0,0,0,0,0,0.0
356,00:07.12,-13.515625,-48.71875,-61.049621582,0,0,0,0,0,0.0
357,00:07.14,-13.65625,-48.7109375,-61.4971313477,0,0,0,0,0,0.0
358,00:07.16,-14.7734375,-48.84375,-62.026184082,0,0,0,0,0,0.0
359,00:07.18,-14.5859375,-49.625,-62.036895752,0,0,0,0,0,0.0
360,00:07.20,-13.953125,-50.5390625,-61.4864196777,0,0,0,0,0,0.0
361,00:07.22,-13.1953125,-50.8359375,-60.7951660156,0,0,0,0,0,0.0
362,00:07.24,-12.984375,-50.8515625,-60.2031860352,0,0,0,0,0,0.0
363,00:07.26,-13.234375,-50.734375,-59.8883361816,0,0,0,0,0,0.0
364,00:07.28,-13.828125,-50.53125,-59.9800720215,0,0,0,0,0,0.0
365,00:07.30,-14.6171875,-50.3046875,-60.3565673828,0,0,0,0,0,0.0
366,00:07.32,-15.328125,-50.125,-60.7639770508,0,0,0,0,0,0.0
367,00:07.34,-15.6484375,-50.0390625,-61.0493774414,0,0,0,0,0,0.0
368,00:07.36,-15.53125,-50.0859375,-61.1833496094,0,0,0,0,0,0.0
369,00:07.38,-15.234375,-50.2421875,-61.1919250488,0,0,0,0,0,0.0
370,00:07.40,-14.96875,-50.421875,-61.1883544922,0,0,0,0,0,0.0
371,00:07.42,-14.6796875,-50.6875,-61.2064819336,0,0,0,0,0,0.0
372,00:07.44,-14.375,-51.0625,-61.2291564941,0,0,0,0,0,0.0
373,00:07.46,-14.1015625,-51.484375,-61.2776794434,0,0,0,0,0,0.0
374,00:07.48,-13.7578125,-51.9609375,-61.4207458496,0,0,0,0,0,0.0
375,00:07.50,-13.421875,-52.3359375,-61.6194152832,0,0,0,0,0,0.0
376,00:07.52,-13.1953125,-52.515625,-61.7017211914,0,0,0,0,0,0.0
377,00:07.54,-13.1796875,-52.4140625,-61.5858154297,0,0,0,0,0,0.0
378,00:07.56,-13.4921875,-52.078125,-61.3071594238,0,0,0,0,0,0.0
379,00:07.58,-14.15625,-51.515625,-60.9432067871,0,0,0,0,0,0.0
380,00:07.60,-15.1875,-50.8125,-60.5711975098,0,0,0,0,0,0.0
381,00:07.62,-16.4375,-50.0078125,-60.3025512695,0,0,0,0,0,0.0
382,00:07.64,-17.734375,-49.3359375,-60.2261352539,0,0,0,0,0,0.0
383,00:07.66,-18.9765625,-48.9609375,-60.3645629883,0,0,0,0,0,0.0
384,00:07.68,-20.0859375,-48.8984375,-60.6885070801,0,0,0,0,0,0.0
385,00:07.70,-21.0,-49.203125,-61.0814208984,0,0,0,0,0,0.0
386,00:07.72,-21.6171875,-49.8203125,-61.4714660645,0,0,0,0,0,0.0
387,00:07.74,-21.8125,-50.6796875,-61.7920227051,0,0,0,0,0,0.0
388,00:07.76,-21.625,-51.671875,-61.963104248,0,0,0,0,0,0.0
389,00:07.78,-21.1796875,-52.5859375,-61.9522094727,0,0,0,0,0,0.0
390,00:07.80,-20.6484375,-53.28125,-61.7854614258,0,0,0,0,0,0.0
391,00:07.82,-20.078125,-53.703125,-61.5578918457,0,0,0,0,0,0.0
392,00:07.84,-19.46875,-53.796875,-61.3765869141,0,0,0,0,0,0.0
393,00:07.86,-18.8671875,-53.578125,-61.2187194824,0,0,0,0,0,0.0
394,00:07.88,-18.328125,-53.0859375,-61.0691223145,0,0,0,0,0,0.0
395,00:07.90,-17.921875,-52.40625,-60.946472168,0,0,0,0,0,0.0
396,00:07.92,-17.65625,-51.7265625,-60.8545227051,0,0,0,0,0,0.0
397,00:07.94,-17.46875,-51.140625,-60.8667602539,0,0,0,0,0,0.0
398,00:07.96,-17.296875,-50.7421875,-60.9525146484,0,0,0,0,0,0.0
399,00:07.98,-17.1875,-50.5703125,-61.022857666,0,0,0,0,0,0.0
400,00:08.0,-17.1875,-50.59375,-61.0246582031,0,0,0,0,0,0.0
401,00:08.2,-17.2421875,-50.78125,-61.0070800781,0,0,0,0,0,0.0
402,00:08.4,-17.2890625,-51.1015625,-61.0140686035,0,0,0,0,0,0.0
403,00:08.6,-17.265625,-51.4921875,-61.0540771484,0,0,0,0,0,0.0
404,00:08.8,-17.1328125,-51.84375,-61.1100769043,0,0,0,0,0,0.0
405,00:08.10,-16.875,-52.0703125,-61.1449890137,0,0,0,0,0,0.0
406,00:08.12,-16.5703125,-52.1875,-61.128692627,0,0,0,0,0,0.0
407,00:08.14,-16.28125,-52.15625,-61.0967712402,0,0,0,0,0,0.0
408,00:08.16,-16.015625,-52.0234375,-61.0638122559,0,0,0,0,0,0.0
409,00:08.18,-15.7578125,-51.8046875,-61.0161132812,0,0,0,0,0,0.0
410,00:08.20,-15.4921875,-51.5390625,-60.9671630859,0,0,0,0,0,0.0
411,00:08.22,-15.2578125,-51.25,-60.9230651855,0,0,0,0,0,0.0
412,00:08.24,-15.0625,-51.0078125,-60.8803405762,0,0,0,0,0,0.0
413,00:08.26,-14.9375,-50.84375,-60.826171875,0,0,0,0,0,0.0
414,00:08.28,-14.890625,-50.7578125,-60.7895202637,0,0,0,0,0,0.0
415,00:08.30,-14.8984375,-50.7578125,-60.7659912109,0,0,0,0,0,0.0
416,00:08.32,-14.9296875,-50.8125,-60.7679443359,0,0,0,0,0,0.0
417,00:08.34,-14.9453125,-50.8984375,-60.7795410156,0,0,0,0,0,0.0
418,00:08.36,-14.9609375,-50.984375,-60.7809143066,0,0,0,0,0,0.0
419,00:08.38,-14.9296875,-51.0703125,-60.8001403809,0,0,0,0,0,0.0
420,00:08.40,-14.8671875,-51.125,-60.8370666504,0,0,0,0,0,0.0
421,00:08.42,-14.7734375,-51.1796875,-60.8764343262,0,0,0,0,0,0.0
422,00:08.44,-14.6796875,-51.1875,-60.8967895508,0,0,0,0,0,0.0
423,00:08.46,-14.609375,-51.1796875,-60.8817749023,0,0,0,0,0,0.0
424,00:08.48,-14.5546875,-51.15625,-60.8634643555,0,0,0,0,0,0.0
425,00:08.50,-14.515625,-51.15625,-60.857421875,0,0,0,0,0,0.0
426,00:08.52,-14.515625,-51.15625,-60.8440246582,0,0,0,0,0,0.0
427,00:08.54,-14.53125,-51.1875,-60.8282470703,0,0,0,0,0,0.0
428,00:08.56,-14.5546875,-51.234375,-60.8294677734,0,0,0,0,0,0.0
429,00:08.58,-14.5859375,-51.28125,-60.8334655762,0,0,0,0,0,0.0
430,00:08.60,-14.6328125,-51.328125,-60.833984375,0,0,0,0,0,0.0
431,00:08.62,-14.6640625,-51.3828125,-60.8189086914,0,0,0,0,0,0.0
432,00:08.64,-14.671875,-51.421875,-60.8196411133,0,0,0,0,0,0.0
433,00:08.66,-14.671875,-51.484375,-60.8335571289,0,0,0,0,0,0.0
434,00:08.68,-14.6640625,-51.5390625,-60.9017944336,0,0,0,0,0,0.0
435,00:08.70,-14.640625,-51.609375,-60.9848937988,0,0,0,0,0,0.0
436,00:08.72,-14.609375,-51.6796875,-61.0287475586,0,0,0,0,0,0.0
437,00:08.74,-14.609375,-51.7578125,-60.9792175293,0,0,0,0,0,0.0
438,00:08.76,-14.6171875,-51.796875,-60.9228820801,0,0,0,0,0,0.0
439,00:08.78,-14.6171875,-51.8203125,-60.8571472168,0,0,0,0,0,0.0
440,00:08.80,-14.640625,-51.84375,-60.8024902344,0,0,0,0,0,0.0
441,00:08.82,-14.6953125,-51.8359375,-60.7777099609,0,0,0,0,0,0.0
442,00:08.84,-14.75,-51.8125,-60.7981567383,0,0,0,0,0,0.0
443,00:08.86,-14.8125,-51.78125,-60.8440246582,0,0,0,0,0,0.0
444,00:08.88,-14.8828125,-51.7734375,-60.907043457,0,0,0,0,0,0.0
445,00:08.90,-14.9453125,-51.7890625,-60.9452514648,0,0,0,0,0,0.0
446,00:08.92,-14.9765625,-51.8203125,-60.9452209473,0,0,0,0,0,0.0
447,00:08.94,-15.03125,-51.890625,-60.8955078125,0,0,0,0,0,0.0
448,00:08.96,-15.0859375,-51.9453125,-60.8589172363,0,0,0,0,0,0.0
449,00:08.98,-15.125,-52.03125,-60.8307800293,0,0,0,0,0,0.0
450,00:09.0,-15.140625,-52.09375,-60.8206787109,0,0,0,0,0,0.0
451,00:09.2,-15.15625,-52.1328125,-60.8262939453,0,0,0,0,0,0.0
452,00:09.4,-15.1875,-52.15625,-60.8291625977,0,0,0,0,0,0.0
453,00:09.6,-15.1953125,-52.171875,-60.8433532715,0,0,0,0,0,0.0
454,00:09.8,-15.1953125,-52.1796875,-60.8669128418,0,0,0,0,0,0.0
455,00:09.10,-15.1953125,-52.2109375,-60.9066162109,0,0,0,0,0,0.0
456,00:09.12,-15.1875,-52.2265625,-60.9295349121,0,0,0,0,0,0.0
457,00:09.14,-15.203125,-52.2265625,-60.9252929688,0,0,0,0,0,0.0
458,00:09.16,-15.2265625,-52.234375,-60.9002685547,0,0,0,0,0,0.0
459,00:09.18,-15.2578125,-52.2421875,-60.8490905762,0,0,0,0,0,0.0
460,00:09.20,-15.2890625,-52.2421875,-60.7776489258,0,0,0,0,0,0.0
461,00:09.22,-15.328125,-52.21875,-60.7637023926,0,0,0,0,0,0.0
462,00:09.24,-15.359375,-52.1953125,-60.7625732422,0,0,0,0,0,0.0
463,00:09.26,-15.3828125,-52.1796875,-60.7871398926,0,0,0,0,0,0.0
464,00:09.28,-15.390625,-52.1796875,-60.8083496094,0,0,0,0,0,0.0
465,00:09.30,-15.3984375,-52.2109375,-60.8336486816,0,0,0,0,0,0.0
466,00:09.32,-15.4140625,-52.2578125,-60.8596191406,0,0,0,0,0,0.0
467,00:09.34,-15.4375,-52.3046875,-60.8743591309,0,0,0,0,0,0.0
468,00:09.36,-15.4765625,-52.3515625,-60.8616027832,0,0,0,0,0,0.0
469,00:09.38,-15.53125,-52.3984375,-60.8363647461,0,0,0,0,0,0.0
470,00:09.40,-15.59375,-52.46875,-60.811126709,0,0,0,0,0,0.0
471,00:09.42,-15.671875,-52.5546875,-60.8360290527,0,0,0,0,0,0.0
472,00:09.44,-15.7578125,-52.640625,-60.8937683105,0,0,0,0,0,0.0
473,00:09.46,-15.8359375,-52.7265625,-60.9436645508,0,0,0,0,0,0.0
474,00:09.48,-15.8984375,-52.8125,-60.9641418457,0,0,0,0,0,0.0
475,00:09.50,-15.9609375,-52.921875,-60.967376709,0,0,0,0,0,0.0
476,00:09.52,-15.9921875,-53.0078125,-60.9650268555,0,0,0,0,0,0.0
477,00:09.54,-16.015625,-53.078125,-60.9369812012,0,0,0,0,0,0.0
478,00:09.56,-16.0234375,-53.1640625,-60.8999023438,0,0,0,0,0,0.0
479,00:09.58,-15.984375,-53.2421875,-60.9226379395,0,0,0,0,0,0.0
480,00:09.60,-15.921875,-53.3359375,-60.9850158691,0,0,0,0,0,0.0
481,00:09.62,-15.84375,-53.4453125,-61.0394897461,0,0,0,0,0,0.0
482,00:09.64,-15.8046875,-53.5234375,-61.0539245605,0,0,0,0,0,0.0
483,00:09.66,-15.7734375,-53.578125,-61.0272216797,0,0,0,0,0,0.0
484,00:09.68,-15.734375,-53.6015625,-60.9520263672,0,0,0,0,0,0.0
485,00:09.70,-15.703125,-53.59375,-60.854309082,0,0,0,0,0,0.0
486,00:09.72,-15.703125,-53.5390625,-60.772857666,0,0,0,0,0,0.0
487,00:09.74,-15.7265625,-53.484375,-60.7463684082,0,0,0,0,0,0.0
488,00:09.76,-15.7578125,-53.3984375,-60.7696533203,0,0,0,0,0,0.0
489,00:09.78,-15.78125,-53.3359375,-60.8305664062,0,0,0,0,0,0.0
490,00:09.80,-15.8046875,-53.3046875,-60.8771972656,0,0,0,0,0,0.0
491,00:09.82,-15.828125,-53.3203125,-60.8889160156,0,0,0,0,0,0.0
492,00:09.84,-15.84375,-53.3515625,-60.8564453125,0,0,0,0,0,0.0
493,00:09.86,-15.8515625,-53.4453125,-60.802154541,0,0,0,0,0,0.0
494,00:09.88,-15.8203125,-53.5625,-60.8016052246,0,0,0,0,0,0.0
495,00:09.90,-15.8046875,-53.7109375,-60.8320617676,0,0,0,0,0,0.0
496,00:09.92,-15.8046875,-53.8515625,-60.8786010742,0,0,0,0,0,0.0
497,00:09.94,-15.828125,-53.9453125,-60.9471130371,0,0,0,0,0,0.0
498,00:09.96,-15.859375,-54.015625,-60.9672546387,0,0,0,0,0,0.0
499,00:09.98,-15.8828125,-54.03125,-60.9735412598,0,0,0,0,0,0.0
500,00:10.0,-15.9140625,-54.03125,-60.9680786133,0,0,0,0,0,0.0
501,00:10.2,-15.9140625,-53.9609375,-60.9690246582,0,0,0,0,0,0.0
502,00:10.4,-15.8984375,-53.84375,-60.9475097656,0,0,0,0,0,0.0
503,00:10.6,-15.8515625,-53.7109375,-60.894744873,0,0,0,0,0,0.0
504,00:10.8,-15.796875,-53.546875,-60.8448181152,0,0,0,0,0,0.0
505,00:10.10,-15.7265625,-53.390625,-60.7955627441,0,0,0,0,0,0.0
506,00:10.12,-15.6484375,-53.2265625,-60.7602844238,0,0,0,0,0,0.0
507,00:10.14,-15.6015625,-53.0859375,-60.764831543,0,0,0,0,0,0.0
508,00:10.16,-15.578125,-53.015625,-60.7841186523,0,0,0,0,0,0.0
509,00:10.18,-15.546875,-52.984375,-60.832244873,0,0,0,0,0,0.0
510,00:10.20,-15.5546875,-53.0,-60.8601379395,0,0,0,0,0,0.0
511,00:10.22,-15.6015625,-53.0390625,-60.8674621582,0,0,0,0,0,0.0
512,00:10.24,-15.671875,-53.078125,-60.8689575195,0,0,0,0,0,0.0
513,00:10.26,-15.7421875,-53.140625,-60.8593139648,0,0,0,0,0,0.0
514,00:10.28,-15.8046875,-53.1796875,-60.8482971191,0,0,0,0,0,0.0
515,00:10.30,-15.8671875,-53.1953125,-60.8391418457,0,0,0,0,0,0.0
516,00:10.32,-15.90625,-53.1875,-60.8424682617,0,0,0,0,0,0.0
517,00:10.34,-15.9453125,-53.171875,-60.8573608398,0,0,0,0,0,0.0
518,00:10.36,-15.9609375,-53.140625,-60.877166748,0,0,0,0,0,0.0
519,00:10.38,-15.9765625,-53.125,-60.883972168,0,0,0,0,0,0.0
520,00:10.40,-15.984375,-53.125,-60.8805847168,0,0,0,0,0,0.0
521,00:10.42,-15.984375,-53.125,-60.8734741211,0,0,0,0,0,0.0
522,00:10.44,-15.9765625,-53.1796875,-60.8424987793,0,0,0,0,0,0.0
523,00:10.46,-15.96875,-53.234375,-60.8282775879,0,0,0,0,0,0.0
524,00:10.48,-15.9453125,-53.3046875,-60.8604125977,0,0,0,0,0,0.0
525,00:10.50,-15.9140625,-53.375,-60.9180908203,0,0,0,0,0,0.0
526,00:10.52,-15.8671875,-53.4453125,-60.9588623047,0,0,0,0,0,0.0
527,00:10.54,-15.8515625,-53.5078125,-60.9647521973,0,0,0,0,0,0.0
528,00:10.56,-15.8515625,-53.546875,-60.9495849609,0,0,0,0,0,0.0
529,00:10.58,-15.8359375,-53.5546875,-60.8980712891,0,0,0,0,0,0.0
530,00:10.60,-15.8359375,-53.5390625,-60.8213195801,0,0,0,0,0,0.0
531,00:10.62,-15.84375,-53.515625,-60.7602844238,0,0,0,0,0,0.0
532,00:10.64,-15.8515625,-53.484375,-60.7542419434,0,0,0,0,0,0.0
533,00:10.66,-15.8671875,-53.4296875,-60.7950439453,Extract per1 start,4,0,120,0,0.0
534,00:10.68,-15.8671875,-53.40625,-60.8410339355,Extract per1 start,4,0,120,0,0.0
535,00:10.70,-15.8515625,-53.3984375,-60.895690918,Extract per1 start,4,0,120,0,0.0
536,00:10.72,-15.84375,-53.4375,-60.9309082031,Extract per1 start,4,0,120,0,0.0
537,00:10.74,-15.84375,-53.5,-60.9362792969,Extract per1 start,4,0,120,0,0.0
538,00:10.76,-15.8359375,-53.59375,-60.9222106934,Extract per1 start,4,0,120,0,0.0
539,00:10.78,-15.828125,-53.6953125,-60.9004516602,Extract per1 start,4,0,120,0,0.0
540,00:10.80,-15.8203125,-53.765625,-60.8907470703,Extract per1 start,4,0,120,0,0.0
541,00:10.82,-15.8125,-53.828125,-60.8934020996,Extract per1 start,4,0,120,0,0.0
542,00:10.84,-15.7734375,-53.8671875,-60.8961791992,Extract per1 start,4,0,120,0,0.0
543,00:10.86,-15.71875,-53.8828125,-60.9139709473,Extract per1 start,4,0,120,0,0.0
544,00:10.88,-15.671875,-53.859375,-60.9255981445,Extract per1 start,4,0,120,0,0.0
545,00:10.90,-15.609375,-53.8359375,-60.9363098145,Extract per1 start,4,0,120,0,0.0
546,00:10.92,-15.5546875,-53.7734375,-60.9294128418,Extract per1 start,4,0,120,0,0.0
547,00:10.94,-15.5,-53.6875,-60.9138793945,Extract per1 start,4,0,120,0,0.0
548,00:10.96,-15.4609375,-53.6015625,-60.8760986328,Extract per1 start,4,0,120,0,0.0
549,00:10.98,-15.453125,-53.515625,-60.8356323242,Extract per1 start,4,0,120,0,0.0
550,00:11.0,-15.4453125,-53.421875,-60.8271484375,Extract per1 start,4,0,120,0,0.0
551,00:11.2,-15.4609375,-53.3515625,-60.8171081543,Extract per1 start,4,0,120,0,0.0
552,00:11.4,-15.484375,-53.2890625,-60.8238220215,Extract per1 start,4,0,120,0,0.0
553,00:11.6,-15.53125,-53.2578125,-60.8321228027,Extract per1 start,4,0,120,0,0.0
554,00:11.8,-15.5859375,-53.2578125,-60.8455505371,Extract per1 start,4,0,120,0,0.0
555,00:11.10,-15.640625,-53.25,-60.8711547852,Extract per1 start,4,0,120,0,0.0
556,00:11.12,-15.6875,-53.265625,-60.8709106445,Extract per1 start,4,0,120,0,0.0
557,00:11.14,-15.7421875,-53.2578125,-60.8628540039,Extract per1 start,4,0,120,0,0.0
558,00:11.16,-15.7890625,-53.2421875,-60.8486328125,Extract per1 start,4,0,120,0,0.0
559,00:11.18,-15.8125,-53.234375,-60.8352355957,Extract per1 start,4,0,120,0,0.0
560,00:11.20,-15.8203125,-53.1875,-60.8419494629,Extract per1 start,4,0,120,0,0.0
561,00:11.22,-15.828125,-53.1640625,-60.8399658203,Extract per1 start,4,0,120,0,0.0
562,00:11.24,-15.8359375,-53.1171875,-60.8309936523,Extract per1 start,4,0,120,0,0.0
563,00:11.26,-15.875,-53.078125,-60.8251647949,Extract per1 start,4,0,120,0,0.0
564,00:11.28,-15.9140625,-53.0703125,-60.837677002,Extract per1 start,4,0,120,0,0.0
565,00:11.30,-15.953125,-53.09375,-60.8612976074,Extract per1 start,4,0,120,0,0.0
566,00:11.32,-15.9921875,-53.1171875,-60.8844604492,Extract per1 start,4,0,120,0,0.0
567,00:11.34,-16.0234375,-53.171875,-60.8665161133,Extract per1 start,4,0,120,0,0.0
568,00:11.36,-16.046875,-53.2265625,-60.8397827148,Extract per1 start,4,0,120,0,0.0
569,00:11.38,-16.0390625,-53.2890625,-60.8464660645,Extract per1 start,4,0,120,0,0.0
570,00:11.40,-16.0234375,-53.34375,-60.8855285645,Extract per1 start,4,0,120,0,0.0
571,00:11.42,-15.9921875,-53.40625,-60.9320983887,Extract per1 start,4,0,120,0,0.0
572,00:11.44,-15.96875,-53.4765625,-60.9540405273,Extract per1 start,4,0,120,0,0.0
573,00:11.46,-15.953125,-53.5234375,-60.9599609375,Extract per1 start,4,0,120,0,0.0
574,00:11.48,-15.921875,-53.5546875,-60.9388427734,Extract per1 start,4,0,120,0,0.0
575,00:11.50,-15.90625,-53.578125,-60.8754882812,Extract per1 start,4,0,120,0,0.0
576,00:11.52,-15.9140625,-53.5625,-60.8013916016,Extract per1 start,4,0,120,0,0.0
577,00:11.54,-15.9140625,-53.5390625,-60.7666015625,Extract per1 start,4,0,120,0,0.0
578,00:11.56,-15.90625,-53.5,-60.7773132324,Extract per1 start,4,0,120,0,0.0
579,00:11.58,-15.890625,-53.4453125,-60.8358459473,Extract per1 start,4,0,120,0,0.0
580,00:11.60,-15.890625,-53.3984375,-60.9018554688,Extract per1 start,4,0,120,0,0.0
581,00:11.62,-15.875,-53.3828125,-60.9437561035,Extract per1 start,4,0,120,0,0.0
582,00:11.64,-15.8671875,-53.3828125,-60.9488220215,Extract per1 start,4,0,120,0,0.0
583,00:11.66,-15.859375,-53.4296875,-60.9078979492,Extract per1 start,4,0,120,0,0.0
584,00:11.68,-15.828125,-53.4921875,-60.8569335938,Extract per1 start,4,0,120,0,0.0
585,00:11.70,-15.796875,-53.546875,-60.8176574707,Extract per1 start,4,0,120,0,0.0
586,00:11.72,-15.7734375,-53.59375,-60.8070068359,Extract per1 start,4,0,120,0,0.0
587,00:11.74,-15.7265625,-53.6171875,-60.8136901855,Extract per1 start,4,0,120,0,0.0
588,00:11.76,-15.671875,-53.6171875,-60.8350219727,Extract per1 start,4,0,120,0,0.0
589,00:11.78,-15.59375,-53.625,-60.8145751953,Extract per1 start,4,0,120,0,0.0
590,00:11.80,-15.5234375,-53.609375,-60.8133850098,Extract per1 start,4,0,120,0,0.0
591,00:11.82,-15.4609375,-53.5859375,-60.8330383301,Extract per1 start,4,0,120,0,0.0
592,00:11.84,-15.4140625,-53.5703125,-60.8439941406,Extract per1 start,4,0,120,0,0.0
593,00:11.86,-15.40625,-53.5703125,-60.8561401367,Extract per1 start,4,0,120,0,0.0
594,00:11.88,-15.421875,-53.5625,-60.8726501465,Extract per1 start,4,0,120,0,0.0
595,00:11.90,-15.4609375,-53.5625,-60.8766174316,Extract per1 start,4,0,120,0,0.0
596,00:11.92,-15.5390625,-53.5703125,-60.868560791,Extract per1 start,4,0,120,0,0.0
597,00:11.94,-15.609375,-53.578125,-60.8608398438,Extract per1 start,4,0,120,0,0.0
598,00:11.96,-15.6796875,-53.5859375,-60.8562927246,Extract per1 start,4,0,120,0,0.0
599,00:11.98,-15.734375,-53.6015625,-60.8609313965,Extract per1 start,4,0,120,0,0.0
600,00:12.0,-15.796875,-53.59375,-60.8768310547,Extract per1 start,4,0,120,0,0.0
601,00:12.2,-15.84375,-53.59375,-60.8801879883,Extract per1 start,4,0,120,0,0.0
602,00:12.4,-15.890625,-53.5859375,-60.873840332,Extract per1 start,4,0,120,0,0.0
603,00:12.6,-15.8984375,-53.578125,-60.8742370605,Extract per1 start,4,0,120,0,0.0
604,00:12.8,-15.9140625,-53.5703125,-60.8606567383,Extract per1 start,4,0,120,0,0.0
605,00:12.10,-15.9375,-53.546875,-60.858795166,Extract per1 start,4,0,120,0,0.0
606,00:12.12,-15.9453125,-53.53125,-60.8637695312,Extract per1 start,4,0,120,0,0.0
607,00:12.14,-15.96875,-53.515625,-60.8735046387,Extract per1 start,4,0,120,0,0.0
608,00:12.16,-15.9765625,-53.4921875,-60.8777160645,Extract per1 start,4,0,120,0,0.0
609,00:12.18,-16.0,-53.5,-60.8654785156,Extract per1 start,4,0,120,0,0.0
610,00:12.20,-16.03125,-53.4609375,-60.8775939941,Extract per1 start,4,0,120,0,0.0
611,00:12.22,-16.0625,-53.421875,-60.8715515137,Extract per1 start,4,0,120,0,0.0
612,00:12.24,-16.09375,-53.3828125,-60.8528442383,Extract per1 start,4,0,120,0,0.0
613,00:12.26,-16.125,-53.3671875,-60.8168640137,Extract per1 start,4,0,120,0,0.0
614,00:12.28,-16.1484375,-53.3515625,-60.8191223145,Extract per1 start,4,0,120,0,0.0
615,00:12.30,-16.171875,-53.34375,-60.8750305176,Extract per1 start,4,0,120,0,0.0
616,00:12.32,-16.1796875,-53.3671875,-60.9259033203,Extract per1 start,4,0,120,0,0.0
617,00:12.34,-16.1875,-53.3984375,-60.9566955566,Extract per1 start,4,0,120,0,0.0
618,00:12.36,-16.203125,-53.4453125,-60.9410400391,Extract per1 start,4,0,120,0,0.0
619,00:12.38,-16.1875,-53.4765625,-60.895324707,Extract per1 start,4,0,120,0,0.0
620,00:12.40,-16.1640625,-53.5,-60.8288269043,Extract per1 start,4,0,120,0,0.0
621,00:12.42,-16.15625,-53.4765625,-60.751159668,Extract per1 start,4,0,120,0,0.0
622,00:12.44,-16.1640625,-53.4453125,-60.7116088867,Extract per1 start,4,0,120,0,0.0
623,00:12.46,-16.1796875,-53.40625,-60.7366333008,Extract per1 start,4,0,120,0,0.0
624,00:12.48,-16.1796875,-53.359375,-60.8079833984,Extract per1 start,4,0,120,0,0.0
625,00:12.50,-16.203125,-53.3359375,-60.8877258301,Extract per1 start,4,0,120,0,0.0
626,00:12.52,-16.234375,-53.34375,-60.9346618652,Extract per1 start,4,0,120,0,0.0
627,00:12.54,-16.2578125,-53.4140625,-60.9282836914,Extract per1 start,4,0,120,0,0.0
628,00:12.56,-16.2578125,-53.4921875,-60.8788146973,Extract per1 start,4,0,120,0,0.0
629,00:12.58,-16.21875,-53.5859375,-60.8095397949,Extract per1 start,4,0,120,0,0.0
630,00:12.60,-16.1875,-53.6796875,-60.7445068359,Extract per1 start,4,0,120,0,0.0
631,00:12.62,-16.125,-53.7421875,-60.7340698242,Extract per1 start,4,0,120,0,0.0
632,00:12.64,-16.0625,-53.78125,-60.7909851074,Extract per1 start,4,0,120,0,0.0
633,00:12.66,-15.9921875,-53.8046875,-60.8601379395,Extract per1 start,4,0,120,0,0.0
634,00:12.68,-15.9296875,-53.8203125,-60.9136962891,Extract per1 start,4,0,120,0,0.0
635,00:12.70,-15.9140625,-53.8359375,-60.934387207,Extract per1 start,4,0,120,0,0.0
636,00:12.72,-15.9140625,-53.8203125,-60.9336853027,Extract per1 start,4,0,120,0,0.0
