,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
13232,04:24.64,13.328125,-83.5703125,-76.5243835449,0,0,0,0,0,0.0
13233,04:24.66,13.3125,-83.515625,-76.4959106445,0,0,0,0,0,0.0
13234,04:24.68,13.2578125,-83.453125,-76.5051574707,0,0,0,0,0,0.0
13235,04:24.70,13.2265625,-83.3828125,-76.5411071777,0,0,0,0,0,0.0
13236,04:24.72,13.1875,-83.375,-76.5703735352,0,0,0,0,0,0.0
13237,04:24.74,13.1875,-83.3984375,-76.6091003418,0,0,0,0,0,0.0
13238,04:24.76,13.1875,-83.484375,-76.6037597656,0,0,0,0,0,0.0
13239,04:24.78,13.1953125,-83.6171875,-76.5520019531,0,0,0,0,0,0.0
13240,04:24.80,13.2109375,-83.7265625,-76.4879455566,0,0,0,0,0,0.0
13241,04:24.82,13.25,-83.796875,-76.4403686523,0,0,0,0,0,0.0
13242,04:24.84,13.296875,-83.828125,-76.4125671387,0,0,0,0,0,0.0
13243,04:24.86,13.3671875,-83.8203125,-76.4184875488,0,0,0,0,0,0.0
13244,04:24.88,13.4296875,-83.8203125,-76.4481811523,0,0,0,0,0,0.0
13245,04:24.90,13.53125,-83.8125,-76.5000610352,0,0,0,0,0,0.0
13246,04:24.92,13.640625,-83.8359375,-76.5475158691,0,0,0,0,0,0.0
13247,04:24.94,13.7421875,-83.8984375,-76.5703125,0,0,0,0,0,0.0
13248,04:24.96,13.828125,-83.984375,-76.5941467285,0,0,0,0,0,0.0
13249,04:24.98,13.9140625,-84.0703125,-76.6058349609,0,0,0,0,0,0.0
13250,04:25.0,13.96875,-84.1484375,-76.6034545898,0,0,0,0,0,0.0
13251,04:25.2,14.015625,-84.2421875,-76.5699157715,0,0,0,0,0,0.0
13252,04:25.4,14.0625,-84.3125,-76.5595397949,0,0,0,0,0,0.0
13253,04:25.6,14.1171875,-84.375,-76.5588378906,0,0,0,0,0,0.0
13254,04:25.8,14.1484375,-84.421875,-76.5713500977,0,0,0,0,0,0.0
13255,04:25.10,14.1484375,-84.4765625,-76.5741271973,0,0,0,0,0,0.0
13256,04:25.12,14.125,-84.53125,-76.5718688965,0,0,0,0,0,0.0
13257,04:25.14,14.078125,-84.578125,-76.5656433105,0,0,0,0,0,0.0
13258,04:25.16,14.0390625,-84.609375,-76.5543823242,0,0,0,0,0,0.0
13259,04:25.18,13.9921875,-84.6484375,-76.525390625,0,0,0,0,0,0.0
13260,04:25.20,13.90625,-84.6328125,-76.5333251953,0,0,0,0,0,0.0
13261,04:25.22,13.8203125,-84.5859375,-76.5495605469,0,0,0,0,0,0.0
13262,04:25.24,13.7265625,-84.515625,-76.5682983398,0,0,0,0,0,0.0
13263,04:25.26,13.6484375,-84.46875,-76.5714111328,0,0,0,0,0,0.0
13264,04:25.28,13.5625,-84.4375,-76.556427002,0,0,0,0,0,0.0
13265,04:25.30,13.4765625,-84.421875,-76.5258178711,0,0,0,0,0,0.0
13266,04:25.32,13.3984375,-84.4140625,-76.4859619141,0,0,0,0,0,0.0
13267,04:25.34,13.3515625,-84.3828125,-76.4748535156,0,0,0,0,0,0.0
13268,04:25.36,13.3046875,-84.375,-76.4660644531,0,0,0,0,0,0.0
13269,04:25.38,13.25,-84.375,-76.4419555664,0,0,0,0,0,0.0
13270,04:25.40,13.1953125,-84.4375,-76.399017334,0,0,0,0,0,0.0
13271,04:25.42,13.1484375,-84.5,-76.3914489746,0,0,0,0,0,0.0
13272,04:25.44,13.078125,-84.5703125,-76.3934936523,0,0,0,0,0,0.0
13273,04:25.46,12.9765625,-84.671875,-76.4049682617,0,0,0,0,0,0.0
13274,04:25.48,12.8671875,-84.8046875,-76.4223937988,0,0,0,0,0,0.0
13275,04:25.50,12.7734375,-84.9453125,-76.436340332,0,0,0,0,0,0.0
13276,04:25.52,12.703125,-85.0859375,-76.4448242188,0,0,0,0,0,0.0
13277,04:25.54,12.6328125,-85.1640625,-76.4836730957,0,0,0,0,0,0.0
13278,04:25.56,12.59375,-85.2109375,-76.5072937012,0,0,0,0,0,0.0
13279,04:25.58,12.5625,-85.1953125,-76.5693359375,0,0,0,0,0,0.0
13280,04:25.60,12.546875,-85.1796875,-76.6082763672,0,0,0,0,0,0.0
13281,04:25.62,12.53125,-85.1875,-76.6239929199,0,0,0,0,0,0.0
13282,04:25.64,12.546875,-85.2421875,-76.5977172852,0,0,0,0,0,0.0
13283,04:25.66,12.609375,-85.2734375,-76.5697021484,0,0,0,0,0,0.0
13284,04:25.68,12.671875,-85.3203125,-76.5387268066,0,0,0,0,0,0.0
13285,04:25.70,12.7578125,-85.3359375,-76.5247192383,0,0,0,0,0,0.0
13286,04:25.72,12.828125,-85.3359375,-76.5139770508,0,0,0,0,0,0.0
13287,04:25.74,12.90625,-85.3125,-76.5113830566,0,0,0,0,0,0.0
13288,04:25.76,13.0,-85.25,-76.5328674316,0,0,0,0,0,0.0
13289,04:25.78,13.078125,-85.1796875,-76.5485839844,0,0,0,0,0,0.0
13290,04:25.80,13.1328125,-85.125,-76.5503845215,0,0,0,0,0,0.0
13291,04:25.82,13.15625,-85.0625,-76.5511169434,0,0,0,0,0,0.0
13292,04:25.84,13.171875,-85.0,-76.5660400391,0,0,0,0,0,0.0
13293,04:25.86,13.1875,-84.953125,-76.5740966797,0,0,0,0,0,0.0
13294,04:25.88,13.171875,-84.8984375,-76.587097168,0,0,0,0,0,0.0
13295,04:25.90,13.1640625,-84.8359375,-76.6041870117,0,0,0,0,0,0.0
13296,04:25.92,13.15625,-84.7734375,-76.6094360352,0,0,0,0,0,0.0
13297,04:25.94,13.1796875,-84.6953125,-76.619140625,0,0,0,0,0,0.0
13298,04:25.96,13.234375,-84.625,-76.6210632324,0,0,0,0,0,0.0
13299,04:25.98,13.2890625,-84.5625,-76.6181640625,0,0,0,0,0,0.0
13300,04:26.0,13.375,-84.53125,-76.5911560059,0,0,0,0,0,0.0
13301,04:26.2,13.4609375,-84.4765625,-76.5645751953,0,0,0,0,0,0.0
13302,04:26.4,13.5546875,-84.390625,-76.5296020508,0,0,0,0,0,0.0
13303,04:26.6,13.6328125,-84.328125,-76.4628601074,0,0,0,0,0,0.0
13304,04:26.8,13.703125,-84.2890625,-76.3961791992,0,0,0,0,0,0.0
13305,04:26.10,13.765625,-84.234375,-76.3687744141,0,0,0,0,0,0.0
13306,04:26.12,13.8203125,-84.171875,-76.3918457031,0,0,0,0,0,0.0
13307,04:26.14,13.8515625,-84.125,-76.4448547363,0,0,0,0,0,0.0
13308,04:26.16,13.875,-84.140625,-76.5003967285,0,0,0,0,0,0.0
13309,04:26.18,13.8984375,-84.21875,-76.5619506836,0,0,0,0,0,0.0
13310,04:26.20,13.9140625,-84.3359375,-76.6182556152,0,0,0,0,0,0.0
13311,04:26.22,13.9140625,-84.53125,-76.6375732422,0,0,0,0,0,0.0
13312,04:26.24,13.8828125,-84.765625,-76.6249389648,0,0,0,0,0,0.0
13313,04:26.26,13.859375,-85.0,-76.6008605957,0,0,0,0,0,0.0
13314,04:26.28,13.8515625,-85.2109375,-76.5928955078,0,0,0,0,0,0.0
13315,04:26.30,13.8671875,-85.375,-76.6071777344,0,0,0,0,0,0.0
13316,04:26.32,13.8515625,-85.4609375,-76.6402282715,0,0,0,0,0,0.0
13317,04:26.34,13.828125,-85.546875,-76.6502075195,0,0,0,0,0,0.0
13318,04:26.36,13.78125,-85.5859375,-76.6699523926,0,0,0,0,0,0.0
13319,04:26.38,13.734375,-85.6015625,-76.6667785645,0,0,0,0,0,0.0
13320,04:26.40,13.6875,-85.59375,-76.6524047852,0,0,0,0,0,0.0
13321,04:26.42,13.625,-85.5625,-76.6192932129,0,0,0,0,0,0.0
13322,04:26.44,13.546875,-85.46875,-76.597442627,0,0,0,0,0,0.0
13323,04:26.46,13.453125,-85.3203125,-76.5908203125,0,0,0,0,0,0.0
13324,04:26.48,13.359375,-85.171875,-76.5774536133,0,0,0,0,0,0.0
13325,04:26.50,13.28125,-85.0,-76.5651855469,0,0,0,0,0,0.0
13326,04:26.52,13.21875,-84.828125,-76.5668334961,0,0,0,0,0,0.0
13327,04:26.54,13.1875,-84.6484375,-76.5833740234,0,0,0,0,0,0.0
13328,04:26.56,13.1640625,-84.4296875,-76.6395874023,0,0,0,0,0,0.0
13329,04:26.58,13.1875,-84.2578125,-76.6793518066,0,0,0,0,0,0.0
13330,04:26.60,13.2265625,-84.171875,-76.6614074707,0,0,0,0,0,0.0
13331,04:26.62,13.28125,-84.1484375,-76.6046142578,0,0,0,0,0,0.0
13332,04:26.64,13.3359375,-84.109375,-76.5650024414,0,0,0,0,0,0.0
13333,04:26.66,13.359375,-84.0546875,-76.5208129883,0,0,0,0,0,0.0
13334,04:26.68,13.359375,-84.046875,-76.4391479492,0,0,0,0,0,0.0
13335,04:26.70,13.3515625,-84.09375,-76.3633728027,0,0,0,0,0,0.0
13336,04:26.72,13.359375,-84.1484375,-76.3344116211,0,0,0,0,0,0.0
13337,04:26.74,13.3515625,-84.1484375,-76.411895752,0,0,0,0,0,0.0
13338,04:26.76,13.359375,-84.1328125,-76.5280761719,0,0,0,0,0,0.0
13339,04:26.78,13.359375,-84.203125,-76.6197509766,0,0,0,0,0,0.0
13340,04:26.80,13.359375,-84.2890625,-76.705657959,0,0,0,0,0,0.0
13341,04:26.82,13.375,-84.3984375,-76.7661437988,0,0,0,0,0,0.0
13342,04:26.84,13.390625,-84.5390625,-76.777557373,0,0,0,0,0,0.0
13343,04:26.86,13.3984375,-84.6953125,-76.7460327148,0,0,0,0,0,0.0
13344,04:26.88,13.4140625,-84.8671875,-76.6895751953,0,0,0,0,0,0.0
13345,04:26.90,13.40625,-84.9921875,-76.6406555176,0,0,0,0,0,0.0
13346,04:26.92,13.3828125,-85.078125,-76.6058654785,0,0,0,0,0,0.0
13347,04:26.94,13.359375,-85.09375,-76.5733337402,0,0,0,0,0,0.0
13348,04:26.96,13.3359375,-85.078125,-76.5419006348,0,0,0,0,0,0.0
13349,04:26.98,13.3359375,-84.984375,-76.5335083008,0,0,0,0,0,0.0
13350,04:27.0,13.328125,-84.8515625,-76.5375976562,0,0,0,0,0,0.0
13351,04:27.2,13.3125,-84.65625,-76.5621948242,0,0,0,0,0,0.0
13352,04:27.4,13.296875,-84.4765625,-76.5791625977,0,0,0,0,0,0.0
13353,04:27.6,13.25,-84.25,-76.6121826172,0,0,0,0,0,0.0
13354,04:27.8,13.2109375,-84.0390625,-76.6212463379,0,0,0,0,0,0.0
13355,04:27.10,13.1953125,-83.8359375,-76.6175231934,0,0,0,0,0,0.0
13356,04:27.12,13.1953125,-83.65625,-76.5962524414,0,0,0,0,0,0.0
13357,04:27.14,13.1953125,-83.4921875,-76.5709228516,0,0,0,0,0,0.0
13358,04:27.16,13.203125,-83.3203125,-76.5727844238,0,0,0,0,0,0.0
13359,04:27.18,13.234375,-83.1640625,-76.5736999512,0,0,0,0,0,0.0
13360,04:27.20,13.2890625,-83.0625,-76.5483093262,0,0,0,0,0,0.0
13361,04:27.22,13.3359375,-83.03125,-76.4815063477,0,0,0,0,0,0.0
13362,04:27.24,13.3671875,-83.03125,-76.4202270508,0,0,0,0,0,0.0
13363,04:27.26,13.3984375,-83.0234375,-76.3898620605,0,0,0,0,0,0.0
13364,04:27.28,13.40625,-83.0234375,-76.4028320312,0,0,0,0,0,0.0
13365,04:27.30,13.421875,-83.046875,-76.4262390137,0,0,0,0,0,0.0
13366,04:27.32,13.421875,-83.15625,-76.4439086914,0,0,0,0,0,0.0
13367,04:27.34,13.4375,-83.296875,-76.4847717285,0,0,0,0,0,0.0
13368,04:27.36,13.4296875,-83.4921875,-76.5090332031,0,0,0,0,0,0.0
13369,04:27.38,13.4296875,-83.7421875,-76.5016479492,0,0,0,0,0,0.0
13370,04:27.40,13.4140625,-83.984375,-76.5171203613,0,0,0,0,0,0.0
13371,04:27.42,13.40625,-84.1875,-76.5592651367,0,0,0,0,0,0.0
13372,04:27.44,13.3984375,-84.375,-76.592376709,0,0,0,0,0,0.0
13373,04:27.46,13.3984375,-84.578125,-76.5971374512,0,0,0,0,0,0.0
13374,04:27.48,13.390625,-84.7578125,-76.608581543,0,0,0,0,0,0.0
13375,04:27.50,13.3828125,-84.8671875,-76.6401977539,0,0,0,0,0,0.0
13376,04:27.52,13.359375,-84.953125,-76.6619567871,0,0,0,0,0,0.0
13377,04:27.54,13.34375,-85.0078125,-76.6647949219,0,0,0,0,0,0.0
13378,04:27.56,13.3359375,-85.0390625,-76.6583862305,0,0,0,0,0,0.0
13379,04:27.58,13.3359375,-85.015625,-76.644744873,0,0,0,0,0,0.0
13380,04:27.60,13.3359375,-84.9765625,-76.6093139648,0,0,0,0,0,0.0
13381,04:27.62,13.3359375,-84.8984375,-76.5798034668,0,0,0,0,0,0.0
13382,04:27.64,13.34375,-84.796875,-76.5503845215,0,0,0,0,0,0.0
13383,04:27.66,13.328125,-84.6484375,-76.5519714355,0,0,0,0,0,0.0
13384,04:27.68,13.3046875,-84.484375,-76.553314209,0,0,0,0,0,0.0
13385,04:27.70,13.296875,-84.328125,-76.5513000488,0,0,0,0,0,0.0
13386,04:27.72,13.2890625,-84.2109375,-76.5372009277,0,0,0,0,0,0.0
13387,04:27.74,13.2734375,-84.1171875,-76.5149230957,0,0,0,0,0,0.0
13388,04:27.76,13.2890625,-84.0078125,-76.5319213867,0,0,0,0,0,0.0
13389,04:27.78,13.296875,-83.8828125,-76.5774536133,0,0,0,0,0,0.0
13390,04:27.80,13.3203125,-83.8203125,-76.5895690918,0,0,0,0,0,0.0
13391,04:27.82,13.34375,-83.8046875,-76.540802002,0,0,0,0,0,0.0
13392,04:27.84,13.3828125,-83.8203125,-76.4858093262,0,0,0,0,0,0.0
13393,04:27.86,13.4375,-83.8046875,-76.4694824219,0,0,0,0,0,0.0
13394,04:27.88,13.4921875,-83.7890625,-76.4792175293,0,0,0,0,0,0.0
13395,04:27.90,13.5234375,-83.8046875,-76.4925231934,0,0,0,0,0,0.0
13396,04:27.92,13.5390625,-83.859375,-76.5057983398,0,0,0,0,0,0.0
13397,04:27.94,13.5390625,-83.9609375,-76.5137634277,0,0,0,0,0,0.0
13398,04:27.96,13.5546875,-84.03125,-76.5573425293,0,0,0,0,0,0.0
13399,04:27.98,13.5703125,-84.125,-76.5851135254,0,0,0,0,0,0.0
13400,04:28.0,13.5859375,-84.203125,-76.6220397949,0,0,0,0,0,0.0
13401,04:28.2,13.5703125,-84.2578125,-76.6640625,0,0,0,0,0,0.0
13402,04:28.4,13.53125,-84.3359375,-76.6969909668,0,0,0,0,0,0.0
13403,04:28.6,13.484375,-84.453125,-76.697052002,0,0,0,0,0,0.0
13404,04:28.8,13.4453125,-84.5859375,-76.6760253906,0,0,0,0,0,0.0
13405,04:28.10,13.3984375,-84.6953125,-76.6729431152,0,0,0,0,0,0.0
13406,04:28.12,13.3359375,-84.8046875,-76.6640014648,0,0,0,0,0,0.0
13407,04:28.14,13.2890625,-84.8828125,-76.6651306152,0,0,0,0,0,0.0
13408,04:28.16,13.2265625,-84.9296875,-76.6756896973,0,0,0,0,0,0.0
13409,04:28.18,13.1796875,-84.921875,-76.7113342285,0,0,0,0,0,0.0
13410,04:28.20,13.125,-84.8984375,-76.7241210938,0,0,0,0,0,0.0
13411,04:28.22,13.0625,-84.8671875,-76.7304077148,0,0,0,0,0,0.0
13412,04:28.24,13.0,-84.8203125,-76.7152709961,0,0,0,0,0,0.0
13413,04:28.26,12.9453125,-84.765625,-76.6999206543,0,0,0,0,0,0.0
13414,04:28.28,12.921875,-84.6875,-76.6814575195,0,0,0,0,0,0.0
13415,04:28.30,12.8828125,-84.609375,-76.6724243164,0,0,0,0,0,0.0
13416,04:28.32,12.8515625,-84.53125,-76.6595153809,0,0,0,0,0,0.0
13417,04:28.34,12.8359375,-84.46875,-76.6389465332,0,0,0,0,0,0.0
13418,04:28.36,12.828125,-84.3515625,-76.6765136719,0,0,0,0,0,0.0
13419,04:28.38,12.8359375,-84.25,-76.727722168,0,0,0,0,0,0.0
13420,04:28.40,12.8515625,-84.1875,-76.7452392578,0,0,0,0,0,0.0
13421,04:28.42,12.8828125,-84.15625,-76.7177124023,0,0,0,0,0,0.0
13422,04:28.44,12.921875,-84.1640625,-76.643951416,0,0,0,0,0,0.0
13423,04:28.46,12.9921875,-84.1640625,-76.563079834,0,0,0,0,0,0.0
13424,04:28.48,13.0546875,-84.1484375,-76.4972839355,0,0,0,0,0,0.0
13425,04:28.50,13.125,-84.09375,-76.4667053223,0,0,0,0,0,0.0
13426,04:28.52,13.1796875,-84.0234375,-76.481842041,0,0,0,0,0,0.0
13427,04:28.54,13.234375,-83.96875,-76.5091247559,0,0,0,0,0,0.0
13428,04:28.56,13.2890625,-83.921875,-76.549407959,0,0,0,0,0,0.0
13429,04:28.58,13.3203125,-83.8984375,-76.5903625488,0,0,0,0,0,0.0
13430,04:28.60,13.3671875,-83.8984375,-76.6289672852,0,0,0,0,0,0.0
13431,04:28.62,13.390625,-83.9296875,-76.6557006836,0,0,0,0,0,0.0
13432,04:28.64,13.390625,-84.0078125,-76.6527404785,0,0,0,0,0,0.0
13433,04:28.66,13.3828125,-84.1171875,-76.6397094727,0,0,0,0,0,0.0
13434,04:28.68,13.3671875,-84.2109375,-76.6348571777,0,0,0,0,0,0.0
13435,04:28.70,13.359375,-84.28125,-76.6311950684,0,0,0,0,0,0.0
13436,04:28.72,13.359375,-84.390625,-76.5977172852,0,0,0,0,0,0.0
13437,04:28.74,13.3515625,-84.4765625,-76.5853881836,0,0,0,0,0,0.0
13438,04:28.76,13.34375,-84.5234375,-76.6022033691,0,0,0,0,0,0.0
13439,04:28.78,13.3359375,-84.53125,-76.6395874023,0,0,0,0,0,0.0
13440,04:28.80,13.3125,-84.5234375,-76.6875915527,0,0,0,0,0,0.0
13441,04:28.82,13.296875,-84.5390625,-76.7054748535,0,0,0,0,0,0.0
13442,04:28.84,13.2890625,-84.53125,-76.7222595215,0,0,0,0,0,0.0
13443,04:28.86,13.28125,-84.5234375,-76.7301025391,0,0,0,0,0,0.0
13444,04:28.88,13.265625,-84.5078125,-76.7153015137,0,0,0,0,0,0.0
13445,04:28.90,13.2421875,-84.4921875,-76.6928710938,0,0,0,0,0,0.0
13446,04:28.92,13.21875,-84.4921875,-76.6565856934,0,0,0,0,0,0.0
13447,04:28.94,13.2109375,-84.4921875,-76.6301879883,0,0,0,0,0,0.0
13448,04:28.96,13.203125,-84.4609375,-76.6671447754,0,0,0,0,0,0.0
13449,04:28.98,13.203125,-84.4140625,-76.7297363281,0,0,0,0,0,0.0
13450,04:29.0,13.203125,-84.3515625,-76.7873840332,0,0,0,0,0,0.0
13451,04:29.2,13.2265625,-84.3359375,-76.786895752,0,0,0,0,0,0.0
13452,04:29.4,13.2734375,-84.359375,-76.724029541,0,0,0,0,0,0.0
13453,04:29.6,13.3203125,-84.34375,-76.6645812988,0,0,0,0,0,0.0
13454,04:29.8,13.359375,-84.3046875,-76.5983886719,0,0,0,0,0,0.0
13455,04:29.10,13.3671875,-84.2578125,-76.5494384766,0,0,0,0,0,0.0
13456,04:29.12,13.3671875,-84.2265625,-76.5048522949,0,0,0,0,0,0.0
13457,04:29.14,13.3515625,-84.1796875,-76.5009460449,0,0,0,0,0,0.0
13458,04:29.16,13.3671875,-84.1171875,-76.5527954102,0,0,0,0,0,0.0
13459,04:29.18,13.3828125,-84.0703125,-76.6185913086,0,0,0,0,0,0.0
13460,04:29.20,13.40625,-84.0390625,-76.6863098145,0,0,0,0,0,0.0
13461,04:29.22,13.40625,-84.0546875,-76.7335205078,0,0,0,0,0,0.0
13462,04:29.24,13.3828125,-84.0703125,-76.760345459,0,0,0,0,0,0.0
13463,04:29.26,13.359375,-84.1484375,-76.7288513184,0,0,0,0,0,0.0
13464,04:29.28,13.328125,-84.234375,-76.6935424805,0,0,0,0,0,0.0
13465,04:29.30,13.296875,-84.3125,-76.6515197754,0,0,0,0,0,0.0
13466,04:29.32,13.2578125,-84.390625,-76.6081542969,0,0,0,0,0,0.0
13467,04:29.34,13.21875,-84.3984375,-76.609954834,0,0,0,0,0,0.0
13468,04:29.36,13.1875,-84.390625,-76.6234130859,0,0,0,0,0,0.0
13469,04:29.38,13.1640625,-84.3671875,-76.6227722168,0,0,0,0,0,0.0
13470,04:29.40,13.140625,-84.359375,-76.6181030273,0,0,0,0,0,0.0
13471,04:29.42,13.1171875,-84.3359375,-76.6147155762,0,0,0,0,0,0.0
13472,04:29.44,13.1015625,-84.28125,-76.6280517578,0,0,0,0,0,0.0
13473,04:29.46,13.1015625,-84.1953125,-76.6548156738,0,0,0,0,0,0.0
13474,04:29.48,13.1015625,-84.109375,-76.6673278809,0,0,0,0,0,0.0
13475,04:29.50,13.1171875,-84.0390625,-76.6520996094,0,0,0,0,0,0.0
13476,04:29.52,13.1484375,-84.015625,-76.612121582,0,0,0,0,0,0.0
13477,04:29.54,13.171875,-83.984375,-76.5926513672,0,0,0,0,0,0.0
13478,04:29.56,13.1953125,-83.9375,-76.591217041,0,0,0,0,0,0.0
13479,04:29.58,13.203125,-83.859375,-76.6272888184,0,0,0,0,0,0.0
13480,04:29.60,13.2109375,-83.78125,-76.6501464844,0,0,0,0,0,0.0
13481,04:29.62,13.2109375,-83.7578125,-76.609588623,0,0,0,0,0,0.0
13482,04:29.64,13.234375,-83.75,-76.5487365723,0,0,0,0,0,0.0
13483,04:29.66,13.25,-83.6640625,-76.5204772949,0,0,0,0,0,0.0
13484,04:29.68,13.25,-83.5390625,-76.5032043457,0,0,0,0,0,0.0
13485,04:29.70,13.234375,-83.4375,-76.4806213379,0,0,0,0,0,0.0
13486,04:29.72,13.2109375,-83.3671875,-76.4508361816,0,0,0,0,0,0.0
13487,04:29.74,13.1875,-83.2890625,-76.4605102539,0,0,0,0,0,0.0
13488,04:29.76,13.171875,-83.21875,-76.4964904785,0,0,0,0,0,0.0
13489,04:29.78,13.1640625,-83.2109375,-76.5243835449,0,0,0,0,0,0.0
13490,04:29.80,13.15625,-83.21875,-76.5716247559,0,0,0,0,0,0.0
13491,04:29.82,13.140625,-83.265625,-76.6245727539,0,0,0,0,0,0.0
13492,04:29.84,13.1328125,-83.375,-76.6330566406,0,0,0,0,0,0.0
13493,04:29.86,13.125,-83.53125,-76.6101379395,0,0,0,0,0,0.0
13494,04:29.88,13.1328125,-83.7265625,-76.5577087402,0,0,0,0,0,0.0
13495,04:29.90,13.125,-83.90625,-76.5187072754,0,0,0,0,0,0.0
13496,04:29.92,13.1171875,-84.046875,-76.5078125,0,0,0,0,0,0.0
13497,04:29.94,13.1171875,-84.1640625,-76.5233764648,0,0,0,0,0,0.0
13498,04:29.96,13.125,-84.2265625,-76.5874328613,0,0,0,0,0,0.0
13499,04:29.98,13.1640625,-84.2890625,-76.6242980957,0,0,0,0,0,0.0
13500,04:30.0,13.1875,-84.359375,-76.6495666504,0,0,0,0,0,0.0
13501,04:30.2,13.203125,-84.421875,-76.6560974121,0,0,0,0,0,0.0
13502,04:30.4,13.234375,-84.4609375,-76.6606750488,0,0,0,0,0,0.0
13503,04:30.6,13.2578125,-84.4375,-76.6733398438,0,0,0,0,0,0.0
13504,04:30.8,13.28125,-84.4140625,-76.6594543457,0,0,0,0,0,0.0
13505,04:30.10,13.296875,-84.359375,-76.6530151367,0,0,0,0,0,0.0
13506,04:30.12,13.3046875,-84.328125,-76.6347961426,0,0,0,0,0,0.0
13507,04:30.14,13.3125,-84.2890625,-76.6196899414,0,0,0,0,0,0.0
13508,04:30.16,13.328125,-84.2578125,-76.5958862305,0,0,0,0,0,0.0
13509,04:30.18,13.34375,-84.203125,-76.6094970703,0,0,0,0,0,0.0
13510,04:30.20,13.3515625,-84.1484375,-76.6245727539,0,0,0,0,0,0.0
13511,04:30.22,13.3359375,-84.109375,-76.626159668,0,0,0,0,0,0.0
13512,04:30.24,13.34375,-84.0703125,-76.6114807129,0,0,0,0,0,0.0
13513,04:30.26,13.3671875,-84.046875,-76.5726928711,0,0,0,0,0,0.0
13514,04:30.28,13.390625,-84.0078125,-76.5370178223,0,0,0,0,0,0.0
13515,04:30.30,13.3984375,-83.96875,-76.5095825195,0,0,0,0,0,0.0
13516,04:30.32,13.3828125,-83.921875,-76.4997558594,0,0,0,0,0,0.0
13517,04:30.34,13.359375,-83.8828125,-76.5029907227,0,0,0,0,0,0.0
13518,04:30.36,13.3515625,-83.8671875,-76.5186462402,0,0,0,0,0,0.0
13519,04:30.38,13.3515625,-83.8515625,-76.5387268066,0,0,0,0,0,0.0
13520,04:30.40,13.375,-83.8359375,-76.5765686035,0,0,0,0,0,0.0
13521,04:30.42,13.375,-83.828125,-76.6221618652,0,0,0,0,0,0.0
13522,04:30.44,13.3671875,-83.8203125,-76.6612854004,0,0,0,0,0,0.0
13523,04:30.46,13.3359375,-83.8515625,-76.6688842773,0,0,0,0,0,0.0
13524,04:30.48,13.3359375,-83.9140625,-76.6501159668,0,0,0,0,0,0.0
13525,04:30.50,13.34375,-83.9609375,-76.6279602051,0,0,0,0,0,0.0
13526,04:30.52,13.359375,-84.0390625,-76.5887451172,0,0,0,0,0,0.0
13527,04:30.54,13.3515625,-84.1015625,-76.5619812012,0,0,0,0,0,0.0
13528,04:30.56,13.3515625,-84.140625,-76.5608825684,0,0,0,0,0,0.0
13529,04:30.58,13.3671875,-84.140625,-76.5928039551,0,0,0,0,0,0.0
13530,04:30.60,13.390625,-84.1328125,-76.632232666,0,0,0,0,0,0.0
13531,04:30.62,13.3984375,-84.15625,-76.6456604004,0,0,0,0,0,0.0
13532,04:30.64,13.3984375,-84.15625,-76.6549072266,0,0,0,0,0,0.0
13533,04:30.66,13.3984375,-84.15625,-76.6582336426,0,0,0,0,0,0.0
13534,04:30.68,13.40625,-84.1484375,-76.6535644531,0,0,0,0,0,0.0
13535,04:30.70,13.4296875,-84.1328125,-76.6526184082,0,0,0,0,0,0.0
13536,04:30.72,13.4453125,-84.1171875,-76.6334533691,0,0,0,0,0,0.0
13537,04:30.74,13.453125,-84.1015625,-76.6198730469,0,0,0,0,0,0.0
13538,04:30.76,13.46875,-84.09375,-76.6047668457,0,0,0,0,0,0.0
13539,04:30.78,13.5,-84.078125,-76.601348877,0,0,0,0,0,0.0
13540,04:30.80,13.5390625,-84.015625,-76.6598205566,0,0,0,0,0,0.0
13541,04:30.82,13.5703125,-83.9609375,-76.7082519531,0,0,0,0,0,0.0
13542,04:30.84,13.5859375,-83.9296875,-76.7232971191,0,0,0,0,0,0.0
13543,04:30.86,13.6171875,-83.9375,-76.6768188477,0,0,0,0,0,0.0
13544,04:30.88,13.65625,-83.9296875,-76.617767334,0,0,0,0,0,0.0
13545,04:30.90,13.671875,-83.890625,-76.5646057129,0,0,0,0,0,0.0
13546,04:30.92,13.671875,-83.8359375,-76.5151367188,0,0,0,0,0,0.0
13547,04:30.94,13.6640625,-83.78125,-76.4863586426,0,0,0,0,0,0.0
13548,04:30.96,13.65625,-83.7109375,-76.4967956543,0,0,0,0,0,0.0
13549,04:30.98,13.640625,-83.6640625,-76.5282897949,0,0,0,0,0,0.0
13550,04:31.0,13.6328125,-83.640625,-76.5610351562,0,0,0,0,0,0.0
13551,04:31.2,13.609375,-83.6640625,-76.5914306641,0,0,0,0,0,0.0
13552,04:31.4,13.5859375,-83.703125,-76.6352233887,0,0,0,0,0,0.0
13553,04:31.6,13.5703125,-83.7578125,-76.6856079102,0,0,0,0,0,0.0
13554,04:31.8,13.53125,-83.8515625,-76.703338623,0,0,0,0,0,0.0
13555,04:31.10,13.5078125,-83.96875,-76.7031860352,0,0,0,0,0,0.0
13556,04:31.12,13.5,-84.09375,-76.6741027832,0,0,0,0,0,0.0
13557,04:31.14,13.5,-84.2109375,-76.6418151855,0,0,0,0,0,0.0
