,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
37328,12:26.56,-12.9296875,-141.953125,-62.7651672363,0,0,0,0,0,0.0
37329,12:26.58,-12.7734375,-142.0,-62.7561645508,知,0,0,0,0,0.0
37330,12:26.60,-12.625,-142.0703125,-62.7120666504,知,0,0,0,0,0.0
37331,12:26.62,-12.484375,-142.1796875,-62.6455078125,知,0,0,0,0,0.0
37332,12:26.64,-12.3515625,-142.203125,-62.6119384766,知,0,0,0,0,0.0
37333,12:26.66,-12.2265625,-142.171875,-62.6001281738,知,0,0,0,0,0.0
37334,12:26.68,-12.109375,-142.1171875,-62.6156616211,知,0,0,0,0,0.0
37335,12:26.70,-12.015625,-142.046875,-62.6479187012,知,0,0,0,0,0.0
37336,12:26.72,-11.9453125,-141.9375,-62.7001037598,知,0,0,0,0,0.0
37337,12:26.74,-11.9140625,-141.828125,-62.745300293,知,0,0,0,0,0.0
37338,12:26.76,-11.9453125,-141.7734375,-62.7567138672,知,0,0,0,0,0.0
37339,12:26.78,-12.0078125,-141.671875,-62.7696838379,知,0,0,0,0,0.0
37340,12:26.80,-12.0703125,-141.640625,-62.7466430664,知,0,0,0,0,0.0
37341,12:26.82,-12.1484375,-141.6328125,-62.6998901367,知,0,0,0,0,0.0
37342,12:26.84,-12.21875,-141.65625,-62.6448669434,知,0,0,0,0,0.0
37343,12:26.86,-12.2890625,-141.640625,-62.6153259277,知,0,0,0,0,0.0
37344,12:26.88,-12.3515625,-141.625,-62.602935791,知,0,0,0,0,0.0
37345,12:26.90,-12.40625,-141.6015625,-62.6141662598,知,0,0,0,0,0.0
37346,12:26.92,-12.4296875,-141.546875,-62.6565246582,知,0,0,0,0,0.0
37347,12:26.94,-12.4375,-141.5390625,-62.697052002,知,0,0,0,0,0.0
37348,12:26.96,-12.4453125,-141.546875,-62.7308654785,知,0,0,0,0,0.0
37349,12:26.98,-12.4296875,-141.59375,-62.7510986328,知,0,0,0,0,0.0
37350,12:27.0,-12.375,-141.5390625,-62.8062133789,知,0,0,0,0,0.0
37351,12:27.2,-12.328125,-141.4765625,-62.8441467285,知,0,0,0,0,0.0
37352,12:27.4,-12.3203125,-141.453125,-62.8336791992,知,0,0,0,0,0.0
37353,12:27.6,-12.359375,-141.546875,-62.733215332,知,0,0,0,0,0.0
37354,12:27.8,-12.4140625,-141.6953125,-62.6036376953,知,0,0,0,0,0.0
37355,12:27.10,-12.4609375,-141.7421875,-62.5289306641,知,0,0,0,0,0.0
37356,12:27.12,-12.5,-141.7109375,-62.5136108398,知,0,0,0,0,0.0
37357,12:27.14,-12.5390625,-141.6796875,-62.5247497559,知,0,0,0,0,0.0
37358,12:27.16,-12.5625,-141.6484375,-62.5495605469,知,0,0,0,0,0.0
37359,12:27.18,-12.625,-141.625,-62.5959777832,知,0,0,0,0,0.0
37360,12:27.20,-12.65625,-141.6171875,-62.6575317383,知,0,0,0,0,0.0
37361,12:27.22,-12.65625,-141.65625,-62.701171875,知,0,0,0,0,0.0
37362,12:27.24,-12.6328125,-141.6953125,-62.7420043945,知,0,0,0,0,0.0
37363,12:27.26,-12.6171875,-141.78125,-62.7556152344,知,0,0,0,0,0.0
37364,12:27.28,-12.6015625,-141.8515625,-62.7523193359,知,0,0,0,0,0.0
37365,12:27.30,-12.59375,-141.9140625,-62.7334289551,知,0,0,0,0,0.0
37366,12:27.32,-12.5390625,-141.9765625,-62.7005615234,知,0,0,0,0,0.0
37367,12:27.34,-12.4609375,-142.03125,-62.6708374023,知,0,0,0,0,0.0
37368,12:27.36,-12.4140625,-142.046875,-62.6651306152,知,0,0,0,0,0.0
37369,12:27.38,-12.3828125,-141.9921875,-62.6981201172,知,0,0,0,0,0.0
37370,12:27.40,-12.3984375,-141.9375,-62.7321166992,知,0,0,0,0,0.0
37371,12:27.42,-12.4296875,-141.8828125,-62.7518310547,知,0,0,0,0,0.0
37372,12:27.44,-12.46875,-141.8671875,-62.7494506836,知,0,0,0,0,0.0
37373,12:27.46,-12.515625,-141.8984375,-62.7250671387,知,0,0,0,0,0.0
37374,12:27.48,-12.5390625,-141.890625,-62.6996459961,知,0,0,0,0,0.0
37375,12:27.50,-12.578125,-141.890625,-62.663482666,知,0,0,0,0,0.0
37376,12:27.52,-12.6015625,-141.84375,-62.653717041,知,0,0,0,0,0.0
37377,12:27.54,-12.625,-141.7734375,-62.6539611816,知,0,0,0,0,0.0
37378,12:27.56,-12.6484375,-141.765625,-62.634765625,知,0,0,0,0,0.0
37379,12:27.58,-12.6484375,-141.75,-62.6313781738,知,0,0,0,0,0.0
37380,12:27.60,-12.625,-141.703125,-62.6569824219,知,0,0,0,0,0.0
37381,12:27.62,-12.6171875,-141.6484375,-62.7077941895,知,0,0,0,0,0.0
37382,12:27.64,-12.6171875,-141.6328125,-62.7416992188,知,0,0,0,0,0.0
37383,12:27.66,-12.609375,-141.609375,-62.7684631348,知,0,0,0,0,0.0
37384,12:27.68,-12.5546875,-141.515625,-62.8149108887,知,0,0,0,0,0.0
37385,12:27.70,-12.53125,-141.484375,-62.8065185547,知,0,0,0,0,0.0
37386,12:27.72,-12.546875,-141.546875,-62.7297668457,知,0,0,0,0,0.0
37387,12:27.74,-12.6015625,-141.6640625,-62.607208252,知,0,0,0,0,0.0
37388,12:27.76,-12.65625,-141.7734375,-62.508605957,知,0,0,0,0,0.0
37389,12:27.78,-12.6875,-141.8046875,-62.4797973633,知,0,0,0,0,0.0
37390,12:27.80,-12.6875,-141.796875,-62.5002746582,知,0,0,0,0,0.0
37391,12:27.82,-12.6953125,-141.765625,-62.5478515625,知,0,0,0,0,0.0
37392,12:27.84,-12.71875,-141.75,-62.6117553711,知,0,0,0,0,0.0
37393,12:27.86,-12.75,-141.7421875,-62.6800842285,知,0,0,0,0,0.0
37394,12:27.88,-12.7578125,-141.75,-62.7337646484,知,0,0,0,0,0.0
37395,12:27.90,-12.7109375,-141.765625,-62.7628479004,知,0,0,0,0,0.0
37396,12:27.92,-12.65625,-141.8125,-62.7548828125,知,0,0,0,0,0.0
37397,12:27.94,-12.625,-141.8828125,-62.7242126465,知,0,0,0,0,0.0
37398,12:27.96,-12.609375,-141.9765625,-62.681640625,知,0,0,0,0,0.0
37399,12:27.98,-12.5703125,-141.9609375,-62.6737976074,知,0,0,0,0,0.0
37400,12:28.0,-12.5078125,-141.953125,-62.6697387695,知,0,0,0,0,0.0
37401,12:28.2,-12.4296875,-141.9140625,-62.681640625,知,0,0,0,0,0.0
37402,12:28.4,-12.3515625,-141.859375,-62.703338623,知,0,0,0,0,0.0
37403,12:28.6,-12.3046875,-141.7734375,-62.735168457,知,0,0,0,0,0.0
37404,12:28.8,-12.3046875,-141.703125,-62.7523193359,知,0,0,0,0,0.0
37405,12:28.10,-12.3515625,-141.65625,-62.7401733398,知,0,0,0,0,0.0
37406,12:28.12,-12.4140625,-141.65625,-62.7085571289,知,0,0,0,0,0.0
37407,12:28.14,-12.4765625,-141.6484375,-62.6893005371,知,0,0,0,0,0.0
37408,12:28.16,-12.5546875,-141.625,-62.6795349121,知,0,0,0,0,0.0
37409,12:28.18,-12.6328125,-141.6171875,-62.675201416,知,0,0,0,0,0.0
37410,12:28.20,-12.6953125,-141.5859375,-62.6860961914,知,0,0,0,0,0.0
37411,12:28.22,-12.7421875,-141.609375,-62.6751708984,知,0,0,0,0,0.0
37412,12:28.24,-12.78125,-141.625,-62.676574707,知,0,0,0,0,0.0
37413,12:28.26,-12.796875,-141.6640625,-62.6678466797,知,0,0,0,0,0.0
37414,12:28.28,-12.8046875,-141.6328125,-62.6965637207,知,0,0,0,0,0.0
37415,12:28.30,-12.8046875,-141.625,-62.720123291,知,0,0,0,0,0.0
37416,12:28.32,-12.8046875,-141.6328125,-62.7441711426,知,0,0,0,0,0.0
37417,12:28.34,-12.78125,-141.671875,-62.7578430176,知,0,0,0,0,0.0
37418,12:28.36,-12.7265625,-141.640625,-62.7893066406,知,0,0,0,0,0.0
37419,12:28.38,-12.671875,-141.5234375,-62.8395690918,知,0,0,0,0,0.0
37420,12:28.40,-12.65625,-141.4453125,-62.848449707,知,0,0,0,0,0.0
37421,12:28.42,-12.6875,-141.4921875,-62.7627868652,知,0,0,0,0,0.0
37422,12:28.44,-12.7734375,-141.609375,-62.6242675781,知,0,0,0,0,0.0
37423,12:28.46,-12.8515625,-141.71875,-62.5148010254,知,0,0,0,0,0.0
37424,12:28.48,-12.890625,-141.75,-62.4737548828,知,0,0,0,0,0.0
37425,12:28.50,-12.8828125,-141.7265625,-62.4823303223,知,0,0,0,0,0.0
37426,12:28.52,-12.875,-141.671875,-62.5282287598,知,0,0,0,0,0.0
37427,12:28.54,-12.8984375,-141.65625,-62.5919799805,知,0,0,0,0,0.0
37428,12:28.56,-12.921875,-141.6484375,-62.6656494141,知,0,0,0,0,0.0
37429,12:28.58,-12.921875,-141.6875,-62.7194213867,知,0,0,0,0,0.0
37430,12:28.60,-12.8671875,-141.6953125,-62.7605895996,知,0,0,0,0,0.0
37431,12:28.62,-12.7890625,-141.765625,-62.7579040527,知,0,0,0,0,0.0
37432,12:28.64,-12.71875,-141.84375,-62.7383728027,知,0,0,0,0,0.0
37433,12:28.66,-12.65625,-141.9296875,-62.7069396973,知,0,0,0,0,0.0
37434,12:28.68,-12.5859375,-141.9140625,-62.7062988281,知,0,0,0,0,0.0
37435,12:28.70,-12.5,-141.9375,-62.6872253418,知,0,0,0,0,0.0
37436,12:28.72,-12.4296875,-141.9140625,-62.6818237305,知,0,0,0,0,0.0
37437,12:28.74,-12.359375,-141.90625,-62.6776123047,知,0,0,0,0,0.0
37438,12:28.76,-12.3125,-141.8125,-62.7059020996,知,0,0,0,0,0.0
37439,12:28.78,-12.3125,-141.75,-62.7145690918,知,0,0,0,0,0.0
37440,12:28.80,-12.34375,-141.6875,-62.7140197754,知,0,0,0,0,0.0
37441,12:28.82,-12.40625,-141.578125,-62.7288208008,知,0,0,0,0,0.0
37442,12:28.84,-12.5,-141.421875,-62.7565002441,知,0,0,0,0,0.0
37443,12:28.86,-12.5703125,-141.3984375,-62.7367858887,知,0,0,0,0,0.0
37444,12:28.88,-12.59375,-141.4609375,-62.6975097656,知,0,0,0,0,0.0
37445,12:28.90,-12.59375,-141.3984375,-62.7029724121,知,0,0,0,0,0.0
37446,12:28.92,-12.65625,-141.1953125,-62.765838623,知,0,0,0,0,0.0
37447,12:28.94,-12.75,-141.0703125,-62.7983703613,知,0,0,0,0,0.0
37448,12:28.96,-12.828125,-141.1328125,-62.756072998,知,0,0,0,0,0.0
37449,12:28.98,-12.8671875,-141.2578125,-62.685760498,知,0,0,0,0,0.0
37450,12:29.0,-12.859375,-141.3125,-62.6399536133,知,0,0,0,0,0.0
37451,12:29.2,-12.8515625,-141.2734375,-62.6369934082,知,0,0,0,0,0.0
37452,12:29.4,-12.8359375,-141.2109375,-62.6628723145,知,0,0,0,0,0.0
37453,12:29.6,-12.8359375,-141.1953125,-62.6870422363,知,0,0,0,0,0.0
37454,12:29.8,-12.8359375,-141.2421875,-62.6955566406,知,0,0,0,0,0.0
37455,12:29.10,-12.8046875,-141.1875,-62.7523803711,知,0,0,0,0,0.0
37456,12:29.12,-12.7890625,-141.109375,-62.8017883301,知,0,0,0,0,0.0
37457,12:29.14,-12.7890625,-141.1015625,-62.8016357422,知,0,0,0,0,0.0
37458,12:29.16,-12.8515625,-141.2109375,-62.7173156738,知,0,0,0,0,0.0
37459,12:29.18,-12.96875,-141.40625,-62.5848999023,知,0,0,0,0,0.0
37460,12:29.20,-13.078125,-141.5625,-62.4950866699,知,0,0,0,0,0.0
37461,12:29.22,-13.140625,-141.5859375,-62.4928588867,知,0,0,0,0,0.0
37462,12:29.24,-13.1875,-141.578125,-62.526184082,知,0,0,0,0,0.0
37463,12:29.26,-13.21875,-141.546875,-62.5850524902,知,0,0,0,0,0.0
37464,12:29.28,-13.265625,-141.5546875,-62.6437072754,知,0,0,0,0,0.0
37465,12:29.30,-13.3203125,-141.625,-62.6727905273,知,0,0,0,0,0.0
37466,12:29.32,-13.328125,-141.640625,-62.7147827148,知,0,0,0,0,0.0
37467,12:29.34,-13.296875,-141.640625,-62.7488708496,知,0,0,0,0,0.0
37468,12:29.36,-13.28125,-141.65625,-62.7523193359,知,0,0,0,0,0.0
37469,12:29.38,-13.28125,-141.734375,-62.7213134766,知,0,0,0,0,0.0
37470,12:29.40,-13.265625,-141.7890625,-62.6839904785,知,0,0,0,0,0.0
37471,12:29.42,-13.2265625,-141.8359375,-62.6571044922,知,0,0,0,0,0.0
37472,12:29.44,-13.1484375,-141.828125,-62.6499328613,知,0,0,0,0,0.0
37473,12:29.46,-13.0625,-141.796875,-62.6598815918,知,0,0,0,0,0.0
37474,12:29.48,-12.984375,-141.7578125,-62.6748352051,知,0,0,0,0,0.0
37475,12:29.50,-12.9375,-141.6484375,-62.7153625488,知,0,0,0,0,0.0
37476,12:29.52,-12.9375,-141.578125,-62.7357177734,知,0,0,0,0,0.0
37477,12:29.54,-12.9296875,-141.5234375,-62.7359924316,知,0,0,0,0,0.0
37478,12:29.56,-12.9375,-141.484375,-62.7188415527,知,0,0,0,0,0.0
37479,12:29.58,-12.9609375,-141.4765625,-62.6884155273,知,0,0,0,0,0.0
37480,12:29.60,-13.015625,-141.4765625,-62.6566772461,知,0,0,0,0,0.0
37481,12:29.62,-13.0859375,-141.4609375,-62.6437988281,知,0,0,0,0,0.0
37482,12:29.64,-13.140625,-141.453125,-62.6397399902,知,0,0,0,0,0.0
37483,12:29.66,-13.1640625,-141.4140625,-62.6577148438,知,0,0,0,0,0.0
37484,12:29.68,-13.15625,-141.4296875,-62.6663208008,知,0,0,0,0,0.0
37485,12:29.70,-13.1484375,-141.4453125,-62.6697692871,知,0,0,0,0,0.0
37486,12:29.72,-13.109375,-141.4375,-62.6839904785,知,0,0,0,0,0.0
37487,12:29.74,-13.0859375,-141.453125,-62.6708068848,知,0,0,0,0,0.0
37488,12:29.76,-13.0625,-141.4375,-62.6679382324,知,0,0,0,0,0.0
37489,12:29.78,-13.046875,-141.4140625,-62.6786804199,知,0,0,0,0,0.0
37490,12:29.80,-13.046875,-141.3828125,-62.7105407715,知,0,0,0,0,0.0
37491,12:29.82,-13.046875,-141.34375,-62.7447814941,知,0,0,0,0,0.0
37492,12:29.84,-13.0078125,-141.3203125,-62.7671813965,知,0,0,0,0,0.0
37493,12:29.86,-12.9453125,-141.2421875,-62.7991943359,知,0,0,0,0,0.0
37494,12:29.88,-12.9140625,-141.1796875,-62.8048400879,知,0,0,0,0,0.0
37495,12:29.90,-12.96875,-141.203125,-62.7381286621,知,0,0,0,0,0.0
37496,12:29.92,-13.078125,-141.3125,-62.6175231934,知,0,0,0,0,0.0
37497,12:29.94,-13.1796875,-141.4375,-62.5045471191,知,0,0,0,0,0.0
37498,12:29.96,-13.2265625,-141.4609375,-62.4616394043,知,0,0,0,0,0.0
37499,12:29.98,-13.171875,-141.484375,-62.4654846191,知,0,0,0,0,0.0
37500,12:30.0,-13.0859375,-141.46875,-62.5123291016,知,0,0,0,0,0.0
37501,12:30.2,-13.0078125,-141.515625,-62.5606384277,知,0,0,0,0,0.0
37502,12:30.4,-12.96875,-141.59375,-62.6142578125,知,0,0,0,0,0.0
37503,12:30.6,-12.9453125,-141.6875,-62.6667175293,知,0,0,0,0,0.0
37504,12:30.8,-12.9296875,-141.7890625,-62.7070007324,知,0,0,0,0,0.0
37505,12:30.10,-12.8984375,-141.84375,-62.7391357422,知,0,0,0,0,0.0
37506,12:30.12,-12.8671875,-141.953125,-62.7255249023,知,0,0,0,0,0.0
37507,12:30.14,-12.828125,-142.046875,-62.6956176758,知,0,0,0,0,0.0
37508,12:30.16,-12.7578125,-142.078125,-62.6765136719,知,0,0,0,0,0.0
37509,12:30.18,-12.703125,-142.1171875,-62.6487731934,知,0,0,0,0,0.0
37510,12:30.20,-12.6875,-142.1015625,-62.6478271484,知,0,0,0,0,0.0
37511,12:30.22,-12.6953125,-142.0625,-62.6594848633,知,0,0,0,0,0.0
37512,12:30.24,-12.734375,-141.9375,-62.7142333984,知,0,0,0,0,0.0
37513,12:30.26,-12.8046875,-141.8515625,-62.7403259277,知,0,0,0,0,0.0
37514,12:30.28,-12.890625,-141.7890625,-62.7410583496,知,0,0,0,0,0.0
37515,12:30.30,-13.0078125,-141.7421875,-62.7260437012,知,0,0,0,0,0.0
37516,12:30.32,-13.1640625,-141.7265625,-62.700378418,知,0,0,0,0,0.0
37517,12:30.34,-13.328125,-141.734375,-62.6659545898,知,0,0,0,0,0.0
37518,12:30.36,-13.484375,-141.7109375,-62.6503295898,知,0,0,0,0,0.0
37519,12:30.38,-13.59375,-141.6875,-62.6322937012,知,0,0,0,0,0.0
37520,12:30.40,-13.65625,-141.671875,-62.617980957,知,0,0,0,0,0.0
37521,12:30.42,-13.671875,-141.6484375,-62.6109619141,知,0,0,0,0,0.0
37522,12:30.44,-13.65625,-141.6328125,-62.6059875488,知,0,0,0,0,0.0
37523,12:30.46,-13.625,-141.6171875,-62.6030273438,知,0,0,0,0,0.0
37524,12:30.48,-13.5703125,-141.578125,-62.6102600098,知,0,0,0,0,0.0
37525,12:30.50,-13.4921875,-141.515625,-62.6282958984,知,0,0,0,0,0.0
37526,12:30.52,-13.3984375,-141.4609375,-62.6442565918,知,0,0,0,0,0.0
37527,12:30.54,-13.3046875,-141.390625,-62.6660461426,知,0,0,0,0,0.0
37528,12:30.56,-13.203125,-141.3828125,-62.6778259277,知,0,0,0,0,0.0
37529,12:30.58,-13.1171875,-141.3984375,-62.678894043,知,0,0,0,0,0.0
37530,12:30.60,-13.03125,-141.3046875,-62.729309082,知,0,0,0,0,0.0
37531,12:30.62,-12.953125,-141.1875,-62.7897338867,知,0,0,0,0,0.0
37532,12:30.64,-12.9296875,-141.171875,-62.786315918,知,0,0,0,0,0.0
37533,12:30.66,-12.984375,-141.3203125,-62.6800842285,知,0,0,0,0,0.0
37534,12:30.68,-13.046875,-141.46875,-62.5655212402,知,0,0,0,0,0.0
37535,12:30.70,-13.1015625,-141.6640625,-62.4647521973,知,0,0,0,0,0.0
37536,12:30.72,-13.1328125,-141.6953125,-62.4597473145,知,0,0,0,0,0.0
37537,12:30.74,-13.1484375,-141.6953125,-62.4903869629,知,0,0,0,0,0.0
37538,12:30.76,-13.1875,-141.671875,-62.5559082031,知,0,0,0,0,0.0
37539,12:30.78,-13.234375,-141.6640625,-62.6343383789,知,0,0,0,0,0.0
37540,12:30.80,-13.265625,-141.7109375,-62.6962890625,知,0,0,0,0,0.0
37541,12:30.82,-13.25,-141.7734375,-62.7315368652,知,0,0,0,0,0.0
37542,12:30.84,-13.2109375,-141.796875,-62.7659606934,知,0,0,0,0,0.0
37543,12:30.86,-13.171875,-141.8359375,-62.7696228027,知,0,0,0,0,0.0
37544,12:30.88,-13.1484375,-141.8671875,-62.7547912598,知,0,0,0,0,0.0
37545,12:30.90,-13.125,-141.890625,-62.7223510742,知,0,0,0,0,0.0
37546,12:30.92,-13.0703125,-141.9140625,-62.6787109375,知,0,0,0,0,0.0
37547,12:30.94,-12.9921875,-141.8984375,-62.6513061523,知,0,0,0,0,0.0
37548,12:30.96,-12.890625,-141.8515625,-62.6329650879,知,0,0,0,0,0.0
37549,12:30.98,-12.8203125,-141.78125,-62.6478271484,知,0,0,0,0,0.0
37550,12:31.0,-12.7890625,-141.6328125,-62.6962280273,知,0,0,0,0,0.0
37551,12:31.2,-12.796875,-141.546875,-62.7184143066,知,0,0,0,0,0.0
37552,12:31.4,-12.8359375,-141.4765625,-62.7212524414,知,0,0,0,0,0.0
37553,12:31.6,-12.875,-141.453125,-62.7085876465,知,0,0,0,0,0.0
37554,12:31.8,-12.9296875,-141.453125,-62.6823730469,知,0,0,0,0,0.0
37555,12:31.10,-12.9921875,-141.484375,-62.6474609375,知,0,0,0,0,0.0
37556,12:31.12,-13.0703125,-141.5078125,-62.6262512207,知,0,0,0,0,0.0
37557,12:31.14,-13.1484375,-141.5546875,-62.601776123,知,0,0,0,0,0.0
37558,12:31.16,-13.203125,-141.6015625,-62.6011047363,知,0,0,0,0,0.0
37559,12:31.18,-13.2265625,-141.59375,-62.6276855469,知,0,0,0,0,0.0
37560,12:31.20,-13.2265625,-141.625,-62.6501464844,知,0,0,0,0,0.0
37561,12:31.22,-13.2265625,-141.6484375,-62.6652832031,知,0,0,0,0,0.0
37562,12:31.24,-13.234375,-141.6875,-62.6737365723,知,0,0,0,0,0.0
37563,12:31.26,-13.234375,-141.6953125,-62.6838989258,知,0,0,0,0,0.0
37564,12:31.28,-13.2109375,-141.6796875,-62.7096252441,知,0,0,0,0,0.0
37565,12:31.30,-13.2109375,-141.671875,-62.7266235352,知,0,0,0,0,0.0
37566,12:31.32,-13.2109375,-141.6875,-62.7331237793,知,0,0,0,0,0.0
37567,12:31.34,-13.1796875,-141.6953125,-62.7367553711,知,0,0,0,0,0.0
37568,12:31.36,-13.1171875,-141.6015625,-62.7833557129,知,0,0,0,0,0.0
37569,12:31.38,-13.078125,-141.5703125,-62.7887573242,知,0,0,0,0,0.0
37570,12:31.40,-13.109375,-141.6015625,-62.7203674316,知,0,0,0,0,0.0
37571,12:31.42,-13.171875,-141.6484375,-62.6145019531,知,0,0,0,0,0.0
37572,12:31.44,-13.2265625,-141.6796875,-62.5193786621,知,0,0,0,0,0.0
37573,12:31.46,-13.265625,-141.7109375,-62.4544067383,知,0,0,0,0,0.0
37574,12:31.48,-13.265625,-141.7109375,-62.4460449219,知,0,0,0,0,0.0
37575,12:31.50,-13.265625,-141.6953125,-62.4920654297,知,0,0,0,0,0.0
37576,12:31.52,-13.2890625,-141.671875,-62.5679931641,知,0,0,0,0,0.0
37577,12:31.54,-13.3046875,-141.640625,-62.6655578613,知,0,0,0,0,0.0
37578,12:31.56,-13.2890625,-141.6640625,-62.7301635742,知,0,0,0,0,0.0
37579,12:31.58,-13.25,-141.6953125,-62.7661132812,知,0,0,0,0,0.0
37580,12:31.60,-13.2109375,-141.7578125,-62.7666625977,知,0,0,0,0,0.0
37581,12:31.62,-13.2109375,-141.859375,-62.7290039062,知,0,0,0,0,0.0
37582,12:31.64,-13.234375,-141.96875,-62.6718444824,知,0,0,0,0,0.0
37583,12:31.66,-13.234375,-142.0234375,-62.6376953125,知,0,0,0,0,0.0
37584,12:31.68,-13.1875,-142.0234375,-62.6213684082,知,0,0,0,0,0.0
37585,12:31.70,-13.1328125,-142.0078125,-62.6202392578,知,0,0,0,0,0.0
37586,12:31.72,-13.0625,-141.9453125,-62.6488037109,知,0,0,0,0,0.0
37587,12:31.74,-13.0078125,-141.8203125,-62.7010498047,知,0,0,0,0,0.0
37588,12:31.76,-12.9921875,-141.7890625,-62.7102355957,知,0,0,0,0,0.0
37589,12:31.78,-12.9921875,-141.7421875,-62.7136230469,知,0,0,0,0,0.0
37590,12:31.80,-13.015625,-141.75,-62.6899719238,知,0,0,0,0,0.0
37591,12:31.82,-13.046875,-141.7578125,-62.6778564453,知,0,0,0,0,0.0
37592,12:31.84,-13.09375,-141.78125,-62.6617431641,知,0,0,0,0,0.0
37593,12:31.86,-13.140625,-141.8046875,-62.6472473145,知,0,0,0,0,0.0
37594,12:31.88,-13.171875,-141.8203125,-62.6416015625,知,0,0,0,0,0.0
37595,12:31.90,-13.171875,-141.8125,-62.6446228027,知,0,0,0,0,0.0
37596,12:31.92,-13.1484375,-141.8046875,-62.6483154297,知,0,0,0,0,0.0
37597,12:31.94,-13.1171875,-141.765625,-62.6595153809,知,0,0,0,0,0.0
37598,12:31.96,-13.0859375,-141.7421875,-62.6528930664,知,0,0,0,0,0.0
37599,12:31.98,-13.0625,-141.703125,-62.6499938965,知,0,0,0,0,0.0
37600,12:32.0,-13.03125,-141.65625,-62.6421508789,知,0,0,0,0,0.0
37601,12:32.2,-13.0078125,-141.6015625,-62.6560668945,知,0,0,0,0,0.0
37602,12:32.4,-12.9921875,-141.546875,-62.6714782715,知,0,0,0,0,0.0
37603,12:32.6,-12.9453125,-141.453125,-62.7063598633,知,0,0,0,0,0.0
37604,12:32.8,-12.8828125,-141.328125,-62.7480163574,知,0,0,0,0,0.0
37605,12:32.10,-12.8203125,-141.21875,-62.765838623,知,0,0,0,0,0.0
37606,12:32.12,-12.8125,-141.234375,-62.7116088867,知,0,0,0,0,0.0
37607,12:32.14,-12.890625,-141.328125,-62.5932617188,知,0,0,0,0,0.0
37608,12:32.16,-12.9765625,-141.4375,-62.4753112793,知,0,0,0,0,0.0
37609,12:32.18,-13.0625,-141.5234375,-62.3999633789,知,0,0,0,0,0.0
37610,12:32.20,-13.0859375,-141.53125,-62.3912353516,知,0,0,0,0,0.0
37611,12:32.22,-13.09375,-141.4140625,-62.467956543,知,0,0,0,0,0.0
37612,12:32.24,-13.109375,-141.296875,-62.5665588379,知,0,0,0,0,0.0
37613,12:32.26,-13.1484375,-141.2421875,-62.6536865234,知,0,0,0,0,0.0
37614,12:32.28,-13.1953125,-141.265625,-62.7014770508,知,0,0,0,0,0.0
37615,12:32.30,-13.2109375,-141.3046875,-62.7242736816,知,0,0,0,0,0.0
37616,12:32.32,-13.171875,-141.34375,-62.7279663086,知,0,0,0,0,0.0
37617,12:32.34,-13.1015625,-141.3671875,-62.7184753418,知,0,0,0,0,0.0
37618,12:32.36,-13.046875,-141.421875,-62.6817016602,知,0,0,0,0,0.0
37619,12:32.38,-13.0078125,-141.4453125,-62.6432189941,知,0,0,0,0,0.0
37620,12:32.40,-12.9609375,-141.4921875,-62.5917663574,知,0,0,0,0,0.0
37621,12:32.42,-12.90625,-141.4921875,-62.5621948242,知,0,0,0,0,0.0
37622,12:32.44,-12.8515625,-141.4453125,-62.5581359863,知,0,0,0,0,0.0
37623,12:32.46,-12.8046875,-141.328125,-62.5916442871,知,0,0,0,0,0.0
37624,12:32.48,-12.7890625,-141.21875,-62.6314086914,知,0,0,0,0,0.0
37625,12:32.50,-12.828125,-141.140625,-62.6596374512,知,0,0,0,0,0.0
37626,12:32.52,-12.8671875,-141.0703125,-62.6811828613,知,0,0,0,0,0.0
37627,12:32.54,-12.9375,-141.0625,-62.6714172363,知,0,0,0,0,0.0
37628,12:32.56,-13.015625,-141.0859375,-62.6481018066,知,0,0,0,0,0.0
37629,12:32.58,-13.0859375,-141.078125,-62.6357421875,知,0,0,0,0,0.0
37630,12:32.60,-13.1484375,-141.0859375,-62.6232299805,知,0,0,0,0,0.0
37631,12:32.62,-13.171875,-141.1015625,-62.6094055176,知,0,0,0,0,0.0
37632,12:32.64,-13.171875,-141.1015625,-62.6096496582,知,0,0,0,0,0.0
37633,12:32.66,-13.1640625,-141.109375,-62.6098937988,知,0,0,0,0,0.0
37634,12:32.68,-13.1484375,-141.109375,-62.613067627,知,0,0,0,0,0.0
37635,12:32.70,-13.1484375,-141.0703125,-62.6302185059,知,0,0,0,0,0.0
37636,12:32.72,-13.1171875,-140.9765625,-62.671295166,知,0,0,0,0,0.0
37637,12:32.74,-13.1015625,-140.9296875,-62.6937255859,知,0,0,0,0,0.0
37638,12:32.76,-13.0859375,-140.8828125,-62.709197998,知,0,0,0,0,0.0
37639,12:32.78,-13.0546875,-140.796875,-62.7386779785,知,0,0,0,0,0.0
37640,12:32.80,-12.9921875,-140.6875,-62.7821044922,知,0,0,0,0,0.0
37641,12:32.82,-12.96875,-140.65625,-62.7766113281,知,0,0,0,0,0.0
37642,12:32.84,-12.9921875,-140.7421875,-62.6844177246,知,0,0,0,0,0.0
37643,12:32.86,-13.0546875,-140.8515625,-62.5667114258,知,0,0,0,0,0.0
37644,12:32.88,-13.109375,-140.9609375,-62.4608154297,知,0,0,0,0,0.0
37645,12:32.90,-13.1484375,-141.046875,-62.4029541016,知,0,0,0,0,0.0
