,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
25717,08:34.34,-26.28125,-53.2265625,-48.7449645996,0,0,0,0,0,0.0
25718,08:34.36,-26.328125,-53.15625,-48.7491760254,0,0,0,0,0,0.0
25719,08:34.38,-26.40625,-53.0546875,-48.7299194336,0,0,0,0,0,0.0
25720,08:34.40,-26.4921875,-52.9140625,-48.720703125,0,0,0,0,0,0.0
25721,08:34.42,-26.6015625,-52.7890625,-48.7261047363,0,0,0,0,0,0.0
25722,08:34.44,-26.734375,-52.6875,-48.7304992676,0,0,0,0,0,0.0
25723,08:34.46,-26.8515625,-52.6171875,-48.7350158691,0,0,0,0,0,0.0
25724,08:34.48,-26.9453125,-52.5546875,-48.7116394043,0,0,0,0,0,0.0
25725,08:34.50,-27.0078125,-52.515625,-48.6843261719,0,0,0,0,0,0.0
25726,08:34.52,-27.0234375,-52.484375,-48.6841430664,0,0,0,0,0,0.0
25727,08:34.54,-27.0234375,-52.4921875,-48.7072143555,0,0,0,0,0,0.0
25728,08:34.56,-27.0078125,-52.484375,-48.7252502441,0,0,0,0,0,0.0
25729,08:34.58,-27.0234375,-52.484375,-48.7208557129,0,0,0,0,0,0.0
25730,08:34.60,-27.0625,-52.4765625,-48.6972961426,0,0,0,0,0,0.0
25731,08:34.62,-27.1171875,-52.4609375,-48.6605224609,0,0,0,0,0,0.0
25732,08:34.64,-27.15625,-52.40625,-48.6421508789,0,0,0,0,0,0.0
25733,08:34.66,-27.1953125,-52.34375,-48.636932373,0,0,0,0,0,0.0
25734,08:34.68,-27.25,-52.2890625,-48.6324462891,0,0,0,0,0,0.0
25735,08:34.70,-27.3203125,-52.2265625,-48.6369934082,0,0,0,0,0,0.0
25736,08:34.72,-27.3671875,-52.1640625,-48.6423950195,0,0,0,0,0,0.0
25737,08:34.74,-27.3828125,-52.125,-48.6599731445,0,0,0,0,0,0.0
25738,08:34.76,-27.3671875,-52.1171875,-48.6694030762,0,0,0,0,0,0.0
25739,08:34.78,-27.3671875,-52.1484375,-48.6654663086,0,0,0,0,0,0.0
25740,08:34.80,-27.390625,-52.1953125,-48.6378173828,0,0,0,0,0,0.0
25741,08:34.82,-27.40625,-52.265625,-48.6061706543,0,0,0,0,0,0.0
25742,08:34.84,-27.3828125,-52.328125,-48.6008911133,0,0,0,0,0,0.0
25743,08:34.86,-27.3515625,-52.3828125,-48.6289978027,0,0,0,0,0,0.0
25744,08:34.88,-27.328125,-52.4296875,-48.6847839355,0,0,0,0,0,0.0
25745,08:34.90,-27.296875,-52.4609375,-48.7264709473,0,0,0,0,0,0.0
25746,08:34.92,-27.265625,-52.4765625,-48.7262268066,0,0,0,0,0,0.0
25747,08:34.94,-27.2421875,-52.4765625,-48.6938781738,0,0,0,0,0,0.0
25748,08:34.96,-27.2109375,-52.453125,-48.6755065918,0,0,0,0,0,0.0
25749,08:34.98,-27.234375,-52.4296875,-48.6614990234,0,0,0,0,0,0.0
25750,08:35.0,-27.25,-52.3671875,-48.6706848145,0,0,0,0,0,0.0
25751,08:35.2,-27.2734375,-52.3125,-48.678894043,0,0,0,0,0,0.0
25752,08:35.4,-27.2734375,-52.2578125,-48.698059082,0,0,0,0,0,0.0
25753,08:35.6,-27.2890625,-52.234375,-48.7164916992,0,0,0,0,0,0.0
25754,08:35.8,-27.328125,-52.2734375,-48.7119445801,0,0,0,0,0,0.0
25755,08:35.10,-27.375,-52.328125,-48.7082824707,0,0,0,0,0,0.0
25756,08:35.12,-27.375,-52.4375,-48.6709594727,0,0,0,0,0,0.0
25757,08:35.14,-27.3671875,-52.515625,-48.6534118652,0,0,0,0,0,0.0
25758,08:35.16,-27.328125,-52.625,-48.6500549316,0,0,0,0,0,0.0
25759,08:35.18,-27.2578125,-52.6875,-48.6772155762,0,0,0,0,0,0.0
25760,08:35.20,-27.203125,-52.75,-48.6862487793,0,0,0,0,0,0.0
25761,08:35.22,-27.140625,-52.78125,-48.6904296875,0,0,0,0,0,0.0
25762,08:35.24,-27.0625,-52.8125,-48.6906433105,0,0,0,0,0,0.0
25763,08:35.26,-27.0,-52.828125,-48.6725158691,0,0,0,0,0,0.0
25764,08:35.28,-26.953125,-52.828125,-48.663482666,0,0,0,0,0,0.0
25765,08:35.30,-26.9453125,-52.8515625,-48.6362915039,0,0,0,0,0,0.0
25766,08:35.32,-26.90625,-52.8828125,-48.626373291,0,0,0,0,0,0.0
25767,08:35.34,-26.8671875,-52.90625,-48.6220397949,0,0,0,0,0,0.0
25768,08:35.36,-26.8203125,-52.9375,-48.6217651367,0,0,0,0,0,0.0
25769,08:35.38,-26.8203125,-52.9921875,-48.616607666,0,0,0,0,0,0.0
25770,08:35.40,-26.828125,-53.046875,-48.6187744141,0,0,0,0,0,0.0
25771,08:35.42,-26.8515625,-53.078125,-48.6464233398,0,0,0,0,0,0.0
25772,08:35.44,-26.8671875,-53.1328125,-48.6841430664,0,0,0,0,0,0.0
25773,08:35.46,-26.890625,-53.1796875,-48.7207336426,0,0,0,0,0,0.0
25774,08:35.48,-26.921875,-53.234375,-48.7301330566,0,0,0,0,0,0.0
25775,08:35.50,-26.96875,-53.28125,-48.6978149414,0,0,0,0,0,0.0
25776,08:35.52,-27.015625,-53.296875,-48.6755371094,0,0,0,0,0,0.0
25777,08:35.54,-27.046875,-53.3125,-48.6991577148,0,0,0,0,0,0.0
25778,08:35.56,-27.078125,-53.3359375,-48.7504577637,0,0,0,0,0,0.0
25779,08:35.58,-27.1171875,-53.3671875,-48.7873840332,0,0,0,0,0,0.0
25780,08:35.60,-27.1875,-53.375,-48.7691345215,0,0,0,0,0,0.0
25781,08:35.62,-27.25,-53.3359375,-48.718170166,0,0,0,0,0,0.0
25782,08:35.64,-27.28125,-53.2734375,-48.6589355469,0,0,0,0,0,0.0
25783,08:35.66,-27.3359375,-53.2265625,-48.6033630371,0,0,0,0,0,0.0
25784,08:35.68,-27.375,-53.1796875,-48.5895080566,0,0,0,0,0,0.0
25785,08:35.70,-27.40625,-53.1171875,-48.6119995117,0,0,0,0,0,0.0
25786,08:35.72,-27.4453125,-53.0625,-48.6487121582,0,0,0,0,0,0.0
25787,08:35.74,-27.453125,-53.0390625,-48.6763916016,0,0,0,0,0,0.0
25788,08:35.76,-27.4453125,-53.0703125,-48.690612793,0,0,0,0,0,0.0
25789,08:35.78,-27.4453125,-53.1328125,-48.6905822754,0,0,0,0,0,0.0
25790,08:35.80,-27.4453125,-53.171875,-48.6733398438,0,0,0,0,0,0.0
25791,08:35.82,-27.4609375,-53.203125,-48.6315612793,0,0,0,0,0,0.0
25792,08:35.84,-27.4453125,-53.234375,-48.6315612793,0,0,0,0,0,0.0
25793,08:35.86,-27.3828125,-53.28125,-48.6357727051,0,0,0,0,0,0.0
25794,08:35.88,-27.328125,-53.3046875,-48.6673583984,0,0,0,0,0,0.0
25795,08:35.90,-27.2734375,-53.34375,-48.7049865723,0,0,0,0,0,0.0
25796,08:35.92,-27.2265625,-53.3984375,-48.7008666992,0,0,0,0,0,0.0
25797,08:35.94,-27.1484375,-53.4453125,-48.6780700684,0,0,0,0,0,0.0
25798,08:35.96,-27.0703125,-53.46875,-48.672454834,0,0,0,0,0,0.0
25799,08:35.98,-26.9921875,-53.484375,-48.6952209473,0,0,0,0,0,0.0
25800,08:36.0,-26.953125,-53.4765625,-48.7550354004,0,0,0,0,0,0.0
25801,08:36.2,-26.921875,-53.46875,-48.8059997559,0,0,0,0,0,0.0
25802,08:36.4,-26.9375,-53.453125,-48.8287658691,0,0,0,0,0,0.0
25803,08:36.6,-26.9609375,-53.4296875,-48.8110351562,0,0,0,0,0,0.0
25804,08:36.8,-27.015625,-53.390625,-48.7602233887,0,0,0,0,0,0.0
25805,08:36.10,-27.09375,-53.3359375,-48.7225646973,0,0,0,0,0,0.0
25806,08:36.12,-27.1796875,-53.296875,-48.6910400391,0,0,0,0,0,0.0
25807,08:36.14,-27.265625,-53.2734375,-48.6858520508,0,0,0,0,0,0.0
25808,08:36.16,-27.375,-53.234375,-48.7000732422,0,0,0,0,0,0.0
25809,08:36.18,-27.453125,-53.1796875,-48.7275085449,0,0,0,0,0,0.0
25810,08:36.20,-27.5234375,-53.1171875,-48.7548828125,0,0,0,0,0,0.0
25811,08:36.22,-27.5859375,-53.0234375,-48.754699707,0,0,0,0,0,0.0
25812,08:36.24,-27.6640625,-52.921875,-48.7355651855,0,0,0,0,0,0.0
25813,08:36.26,-27.75,-52.828125,-48.7044067383,0,0,0,0,0,0.0
25814,08:36.28,-27.796875,-52.7265625,-48.6850585938,0,0,0,0,0,0.0
25815,08:36.30,-27.8359375,-52.640625,-48.6756591797,0,0,0,0,0,0.0
25816,08:36.32,-27.8671875,-52.578125,-48.6797180176,0,0,0,0,0,0.0
25817,08:36.34,-27.890625,-52.546875,-48.6878662109,0,0,0,0,0,0.0
25818,08:36.36,-27.8984375,-52.5,-48.6976928711,0,0,0,0,0,0.0
25819,08:36.38,-27.9140625,-52.453125,-48.6931152344,0,0,0,0,0,0.0
25820,08:36.40,-27.9296875,-52.3984375,-48.6968078613,0,0,0,0,0,0.0
25821,08:36.42,-27.9296875,-52.359375,-48.6965026855,0,0,0,0,0,0.0
25822,08:36.44,-27.9375,-52.2890625,-48.7105407715,0,0,0,0,0,0.0
25823,08:36.46,-27.9453125,-52.1953125,-48.709197998,0,0,0,0,0,0.0
25824,08:36.48,-27.96875,-52.0859375,-48.681640625,0,0,0,0,0,0.0
25825,08:36.50,-27.9921875,-51.9765625,-48.6244506836,0,0,0,0,0,0.0
25826,08:36.52,-27.984375,-51.8671875,-48.5745239258,0,0,0,0,0,0.0
25827,08:36.54,-27.953125,-51.78125,-48.578338623,0,0,0,0,0,0.0
25828,08:36.56,-27.9375,-51.7421875,-48.6137695312,0,0,0,0,0,0.0
25829,08:36.58,-27.9609375,-51.6953125,-48.6370544434,0,0,0,0,0,0.0
25830,08:36.60,-28.03125,-51.6640625,-48.6227111816,0,0,0,0,0,0.0
25831,08:36.62,-28.125,-51.640625,-48.5819091797,0,0,0,0,0,0.0
25832,08:36.64,-28.2109375,-51.6171875,-48.5542907715,0,0,0,0,0,0.0
25833,08:36.66,-28.3046875,-51.6171875,-48.5312194824,0,0,0,0,0,0.0
25834,08:36.68,-28.4140625,-51.53125,-48.5457458496,0,0,0,0,0,0.0
25835,08:36.70,-28.59375,-51.4296875,-48.5595397949,0,0,0,0,0,0.0
25836,08:36.72,-28.765625,-51.2734375,-48.5872802734,0,0,0,0,0,0.0
25837,08:36.74,-28.890625,-51.15625,-48.6112060547,0,0,0,0,0,0.0
25838,08:36.76,-28.9609375,-51.1015625,-48.6063537598,0,0,0,0,0,0.0
25839,08:36.78,-28.9921875,-51.1171875,-48.5648193359,0,0,0,0,0,0.0
25840,08:36.80,-29.0078125,-51.109375,-48.5372314453,0,0,0,0,0,0.0
25841,08:36.82,-29.0390625,-51.1015625,-48.5004577637,0,0,0,0,0,0.0
25842,08:36.84,-29.03125,-51.1328125,-48.4678955078,0,0,0,0,0,0.0
25843,08:36.86,-28.96875,-51.1640625,-48.4677734375,0,0,0,0,0,0.0
25844,08:36.88,-28.9140625,-51.1953125,-48.4808044434,0,0,0,0,0,0.0
25845,08:36.90,-28.8828125,-51.2109375,-48.5224304199,0,0,0,0,0,0.0
25846,08:36.92,-28.875,-51.2109375,-48.5546875,0,0,0,0,0,0.0
25847,08:36.94,-28.859375,-51.2109375,-48.5585632324,0,0,0,0,0,0.0
25848,08:36.96,-28.8359375,-51.234375,-48.5311279297,0,0,0,0,0,0.0
25849,08:36.98,-28.8359375,-51.2578125,-48.5036315918,0,0,0,0,0,0.0
25850,08:37.0,-28.8359375,-51.2421875,-48.5126953125,0,0,0,0,0,0.0
25851,08:37.2,-28.859375,-51.2421875,-48.5233459473,0,0,0,0,0,0.0
25852,08:37.4,-28.8671875,-51.25,-48.5318603516,0,0,0,0,0,0.0
25853,08:37.6,-28.8671875,-51.2578125,-48.5463256836,0,0,0,0,0,0.0
25854,08:37.8,-28.890625,-51.28125,-48.5556640625,0,0,0,0,0,0.0
25855,08:37.10,-28.9375,-51.3203125,-48.5700073242,0,0,0,0,0,0.0
25856,08:37.12,-28.96875,-51.359375,-48.5527648926,0,0,0,0,0,0.0
25857,08:37.14,-28.96875,-51.3984375,-48.5393676758,0,0,0,0,0,0.0
25858,08:37.16,-28.9609375,-51.453125,-48.5151672363,0,0,0,0,0,0.0
25859,08:37.18,-28.9296875,-51.4765625,-48.5202636719,0,0,0,0,0,0.0
25860,08:37.20,-28.875,-51.484375,-48.5425109863,0,0,0,0,0,0.0
25861,08:37.22,-28.8125,-51.515625,-48.5557556152,0,0,0,0,0,0.0
25862,08:37.24,-28.7265625,-51.5546875,-48.5605773926,0,0,0,0,0,0.0
25863,08:37.26,-28.6796875,-51.609375,-48.5463256836,0,0,0,0,0,0.0
25864,08:37.28,-28.6328125,-51.65625,-48.5330200195,0,0,0,0,0,0.0
25865,08:37.30,-28.609375,-51.6953125,-48.5246276855,0,0,0,0,0,0.0
25866,08:37.32,-28.578125,-51.703125,-48.5335693359,0,0,0,0,0,0.0
25867,08:37.34,-28.5546875,-51.7265625,-48.5479431152,0,0,0,0,0,0.0
25868,08:37.36,-28.5234375,-51.734375,-48.5564575195,0,0,0,0,0,0.0
25869,08:37.38,-28.4921875,-51.7421875,-48.5615844727,0,0,0,0,0,0.0
25870,08:37.40,-28.46875,-51.734375,-48.5667724609,0,0,0,0,0,0.0
25871,08:37.42,-28.4453125,-51.7421875,-48.5658569336,0,0,0,0,0,0.0
25872,08:37.44,-28.4453125,-51.7578125,-48.5567626953,0,0,0,0,0,0.0
25873,08:37.46,-28.4375,-51.78125,-48.5618591309,0,0,0,0,0,0.0
25874,08:37.48,-28.4296875,-51.8203125,-48.5668945312,0,0,0,0,0,0.0
25875,08:37.50,-28.3984375,-51.875,-48.5626831055,0,0,0,0,0,0.0
25876,08:37.52,-28.359375,-51.9296875,-48.5766601562,0,0,0,0,0,0.0
25877,08:37.54,-28.2890625,-51.9765625,-48.6038208008,0,0,0,0,0,0.0
25878,08:37.56,-28.234375,-52.015625,-48.6311035156,0,0,0,0,0,0.0
25879,08:37.58,-28.2109375,-52.03125,-48.6308288574,0,0,0,0,0,0.0
25880,08:37.60,-28.203125,-52.0390625,-48.5901489258,0,0,0,0,0,0.0
25881,08:37.62,-28.21875,-52.0078125,-48.5431518555,0,0,0,0,0,0.0
25882,08:37.64,-28.2265625,-51.953125,-48.5113220215,0,0,0,0,0,0.0
25883,08:37.66,-28.25,-51.8984375,-48.4972229004,0,0,0,0,0,0.0
25884,08:37.68,-28.328125,-51.8671875,-48.4978942871,0,0,0,0,0,0.0
25885,08:37.70,-28.4296875,-51.8359375,-48.511505127,0,0,0,0,0,0.0
25886,08:37.72,-28.5234375,-51.8125,-48.5394897461,0,0,0,0,0,0.0
25887,08:37.74,-28.59375,-51.796875,-48.5724487305,0,0,0,0,0,0.0
25888,08:37.76,-28.640625,-51.84375,-48.5859985352,0,0,0,0,0,0.0
25889,08:37.78,-28.6640625,-51.90625,-48.5861206055,0,0,0,0,0,0.0
25890,08:37.80,-28.6796875,-51.96875,-48.5636901855,0,0,0,0,0,0.0
25891,08:37.82,-28.6796875,-52.03125,-48.5452880859,0,0,0,0,0,0.0
25892,08:37.84,-28.6328125,-52.0859375,-48.5410461426,0,0,0,0,0,0.0
25893,08:37.86,-28.5625,-52.109375,-48.5590209961,0,0,0,0,0,0.0
25894,08:37.88,-28.5,-52.125,-48.5821838379,0,0,0,0,0,0.0
25895,08:37.90,-28.453125,-52.109375,-48.6045227051,0,0,0,0,0,0.0
25896,08:37.92,-28.4375,-52.1015625,-48.5993652344,0,0,0,0,0,0.0
25897,08:37.94,-28.4296875,-52.078125,-48.5771789551,0,0,0,0,0,0.0
25898,08:37.96,-28.453125,-52.0234375,-48.5629882812,0,0,0,0,0,0.0
25899,08:37.98,-28.515625,-51.9921875,-48.5499267578,0,0,0,0,0,0.0
25900,08:38.0,-28.6171875,-51.9609375,-48.5491638184,0,0,0,0,0,0.0
25901,08:38.2,-28.71875,-51.9296875,-48.5631408691,0,0,0,0,0,0.0
25902,08:38.4,-28.8046875,-51.8984375,-48.5693969727,0,0,0,0,0,0.0
25903,08:38.6,-28.8515625,-51.875,-48.5971069336,0,0,0,0,0,0.0
25904,08:38.8,-28.90625,-51.8828125,-48.5922241211,0,0,0,0,0,0.0
25905,08:38.10,-28.953125,-51.8984375,-48.5834350586,0,0,0,0,0,0.0
25906,08:38.12,-28.984375,-51.90625,-48.5660095215,0,0,0,0,0,0.0
25907,08:38.14,-28.9765625,-51.9296875,-48.5647583008,0,0,0,0,0,0.0
25908,08:38.16,-28.9453125,-51.9765625,-48.5747680664,0,0,0,0,0,0.0
25909,08:38.18,-28.8828125,-52.015625,-48.5930175781,0,0,0,0,0,0.0
25910,08:38.20,-28.8359375,-52.0703125,-48.5919494629,0,0,0,0,0,0.0
25911,08:38.22,-28.7734375,-52.1015625,-48.5921020508,0,0,0,0,0,0.0
25912,08:38.24,-28.7109375,-52.125,-48.5736083984,0,0,0,0,0,0.0
25913,08:38.26,-28.625,-52.125,-48.5732727051,0,0,0,0,0,0.0
25914,08:38.28,-28.546875,-52.140625,-48.5601196289,0,0,0,0,0,0.0
25915,08:38.30,-28.4921875,-52.1484375,-48.5235900879,0,0,0,0,0,0.0
25916,08:38.32,-28.484375,-52.1484375,-48.504486084,0,0,0,0,0,0.0
25917,08:38.34,-28.5234375,-52.1484375,-48.5239868164,0,0,0,0,0,0.0
25918,08:38.36,-28.6171875,-52.1953125,-48.5699768066,0,0,0,0,0,0.0
25919,08:38.38,-28.7109375,-52.2578125,-48.6303710938,0,0,0,0,0,0.0
25920,08:38.40,-28.8046875,-52.3125,-48.6690368652,0,0,0,0,0,0.0
25921,08:38.42,-28.8984375,-52.359375,-48.6689453125,0,0,0,0,0,0.0
25922,08:38.44,-28.984375,-52.359375,-48.6600952148,0,0,0,0,0,0.0
25923,08:38.46,-29.046875,-52.3203125,-48.6378173828,0,0,0,0,0,0.0
25924,08:38.48,-29.046875,-52.25,-48.6003112793,0,0,0,0,0,0.0
25925,08:38.50,-28.9765625,-52.1953125,-48.5810546875,0,0,0,0,0,0.0
25926,08:38.52,-28.8515625,-52.1640625,-48.594543457,0,0,0,0,0,0.0
25927,08:38.54,-28.734375,-52.171875,-48.5983886719,0,0,0,0,0,0.0
25928,08:38.56,-28.6484375,-52.171875,-48.5930786133,0,0,0,0,0,0.0
25929,08:38.58,-28.625,-52.203125,-48.5376281738,0,0,0,0,0,0.0
25930,08:38.60,-28.6328125,-52.2109375,-48.4690246582,0,0,0,0,0,0.0
25931,08:38.62,-28.6328125,-52.1875,-48.4309692383,0,0,0,0,0,0.0
25932,08:38.64,-28.625,-52.1484375,-48.4355773926,0,0,0,0,0,0.0
25933,08:38.66,-28.6015625,-52.1015625,-48.4763183594,0,0,0,0,0,0.0
25934,08:38.68,-28.59375,-52.0390625,-48.5223083496,0,0,0,0,0,0.0
25935,08:38.70,-28.59375,-51.9921875,-48.5541992188,0,0,0,0,0,0.0
25936,08:38.72,-28.609375,-51.9453125,-48.554473877,0,0,0,0,0,0.0
25937,08:38.74,-28.59375,-51.953125,-48.5361022949,0,0,0,0,0,0.0
25938,08:38.76,-28.578125,-51.9765625,-48.5278930664,0,0,0,0,0,0.0
25939,08:38.78,-28.5859375,-52.0234375,-48.5138244629,0,0,0,0,0,0.0
25940,08:38.80,-28.6171875,-52.0625,-48.5085144043,0,0,0,0,0,0.0
25941,08:38.82,-28.625,-52.1015625,-48.5092468262,0,0,0,0,0,0.0
25942,08:38.84,-28.609375,-52.1171875,-48.5223999023,0,0,0,0,0,0.0
25943,08:38.86,-28.5859375,-52.1171875,-48.541595459,0,0,0,0,0,0.0
25944,08:38.88,-28.5859375,-52.109375,-48.5508422852,0,0,0,0,0,0.0
25945,08:38.90,-28.6015625,-52.1015625,-48.5458374023,0,0,0,0,0,0.0
25946,08:38.92,-28.59375,-52.09375,-48.5315551758,0,0,0,0,0,0.0
25947,08:38.94,-28.5546875,-52.09375,-48.5365600586,0,0,0,0,0,0.0
25948,08:38.96,-28.5390625,-52.1015625,-48.5416259766,0,0,0,0,0,0.0
25949,08:38.98,-28.5859375,-52.1171875,-48.5457458496,0,0,0,0,0,0.0
25950,08:39.0,-28.6640625,-52.09375,-48.5640869141,0,0,0,0,0,0.0
25951,08:39.2,-28.75,-52.0859375,-48.5834350586,0,0,0,0,0,0.0
25952,08:39.4,-28.859375,-52.0703125,-48.6069030762,0,0,0,0,0,0.0
25953,08:39.6,-28.984375,-52.0546875,-48.6163635254,0,0,0,0,0,0.0
25954,08:39.8,-29.09375,-52.03125,-48.6023864746,0,0,0,0,0,0.0
25955,08:39.10,-29.171875,-52.0,-48.59375,0,0,0,0,0,0.0
25956,08:39.12,-29.2109375,-51.9609375,-48.5848388672,0,0,0,0,0,0.0
25957,08:39.14,-29.2421875,-51.875,-48.6122131348,0,0,0,0,0,0.0
25958,08:39.16,-29.28125,-51.734375,-48.6709289551,0,0,0,0,0,0.0
25959,08:39.18,-29.359375,-51.6171875,-48.6705627441,0,0,0,0,0,0.0
25960,08:39.20,-29.40625,-51.484375,-48.6196289062,0,0,0,0,0,0.0
25961,08:39.22,-29.421875,-51.3359375,-48.5401916504,0,0,0,0,0,0.0
25962,08:39.24,-29.4453125,-51.15625,-48.4572143555,0,0,0,0,0,0.0
25963,08:39.26,-29.4453125,-50.9921875,-48.4239196777,0,0,0,0,0,0.0
25964,08:39.28,-29.4375,-50.9140625,-48.4141235352,0,0,0,0,0,0.0
25965,08:39.30,-29.421875,-50.9453125,-48.4468078613,0,0,0,0,0,0.0
25966,08:39.32,-29.375,-51.0625,-48.4984436035,0,0,0,0,0,0.0
25967,08:39.34,-29.3125,-51.28125,-48.549041748,0,0,0,0,0,0.0
25968,08:39.36,-29.2578125,-51.53125,-48.5873413086,0,0,0,0,0,0.0
25969,08:39.38,-29.203125,-51.78125,-48.6166992188,0,0,0,0,0,0.0
25970,08:39.40,-29.1640625,-52.0078125,-48.6402587891,0,0,0,0,0,0.0
25971,08:39.42,-29.1171875,-52.171875,-48.6601257324,0,0,0,0,0,0.0
25972,08:39.44,-29.0546875,-52.2734375,-48.6604614258,0,0,0,0,0,0.0
25973,08:39.46,-28.984375,-52.375,-48.6610717773,0,0,0,0,0,0.0
25974,08:39.48,-28.8984375,-52.46875,-48.6891174316,0,0,0,0,0,0.0
25975,08:39.50,-28.796875,-52.59375,-48.7261352539,0,0,0,0,0,0.0
25976,08:39.52,-28.71875,-52.7265625,-48.7364196777,0,0,0,0,0,0.0
25977,08:39.54,-28.65625,-52.859375,-48.7230834961,0,0,0,0,0,0.0
25978,08:39.56,-28.59375,-53.0,-48.6733093262,0,0,0,0,0,0.0
25979,08:39.58,-28.53125,-53.109375,-48.6413574219,0,0,0,0,0,0.0
25980,08:39.60,-28.46875,-53.1875,-48.6364746094,0,0,0,0,0,0.0
25981,08:39.62,-28.4140625,-53.2265625,-48.654510498,0,0,0,0,0,0.0
25982,08:39.64,-28.3828125,-53.2578125,-48.6640930176,0,0,0,0,0,0.0
25983,08:39.66,-28.3671875,-53.2265625,-48.6815795898,0,0,0,0,0,0.0
25984,08:39.68,-28.34375,-53.2265625,-48.6869506836,0,0,0,0,0,0.0
25985,08:39.70,-28.328125,-53.2421875,-48.6922607422,0,0,0,0,0,0.0
25986,08:39.72,-28.3046875,-53.3046875,-48.7016906738,0,0,0,0,0,0.0
25987,08:39.74,-28.296875,-53.375,-48.7017822266,0,0,0,0,0,0.0
25988,08:39.76,-28.3125,-53.4765625,-48.6752624512,0,0,0,0,0,0.0
25989,08:39.78,-28.296875,-53.5546875,-48.6659851074,0,0,0,0,0,0.0
25990,08:39.80,-28.25,-53.640625,-48.6661987305,0,0,0,0,0,0.0
25991,08:39.82,-28.21875,-53.703125,-48.6897583008,0,0,0,0,0,0.0
25992,08:39.84,-28.1875,-53.734375,-48.7173156738,0,0,0,0,0,0.0
25993,08:39.86,-28.1953125,-53.7578125,-48.7409057617,0,0,0,0,0,0.0
25994,08:39.88,-28.1953125,-53.7265625,-48.731842041,0,0,0,0,0,0.0
25995,08:39.90,-28.203125,-53.6875,-48.7122802734,0,0,0,0,0,0.0
25996,08:39.92,-28.21875,-53.6328125,-48.7030639648,0,0,0,0,0,0.0
25997,08:39.94,-28.265625,-53.578125,-48.6889648438,0,0,0,0,0,0.0
25998,08:39.96,-28.34375,-53.53125,-48.6851196289,0,0,0,0,0,0.0
25999,08:39.98,-28.4140625,-53.4765625,-48.6933898926,0,0,0,0,0,0.0
26000,08:40.0,-28.4921875,-53.4453125,-48.6986083984,0,0,0,0,0,0.0
26001,08:40.2,-28.5859375,-53.390625,-48.7169799805,0,0,0,0,0,0.0
26002,08:40.4,-28.7109375,-53.3671875,-48.7225036621,0,0,0,0,0,0.0
26003,08:40.6,-28.78125,-53.34375,-48.7134399414,0,0,0,0,0,0.0
26004,08:40.8,-28.859375,-53.3125,-48.694519043,0,0,0,0,0,0.0
26005,08:40.10,-28.90625,-53.2734375,-48.6944580078,0,0,0,0,0,0.0
26006,08:40.12,-28.953125,-53.25,-48.6903076172,0,0,0,0,0,0.0
26007,08:40.14,-28.984375,-53.234375,-48.7088317871,0,0,0,0,0,0.0
26008,08:40.16,-29.015625,-53.21875,-48.7087402344,0,0,0,0,0,0.0
26009,08:40.18,-29.0078125,-53.1953125,-48.7034912109,0,0,0,0,0,0.0
26010,08:40.20,-29.0078125,-53.1953125,-48.6769714355,0,0,0,0,0,0.0
26011,08:40.22,-29.0,-53.171875,-48.6535644531,0,0,0,0,0,0.0
26012,08:40.24,-29.0,-53.15625,-48.648223877,0,0,0,0,0,0.0
26013,08:40.26,-29.0,-53.125,-48.6387329102,0,0,0,0,0,0.0
26014,08:40.28,-28.9921875,-53.0859375,-48.6395263672,0,0,0,0,0,0.0
26015,08:40.30,-28.984375,-53.046875,-48.6337280273,0,0,0,0,0,0.0
26016,08:40.32,-29.0078125,-53.0078125,-48.6195983887,0,0,0,0,0,0.0
26017,08:40.34,-29.015625,-52.96875,-48.6296691895,0,0,0,0,0,0.0
26018,08:40.36,-29.03125,-52.9375,-48.6559448242,0,0,0,0,0,0.0
26019,08:40.38,-29.046875,-52.9375,-48.656036377,0,0,0,0,0,0.0
26020,08:40.40,-29.0625,-52.9765625,-48.6062316895,0,0,0,0,0,0.0
26021,08:40.42,-29.0625,-53.0,-48.5877075195,0,0,0,0,0,0.0
26022,08:40.44,-29.0234375,-53.03125,-48.6200866699,0,0,0,0,0,0.0
26023,08:40.46,-28.96875,-53.0703125,-48.6708068848,0,0,0,0,0,0.0
26024,08:40.48,-28.9296875,-53.1015625,-48.7073059082,0,0,0,0,0,0.0
26025,08:40.50,-28.9375,-53.109375,-48.688873291,0,0,0,0,0,0.0
26026,08:40.52,-28.9921875,-53.1015625,-48.6522827148,0,0,0,0,0,0.0
26027,08:40.54,-29.0234375,-53.1015625,-48.6054077148,0,0,0,0,0,0.0
26028,08:40.56,-29.0234375,-53.0703125,-48.5787963867,0,0,0,0,0,0.0
26029,08:40.58,-29.015625,-53.0234375,-48.5684814453,0,0,0,0,0,0.0
26030,08:40.60,-29.0078125,-52.953125,-48.5870361328,0,0,0,0,0,0.0
26031,08:40.62,-29.015625,-52.9140625,-48.6045837402,0,0,0,0,0,0.0
26032,08:40.64,-29.0,-52.8671875,-48.6332397461,0,0,0,0,0,0.0
26033,08:40.66,-28.9609375,-52.859375,-48.6376342773,0,0,0,0,0,0.0
26034,08:40.68,-28.9609375,-52.859375,-48.6324462891,0,0,0,0,0,0.0
26035,08:40.70,-28.984375,-52.8828125,-48.6051330566,0,0,0,0,0,0.0
